replicate	time	result	x	y	cue_reached
201	4650	True	362.17931780894076609911	299.65422929138168228747	-1
201	4700	True	364.91918504074601514731	295.91255738972353128702	-1
201	4750	True	367.90286948887387552531	292.34701598785943588155	-1
201	4800	True	371.23336250997533625196	289.09266631491107091279	-1
201	4850	True	374.33136031070426952283	285.57974595054696465013	-1
201	4900	True	378.27850611647710366015	283.11338811192939601824	-1
201	4945	True	381.85264975907324469517	281.04935322303128941712	0
130	0	True	5.22974628685743336831	500.97372734944326566620	-1
130	50	True	7.79541163122503988347	501.34331913560748716918	-1
130	100	True	12.22903643762614933621	501.68214553215062778690	-1
130	150	True	16.96600436026499281184	502.27175776805410123416	-1
130	200	True	21.68349050647884013188	502.94148925316164877586	-1
130	250	True	26.41265010727849826822	503.23237463474134756325	-1
130	300	True	31.18676422852943375119	503.39855369646977578668	-1
130	350	True	35.95204716738154360200	503.36626177927962544345	-1
130	400	True	40.69129212945367157772	503.68849444535993598038	-1
130	450	True	45.41847946301911775890	503.82989565625570094198	-1
130	500	True	50.15469273631267554947	503.98683651650719639292	-1
130	550	True	54.93472548493780038825	504.07364098735882862456	-1
130	600	True	59.67980583675561945256	504.52419515165456687100	-1
130	650	True	64.40076847680067828605	505.11043720293400838273	-1
130	700	True	69.14416818411693554935	505.64863055572845951247	-1
130	750	True	73.84929917338406824001	506.10425523679765547058	-1
130	800	True	78.52287520812501497858	506.68430458416025885526	-1
130	850	True	83.23803824740750201272	507.41236524878934233129	-1
130	900	True	87.98890602210273925721	507.98863072984948985322	-1
130	950	True	92.62535239896261884951	508.98414567803871477736	-1
130	1000	True	97.12033631884008855195	510.76196479999259736360	-1
130	1050	True	101.51912292268802673334	512.77710188747687425348	-1
130	1100	True	106.11474758611406343789	514.14516542279352506739	-1
130	1150	True	110.66843128798078055297	515.66290712891009206942	-1
130	1200	True	114.99327186713161097487	517.57628308410869522049	-1
130	1250	True	119.43990642705233540255	519.17312154114188160747	-1
130	1300	True	123.60514400727116424150	521.34048322831847599446	-1
