replicate	time	result	x	y	cue_reached
206	3550	True	298.59491895510006997938	609.56283236204251352319	-1
206	3600	True	301.05855486564229295254	613.36319058621074873372	-1
206	3650	True	303.63816753639952139565	616.90274994188428081543	-1
206	3700	True	306.49997581584466388449	620.52109937256830107799	-1
206	3750	True	308.87122796787491552095	624.24448150350508512929	-1
206	3800	True	311.22840742621031040471	628.08799049196784380911	-1
206	3850	True	313.59549935573494394703	631.91314554850157492183	-1
206	3900	True	315.99084631533241918078	635.86013559385901317000	-1
206	3950	True	318.66746437166659688955	639.62371078802550528053	-1
206	4000	True	321.37025017065735710275	643.40697594328776176553	-1
206	4050	True	324.07118431738234676232	647.04051011340516197379	-1
206	4100	True	327.06096939359787256763	650.58093661857799361314	-1
206	4150	True	330.56623891608080612059	653.45520904905902170867	-1
206	4200	True	333.80765961582090994852	656.79969602782477977598	-1
206	4250	True	336.92930514506667805108	660.22337928998797451641	-1
206	4300	True	340.19707282191887998124	663.35750312885500079574	-1
206	4350	True	343.33332841559126791253	666.58225317242863638967	-1
206	4400	True	346.27216457590952813916	670.01933688756116680452	-1
206	4450	True	349.05544869255714957035	673.67171831004020532419	-1
206	4500	True	351.57857445311123001375	677.38915538663900406391	-1
206	4550	True	354.04368630594802880296	681.27407579091595835052	-1
206	4600	True	356.53781379876784285443	685.10019977982119598892	-1
206	4650	True	359.66874060072575503000	688.47612398754858986649	-1
206	4700	True	363.07164991742268966846	691.56244953215366422228	-1
206	4750	True	366.08100146493700322026	695.10010333765205814416	-1
206	4800	True	368.97612720860070112394	698.67699314377398422948	-1
206	4850	True	371.86762896625236862747	702.18795775692683491798	-1
206	4900	True	374.45292602136515824895	706.03662649929424333095	-1
206	4950	True	377.17288858101676396473	709.85249779387970647804	-1
206	5000	True	379.87160641089911905510	713.57301318027759862161	-1
206	5050	True	382.74298537471901227036	717.22622472272234972479	-1
206	5055	True	383.04964567470244674041	717.58390093176467416924	2
283	0	True	4.96361535209332149776	500.17875448943306082583	-1
283	50	True	6.41740318420945943245	500.06223731958630196459	-1
283	100	True	10.59484323431968810780	499.65213043282523130983	-1
283	150	True	15.33055698941618771869	499.78075805040003842805	-1
283	200	True	20.03069595603968267028	499.94022607607087138604	-1
283	250	True	24.69859066171243711096	500.13393122915329058742	-1
283	300	True	29.40737469516846758211	500.44522664259142175069	-1
283	350	True	34.19896534955888967033	500.40146013891461507228	-1
283	400	True	38.98266608063443072751	500.38634933382547842484	-1
283	450	True	43.69738958216381519151	500.38984649285913519634	-1
283	500	True	48.46503206894988124986	500.29290818191770995327	-1
