replicate	time	result	x	y	cue_reached
86	250	True	24.63256517129879	500.60175894689127	-1
86	300	True	29.369890387491772	500.4693099313761	-1
86	350	True	34.066545875400564	500.45338179077146	-1
86	400	True	38.72612815818218	501.0803210448118	-1
86	450	True	43.41682080227257	501.6247328951139	-1
86	500	True	48.142796581355775	501.93877562499887	-1
86	550	True	52.91975042875806	501.978200086597	-1
86	600	True	57.62026715393674	501.5268258794624	-1
86	650	True	62.29873673768634	501.58817189325106	-1
86	700	True	66.97217760940374	502.08906352941653	-1
86	750	True	71.56027731130737	502.9627606719704	-1
86	800	True	76.23373724551597	503.38315330874804	-1
86	850	True	80.8983709747154	503.0701908570858	-1
86	900	True	85.5809650071644	502.86393046586653	-1
86	950	True	90.3245493038524	502.91754216705374	-1
86	1000	True	94.99697112394783	502.15780140884414	-1
86	1050	True	99.46147989156039	500.8141309118474	-1
86	1100	True	104.12302695448095	500.32732377099705	-1
86	1150	True	108.70469390603272	500.6699141630282	-1
86	1200	True	113.45338818802584	500.88924542781655	-1
86	1250	True	118.11853927098299	501.74532765488755	-1
86	1300	True	122.78996420360839	502.3488212596804	-1
86	1350	True	127.4544193194374	502.3416184298727	-1
86	1400	True	131.86910189445305	501.35780535730413	-1
86	1450	True	136.57959354237667	501.03722550210347	-1
86	1500	True	141.29569203719905	501.53090046334194	-1
86	1550	True	146.0065686535589	501.726359683796	-1
86	1600	True	150.7017436948312	501.4366126579111	-1
86	1650	True	155.39382152682754	501.43241957452443	-1
86	1700	True	160.04069383793697	502.2059200796106	-1
86	1750	True	164.71818596102236	502.4045935870247	-1
86	1800	True	169.35670120119187	502.8650691880629	-1
86	1850	True	173.9143572281989	504.04325463756294	-1
86	1900	True	178.60695142363713	504.47546281968044	-1
86	1950	True	183.32811436745394	504.9643392407069	-1
86	2000	True	187.84387104980308	506.53641925839435	-1
86	2050	True	192.5232195750092	507.5064489778426	-1
86	2100	True	197.19413462285837	507.9331639576233	-1
86	2150	True	201.84642846494867	509.1163050022061	-1
86	2200	True	206.54321472662198	510.13455258620274	-1
86	2250	True	211.01368888189836	511.7140226085763	-1
86	2300	False	215.23701971730864	511.78767171349057	-1
86	2300	False	215.23701971730864	511.78767171349057	-1
97	0	True	5.081963234339209	499.68814546520446	-1
97	50	True	7.54083610126492	500.0218048752899	-1
97	100	True	12.034441011844867	499.486896874058	-1
97	150	True	16.799868296829388	499.24818462986656	-1
97	200	True	21.50110509295077	499.486984875394	-1
97	250	True	26.25271147629633	499.7436456655643	-1
97	300	True	30.8912511469432	499.952404742079	-1
97	350	True	35.584452972341744	500.23099729108964	-1
97	400	True	40.30015727725558	500.08264407316824	-1
97	450	True	44.98573619162508	499.72415562045893	-1
97	500	True	49.714431575262175	499.77531146733634	-1
97	550	True	54.463640929617924	499.9289457630193	-1
97	600	True	59.227815063677674	499.872371950046	-1
97	650	True	63.960838781622684	499.9781331303906	-1
97	700	True	68.61074534290302	500.1031507312445	-1
97	750	True	73.20048136222925	500.5939825374291	-1
97	800	True	77.76846289228787	501.31808164837287	-1
97	850	True	82.49260864265145	501.6288033372734	-1
97	900	True	87.08325289468682	502.3470271393546	-1
97	950	True	91.79735903129391	502.6409802659294	-1
97	1000	True	96.52596243309019	502.75918836625624	-1
97	1050	True	101.25462492419628	502.86522286376436	-1
97	1100	True	105.9186832872499	503.2803340567952	-1
97	1150	True	110.55006436009475	503.81860930280834	-1
97	1200	True	115.12228604711807	503.3333127838966	-1
97	1250	True	119.75324734749634	503.1339082246702	-1
97	1300	True	124.24815039847311	502.76297889839475	-1
97	1350	True	128.68690515434318	501.47798365656433	-1
97	1400	True	133.3349274752381	500.7655959994649	-1
97	1450	True	138.07187966073332	500.4080442264905	-1
97	1500	True	142.79253297790027	500.03771982400764	-1
97	1550	True	147.52419623455788	499.97952858113365	-1
97	1600	True	152.27117969669774	500.0797978521883	-1
97	1650	True	157.051467023051	500.3652243479543	-1
97	1700	True	161.74722798957075	500.91403735116205	-1
97	1750	True	166.35657114438425	500.4061775134056	-1
97	1800	True	171.10960563110612	500.35304542758695	-1
97	1850	True	175.8278789882355	500.37346553154435	-1
97	1900	True	180.6144444016629	500.1157298182405	-1
97	1950	True	185.40100716138795	500.2322660974487	-1
97	2000	True	190.09532667862865	499.90586043692167	-1
97	2050	True	194.76304611042582	499.34707580616873	-1
97	2100	True	199.60748449855814	499.28258198772374	-1
97	2150	True	204.42407739237743	499.3352070392163	-1
97	2200	True	208.95779036216692	500.6855837092319	-1
97	2250	True	213.49904413013397	501.7807238431849	-1
97	2300	True	217.7661062162144	503.0350336828421	-1
97	2350	False	221.41658081846995	504.34038991628296	-1
97	2350	False	221.41658081846995	504.34038991628296	-1
92	0	True	4.578749392391347	499.7542149836027	-1
92	50	True	6.006667838895067	499.2886593291197	-1
92	100	True	10.001620544908773	498.9830231607071	-1
92	150	True	14.396967011389911	498.9362295887294	-1
92	200	True	19.076627404652022	499.0869853452978	-1
92	250	True	23.80554648115521	498.9050808914598	-1
92	300	True	28.48802232275428	499.0849781329598	-1
92	350	True	33.191110056682156	498.7706594126631	-1
92	400	True	37.86784093422207	498.33222487919807	-1
92	450	True	42.56308089351012	498.03804372031686	-1
92	500	True	47.264280845734675	498.1542521511097	-1
92	550	True	51.9483929349336	498.86396434688936	-1
92	600	True	56.66366216294257	498.60896305994385	-1
92	650	True	61.42539820150412	498.34121199940563	-1
