replicate	time	id	dir_x	dir_y
173	-1	34	-0.9864119254421876	0.1642909411545147
173	-1	35	0.3209500082181642	0.947096136738378
173	-1	36	-0.08256893427206911	0.996585355648564
173	-1	37	-0.38210684882283863	0.9241181504995345
173	-1	38	-0.8373718524367924	-0.546633680581955
173	-1	39	-0.7632695195285708	0.6460802121707682
173	-1	40	-0.8943780649213176	0.44731183416896036
173	-1	41	0.8175249001973924	0.5758932518768071
173	-1	42	0.12464589261699907	0.9922012907942176
173	-1	43	0.81144941043925	-0.5844226675085367
173	-1	44	-0.33219643112085295	-0.9432102263814618
173	-1	45	-0.6407773063255595	0.7677268027743724
173	-1	46	-0.9897059598451665	-0.1431157330518122
173	-1	47	-0.6680579666727962	0.7441092346994554
173	-1	48	-0.6127974002463668	-0.7902400560913716
173	-1	49	0.9998233051864025	-0.018797829825218004
173	-1	50	-0.9920291500559594	0.12600859271990486
173	-1	51	-0.1902216094355163	0.9817411773495914
173	-1	52	-0.875510281894274	0.4831994891319824
173	-1	53	-0.5273959301150796	-0.8496196401320123
173	-1	54	0.25625559952763816	-0.9666090562945967
173	-1	55	0.8397951172891587	0.5429034545637818
173	-1	56	0.06519830235689456	-0.9978723271890944
173	-1	57	-0.9637842452892184	0.2666831988189203
173	-1	58	0.8187356819807217	0.5741706044822938
173	-1	59	0.7678517930002541	0.640627523594089
183	-1	0	0.9167197560035577	-0.39953083604745415
183	-1	1	-0.5733271455777081	-0.8193265430484462
183	-1	2	-0.6849491326778357	-0.7285908904480487
183	-1	3	0.06198844351046996	0.9980768672157216
183	-1	4	0.07290981750808383	0.9973385375643207
183	-1	5	0.6846268780327023	0.7288937082148503
183	-1	6	0.058165481316140216	0.9983069551912687
183	-1	7	0.5662098716252644	-0.8242611123146
183	-1	8	-0.7309976988202496	-0.6823799266680547
183	-1	9	0.9921885038797013	-0.12474763632614509
183	-1	10	-0.13778099344675296	0.9904627190585347
183	-1	11	0.4875223445404885	0.8731105105161346
183	-1	12	-0.710838405004593	0.7033553596657426
183	-1	13	-0.1069334529407894	0.9942661799750406
183	-1	14	0.7745187915800124	-0.6325509003150951
183	-1	15	0.1713014982914247	-0.985218654250473
183	-1	16	0.44502647302161497	-0.8955174137390862
183	-1	17	-0.804291681959726	-0.5942347097994151
183	-1	18	-0.9178679122570008	0.3968859983030073
183	-1	19	-0.9992235233479624	-0.03939987802118167
183	-1	20	-0.9812064375086222	0.1929609468043682
183	-1	21	0.22528851976448294	0.9742920931950173
183	-1	22	0.3509249423677449	-0.9364035907792082
183	-1	23	0.43347757121706737	0.9011643552936125
183	-1	24	-0.9699692616210732	-0.24322753032966912
183	-1	25	-0.6305221076745495	0.7761712902018754
183	-1	26	-0.6645466069367995	0.7472468181322601
183	-1	27	-0.7770352087134856	-0.6294571346959139
183	-1	28	-0.7694612220953566	0.6386935319004885
183	-1	29	-0.007955862609513078	-0.9999683516242595
183	-1	30	0.44867593154628366	0.8936945274818877
183	-1	31	-0.4029788801321331	-0.9152092777979537
183	-1	32	-0.6680494353159704	-0.7441168940254032
183	-1	33	0.5389719151104826	0.8423237351055346
183	-1	34	0.9931863976207441	-0.11653660189455119
183	-1	35	-0.8390563709844978	0.5440444892748431
183	-1	36	-0.2892967880327766	-0.9572394519836291
183	-1	37	0.7215090972231915	0.6924049556611905
183	-1	38	-0.3152766016418125	0.9489998232124124
183	-1	39	0.5735718106553152	0.8191552832165483
183	-1	40	0.7551120069489292	-0.6555958030383967
183	-1	41	0.06706909520424609	-0.9977483332326262
183	-1	42	0.39682770422209157	-0.917893116414882
183	-1	43	-0.6305840333878736	-0.7761209807989222
183	-1	44	-0.12569440112578054	0.9920690084493272
183	-1	45	0.9426921332818636	0.33366381561159597
183	-1	46	-0.2799701803776323	-0.9600086968873334
183	-1	47	-0.860652808820163	-0.5091922452963751
183	-1	48	0.3641711516761027	-0.9313320419092758
183	-1	49	0.3714305562410631	-0.9284607379369655
183	-1	50	-0.9995280254678858	0.03072012864994863
183	-1	51	0.5208123018298935	-0.8536712167237736
183	-1	52	-0.1399348367170925	0.9901607149715448
183	-1	53	-0.377023179472813	0.9262038232161488
183	-1	54	-0.5023398715051358	0.8646702570900676
183	-1	55	-0.5614298049605353	0.8275243646576065
183	-1	56	-0.989194781603755	0.14660724418629328
183	-1	57	0.7260433972519142	-0.6876488822843377
183	-1	58	0.9567596853119006	-0.29087953616896634
183	-1	59	0.5345391329307213	0.845143724679816
171	-1	0	-0.42053393420276874	-0.907276810121333
171	-1	1	-0.8161957777270541	-0.5777754342480558
171	-1	2	0.7385314796427151	0.6742189952654418
171	-1	3	0.9468347551530066	0.32172029223278104
171	-1	4	0.3827753391447529	0.9238414581207207
171	-1	5	0.7095671394198915	0.7046378322624128
171	-1	6	0.8770265906291721	-0.48044183761343123
171	-1	7	-0.638177333281738	-0.7698894019827844
171	-1	8	0.7873817066467195	0.6164657719923301
171	-1	9	0.9665383305528265	0.25652223212063946
171	-1	10	-0.9820560511253221	0.18858926917547197
171	-1	11	-0.7093921396593298	-0.7048140124809934
171	-1	12	-0.9891483026868698	0.14692050670918771
171	-1	13	0.9272854131667873	0.3743551288924737
171	-1	14	-0.9215744499638739	0.3882016655989297
171	-1	15	0.7291758868195672	0.6843263301093256
171	-1	16	-0.9934027063779435	0.1146780840482493
171	-1	17	-0.25105623926435766	-0.967972502050775
171	-1	18	0.022830644392475476	-0.9997393468682846
171	-1	19	-0.5615829212004351	0.8274204630150175
171	-1	20	0.6568724973791478	-0.7540016725358648
171	-1	21	-0.9354372172228942	-0.3534928749413316
171	-1	22	0.5753518478543633	-0.817906016098775
171	-1	23	-0.6299412312396127	0.7766428041154575
171	-1	24	-0.8352255131550893	-0.5499075760296613
171	-1	25	-0.956497907354284	0.2917391869922099
171	-1	26	0.8085036542150196	-0.5884911563659729
171	-1	27	0.5413572429463195	0.840792682835406
171	-1	28	-0.7564356407989979	-0.6540681320237284
171	-1	29	-0.8537746335785203	-0.5206427518537671
171	-1	30	-0.9771936428818137	0.21235014554120382
171	-1	31	-0.9675398121572469	0.25271864175544984
171	-1	32	-0.8263926307861735	0.5630943258303239
171	-1	33	0.750271163379531	-0.6611302302883487
171	-1	34	-0.7140615656591833	0.7000829096959558
171	-1	35	-0.997812750105977	-0.06610382535033031
171	-1	36	0.8204770209586092	0.5716795064359803
171	-1	37	0.9080448969119703	-0.41887285086542564
171	-1	38	0.4175647291108056	-0.9086471796041737
171	-1	39	0.9499219801821707	0.31248717024348965
171	-1	40	0.36372283552896206	0.9315072189278898
171	-1	41	-0.5410509356845167	0.840989824548971
171	-1	42	-0.21931770875077655	-0.9756534951653223
171	-1	43	-0.6229252226686528	-0.7822813860518537
171	-1	44	-0.683579756723126	-0.7298758224508822
171	-1	45	-0.35744279883791363	0.9339350328362882
171	-1	46	0.19045138932059394	0.981696627429195
171	-1	47	-0.46492926951734576	-0.8853478267585386
171	-1	48	0.1545843992770108	0.9879795865806974
171	-1	49	-0.5868116437814791	0.8097234680571377
171	-1	50	0.36882758481330363	-0.9294978282281166
171	-1	51	-0.7863283306797669	-0.6178088348108751
171	-1	52	0.2371123223094161	0.9714822420451316
171	-1	53	-0.13703402918619959	0.9905663404563048
171	-1	54	0.2229800657576632	0.9748230045883757
171	-1	55	-0.38327526550609425	-0.9236341650519609
171	-1	56	-0.32561192280841933	0.9455035038142396
171	-1	57	0.8446821755940944	0.5352681778637952
171	-1	58	0.01925145196918898	0.9998146736256065
171	-1	59	0.9495674642902114	-0.3135628019415856
175	-1	0	0.07803546748450604	0.9969505834365485
175	-1	1	-0.9018319945759551	-0.4320868588133113
175	-1	2	0.7082689118632461	-0.7059427374001755
175	-1	3	-0.6105713908188802	-0.7919612217233228
175	-1	4	-0.9856772240551445	0.16864284739930313
175	-1	5	0.9504878842261294	-0.3107616159362929
175	-1	6	0.8934255612115708	0.44921127164597036
175	-1	7	-0.47086543830292094	0.882205043633167
175	-1	8	-0.9414929259450163	0.3370327438031681
175	-1	9	0.22798989574180023	0.9736634980524037
175	-1	10	0.682989573803369	0.7304281224568865
175	-1	11	-0.6356473335406269	0.7719795770373016
175	-1	12	0.5015342144770495	-0.8651378108191139
175	-1	13	-0.9556479730362504	-0.29451137776273795
175	-1	14	-0.6312360429970841	0.7755907800002417
175	-1	15	-0.7707999852364066	0.637077218835798
175	-1	16	0.9981102456262912	-0.06144865804738588
175	-1	17	0.8172893315822425	0.5762275145130188
175	-1	18	-0.7040959407570849	-0.7101048557849717
175	-1	19	-0.9915320233012828	0.12986241476294996
175	-1	20	-0.4462650506548845	-0.8949008350448632
175	-1	21	-0.7594989730205859	-0.6505085010825573
175	-1	22	-0.9914267009974506	-0.13066405989908544
175	-1	23	0.152976476332198	-0.9882298303982654
175	-1	24	-0.9942728975515821	0.10687097451778502
175	-1	25	0.4640648830610538	0.8858012103793551
175	-1	26	-0.11592995622744366	0.9932573912380934
175	-1	27	-0.9784390542702073	-0.20653575254377218
175	-1	28	-0.8495237590552054	-0.5275503604403218
175	-1	29	-0.3683981867051374	-0.9296680999326409
175	-1	30	-0.796395796094135	0.6047757732941929
175	-1	31	0.9687459109163679	-0.24805515532400566
175	-1	32	0.999769659373301	-0.021462250501607338
175	-1	33	-0.9034704753979752	0.4286503237886991
175	-1	34	0.2533783334471888	0.9673672622843535
175	-1	35	-0.12227510396710284	-0.9924962463152363
175	-1	36	0.9953432502134099	-0.0963940571539833
175	-1	37	0.8722209272504851	-0.48911210787129783
175	-1	38	0.8190715384087176	-0.573691393493729
175	-1	39	-0.4498206716753115	0.8931188965269806
175	-1	40	0.061399709713390004	-0.9981132579257284
175	-1	41	0.22472510726008807	0.9744222011874226
175	-1	42	-0.05578430903342704	0.9984428430639698
175	-1	43	0.9998424374330797	0.017751064978704302
175	-1	44	0.6974468469176138	-0.7166365157628228
175	-1	45	-0.6051335334494772	0.7961239895235858
175	-1	46	-0.9489741723560314	-0.3153538016279257
175	-1	47	-0.9413559888738056	0.33741502961696834
175	-1	48	-0.31531629442288794	0.9489866355599633
175	-1	49	0.973860807165921	0.2271456102726633
175	-1	50	0.11654940301172094	0.9931848955041611
175	-1	51	-0.371122649721344	-0.9285838566676725
175	-1	52	-0.8281921309386209	0.5604442829143199
175	-1	53	-0.9741000695441634	0.22611734677829587
175	-1	54	-0.9532245152603417	-0.30226316928578423
175	-1	55	-0.9087512132758419	0.4173382709142374
175	-1	56	0.8856892744658682	0.4642784822669731
175	-1	57	-0.011485191030596918	0.9999340430183337
175	-1	58	0.743453725986452	0.6687873782577402
175	-1	59	-0.9176157525511873	0.3974686536947514
189	-1	0	0.023947566818059415	0.999713215899187
189	-1	1	-0.26987281774390853	-0.962895976854698
189	-1	2	0.40991233188793647	-0.9121249257454782
189	-1	3	0.38706117331589884	0.9220540375223785
189	-1	4	0.18668485569539658	0.9824198515166461
189	-1	5	0.2650151938116796	-0.9642442362020931
189	-1	6	0.21852788010897037	-0.9758307054069776
189	-1	7	-0.9915816718564919	-0.1294827712025208
189	-1	8	0.6648348005503361	-0.746990420271368
189	-1	9	-0.9293320128439508	-0.36924518941133244
189	-1	10	-0.8985336531094755	-0.43890462999351093
189	-1	11	0.393430085414679	0.9193545387338872
189	-1	12	0.9161574721976784	-0.40081852020130015
189	-1	13	-0.9355234033304028	-0.3532647191853445
189	-1	14	-0.6600386658868767	-0.7512316284171427
189	-1	15	-0.9018516580238806	0.4320458157644598
189	-1	16	-0.08629034865111121	-0.9962700315324504
189	-1	17	0.9379850836646658	-0.3466756161350116
189	-1	18	0.8833610763431902	-0.4686930859334289
189	-1	19	-0.9604127663726046	0.2785809006168957
189	-1	20	-0.12039806965727193	-0.9927256946522552
189	-1	21	0.12221049616952503	-0.9925042038329099
189	-1	22	0.976791614328412	-0.2141918349930612
189	-1	23	0.39744300454979536	0.9176268621473717
189	-1	24	-0.9994685219753857	-0.03259867451811536
189	-1	25	-0.6979867516360586	-0.716110671991797
189	-1	26	0.9116992808749946	-0.4108581522277702
189	-1	27	0.16032563508962194	0.9870641776161818
189	-1	28	0.6194156564286044	-0.7850632105576729
189	-1	29	0.921561583437644	0.38823220877704406
189	-1	30	0.9899046784306105	0.14173470859739917
189	-1	31	-0.6238890997786586	0.7815128861236871
189	-1	32	0.7851613621222848	-0.6192912363583698
189	-1	33	-0.939573517232254	0.34234720053742396
189	-1	34	0.9864560989479493	0.16402550060400284
189	-1	35	0.008793530996662753	0.9999613361588591
189	-1	36	-0.9529704925272078	0.3030630963552822
189	-1	37	-0.9425838544250416	-0.3339695755263225
189	-1	38	0.7876306790958114	0.6161476392449061
189	-1	39	-0.050839725988867546	-0.9987068249798721
189	-1	40	-0.8676754818770744	0.49713102714413904
189	-1	41	0.5812425965827293	-0.8137303262861516
189	-1	42	-0.952119118534037	-0.3057273035271278
189	-1	43	0.17048705944100656	-0.9853599152406995
189	-1	44	-0.3780182716497304	0.92579813474588
189	-1	45	-0.08237043800045375	0.996601781527413
189	-1	46	-0.6084251746262089	0.7936112441750477
189	-1	47	0.1293215878751297	-0.9916027061830031
189	-1	48	0.5949702687608206	0.8037477087312143
189	-1	49	-0.9583689878264626	-0.28553263066150875
189	-1	50	0.6201831864560603	-0.7844570193689439
189	-1	51	-0.6230724965936327	0.782164090193725
189	-1	52	-0.8123426151723329	0.5831804828481275
189	-1	53	0.9262765780176849	-0.3768443989445083
189	-1	54	0.4974950574554507	0.8674668107814834
189	-1	55	0.47131697486437635	-0.881963893367916
189	-1	56	0.8460111004534187	0.5331652819807339
189	-1	57	-0.9701839165756401	0.2423698991581906
189	-1	58	0.9306144607270672	-0.36600099109929995
189	-1	59	-0.4478231576260263	0.8941221502087146
193	-1	0	0.7575801592688244	-0.6527421407280386
193	-1	1	-0.8762086413019088	-0.4819319629448362
193	-1	2	0.053063311153262654	0.9985911500756713
193	-1	3	-0.8411831771989683	0.5407502772976164
193	-1	4	-0.8957817704840279	0.4444941165735498
193	-1	5	-0.9817135984203588	-0.19036389015921745
193	-1	6	-0.994787273966754	-0.10197195474145902
193	-1	7	0.7764989614292631	0.630118530833109
193	-1	8	-0.7297043465981587	-0.6837627999209624
193	-1	9	0.9615136498748537	0.2747571675213175
193	-1	10	-0.5702456529908293	0.8214742206819777
193	-1	11	-0.8525467212342769	-0.5226510194314025
193	-1	12	-0.12534946827996252	0.9921126502579889
193	-1	13	0.6979911197011294	-0.7161064144513466
193	-1	14	-0.7064399898723411	-0.707772944318421
193	-1	15	-0.5693556564736455	-0.8220913187970447
193	-1	16	-0.982564300449348	-0.18592309023486947
193	-1	17	0.8198231582797135	-0.5726167908368351
193	-1	18	-0.7407317924967134	0.6718008719736868
193	-1	19	0.9808037845198256	-0.19499727247217433
193	-1	20	0.5137613699523702	-0.8579331295297226
193	-1	21	-0.8101045801183727	0.5862853991625879
193	-1	22	0.6755675690974156	-0.7372980805507421
193	-1	23	-0.470799135097415	-0.8822404289033268
193	-1	24	-0.6296666372407493	0.7768654490617578
193	-1	25	0.32333660747551635	0.9462840156455269
193	-1	26	0.6942288942174558	0.7197542930984215
193	-1	27	-0.893880943402815	0.44830442672506987
193	-1	28	-0.6932119763458899	0.7207337621137402
193	-1	29	0.32549959147418994	-0.9455421809470667
193	-1	30	0.9017424190468827	0.4322737670637397
193	-1	31	-0.9656585372275721	-0.25981452900002655
193	-1	32	-0.8153435206887615	0.5789774980695321
193	-1	33	-0.04809640504499251	-0.9988426982371889
193	-1	34	0.1891205235581093	-0.981953882608092
193	-1	35	-0.24536727910251954	0.9694301926110133
193	-1	36	-0.7948302642815878	0.6068318144115892
193	-1	37	-0.45969121466380736	-0.8880788181017006
193	-1	38	0.9891526883301	0.1468909771542693
193	-1	39	-0.11972403499599488	0.9928072096053079
193	-1	40	0.767441197981513	0.6411193396246132
193	-1	41	-0.869427521452058	-0.4940605073690176
193	-1	42	0.8436288827797827	-0.5369267251122222
193	-1	43	0.5089859423709341	0.8607748314563874
193	-1	44	-0.247117276429947	-0.9689855786800159
193	-1	45	-0.8766249220716494	0.48117434054911384
193	-1	46	-0.9078388128230871	0.41931931738469647
193	-1	47	-0.9174441765621528	0.39786452831610086
193	-1	48	0.1263238172858149	0.9919890590053603
193	-1	49	0.18275288619439947	-0.9831588796260841
193	-1	50	0.42950438598632756	-0.90306477199507
193	-1	51	0.9969460501113506	-0.07809336186499022
193	-1	52	0.6659856061353949	-0.745964591934812
193	-1	53	-0.675677238890824	-0.7371975778886366
193	-1	54	0.9673189694578754	-0.2535626378766279
193	-1	55	0.482189446669888	0.8760669709104363
193	-1	56	0.028377885785651015	0.9995972667021137
193	-1	57	-0.5038037128700905	0.8638181630981785
193	-1	58	0.37446608203923204	0.9272406124637699
193	-1	59	-0.17716509865236488	0.9841811458362215
179	-1	0	0.8373416934325207	-0.5466798774781805
179	-1	1	0.03572431398847877	-0.9993616829707114
179	-1	2	0.963197509463716	-0.26879463864239334
179	-1	3	0.9991351412600229	-0.04158087901083978
179	-1	4	-0.8672598527168367	-0.49785575005775595
179	-1	5	-0.3885774237564134	0.921416076344899
179	-1	6	0.8254589320074454	0.5644621790422523
179	-1	7	-0.9997903504415828	-0.020475721327882227
179	-1	8	-0.33960008167323785	0.9405699253790386
179	-1	9	0.870818108479396	-0.4916053518264085
179	-1	10	-0.7979863217848822	-0.6026755596871625
179	-1	11	-0.9984111526454319	0.05634864925816746
179	-1	12	0.9990191376588592	-0.04428049899616436
179	-1	13	-0.9819883747698777	-0.18894134491109763
179	-1	14	-0.02781701096090354	0.9996130320785144
179	-1	15	-0.16200440921945047	-0.9867900340971512
179	-1	16	-0.5894406373383128	0.8078116952942707
179	-1	17	-0.8922967208067053	-0.4514494014146
179	-1	18	-0.996108975881793	-0.08813006392670715
179	-1	19	0.635587697849995	-0.7720286771498475
179	-1	20	-0.28005299803552136	0.9599845406522525
179	-1	21	0.978320966336769	-0.20709439110195754
179	-1	22	-0.5839247399844921	0.8118077962387669
179	-1	23	-0.9996043523005961	0.028127190789443323
179	-1	24	-0.24233823750735833	-0.9701918256931601
179	-1	25	-0.4706400761384581	0.8823252907700121
179	-1	26	0.606146489236576	0.7953530245030652
179	-1	27	0.10257692206893805	-0.9947250751131506
179	-1	28	0.9980220042590068	-0.06286556302806127
179	-1	29	0.652232814715415	0.7580187038644938
179	-1	30	-0.04532255199430628	-0.998972405164789
179	-1	31	-0.6161130460525723	0.7876577394299004
179	-1	32	0.14263180327354386	-0.9897758173924726
179	-1	33	0.9598603797787515	0.2804782546490743
179	-1	34	-0.9849912143716014	0.17260448317108668
179	-1	35	-0.4875754308783246	-0.8730808663599359
179	-1	36	0.6239329753898458	-0.78147785779328
179	-1	37	-0.9362560842229041	0.3513182955036564
179	-1	38	-0.15656851550079498	-0.9876670997628084
179	-1	39	-0.4146258655509629	-0.9099919733800484
179	-1	40	-0.7969094777181992	-0.6040987372300218
179	-1	41	-0.8352571658398688	-0.5498594974292523
179	-1	42	0.06879602212376079	0.9976307469900609
179	-1	43	-0.37099719373122514	0.928633987232621
179	-1	44	0.6071672803007603	-0.7945740328831405
179	-1	45	0.8030123251176393	-0.5959624197121516
179	-1	46	-0.9297658956726293	0.3681512993920752
179	-1	47	0.8659979616574909	-0.5000475281461463
179	-1	48	-0.7971647368017869	0.6037618590137488
179	-1	49	-0.9681649005914253	0.2503132542691167
