replicate	time	id	dir_x	dir_y
151	-1	44	-0.07269216900730294	0.9973544247483006
151	-1	45	0.06115845038560777	0.9981280699120886
151	-1	46	0.06809246511294165	-0.9976790146108331
151	-1	47	-0.5890405306336001	-0.8081034916833901
151	-1	48	0.3125126489742876	0.9499135982977998
151	-1	49	0.999911381422744	0.013312749575490812
151	-1	50	0.6735353467742251	-0.739155015301746
151	-1	51	0.9326953227526766	-0.36066526713183833
151	-1	52	0.9152257821998054	0.40294139474215634
151	-1	53	-0.5419740691804136	-0.8403952096103501
151	-1	54	-0.5545009773002092	0.8321830725105581
151	-1	55	-0.4111742437722295	-0.9115567679844933
151	-1	56	0.8725247899683212	0.4885698423876949
151	-1	57	0.5206167537875754	-0.8537904869906241
151	-1	58	-0.5675667511624427	-0.8233273850509952
151	-1	59	-0.19280926965296072	-0.9812362536799646
133	-1	0	-0.008603021343744674	0.9999629933271326
133	-1	1	0.948010061308021	0.3182403551700541
133	-1	2	-0.9999320122615444	-0.011660654123102313
133	-1	3	0.9037479345286091	-0.42806503108204585
133	-1	4	0.4634831918390949	-0.8861057108960786
133	-1	5	0.3425397828925569	-0.93950332470722
133	-1	6	-0.32064136664275916	-0.9472006725068683
133	-1	7	0.5997346299923413	0.8001989587521028
133	-1	8	0.356290024267385	-0.9343754163116377
133	-1	9	0.9345021585985936	0.35595746315335064
133	-1	10	0.9373460455605196	0.34839975727898587
133	-1	11	-0.7165115925067299	-0.6975751843374804
133	-1	12	-0.21066263234469815	-0.9775588244876123
133	-1	13	-0.8270584047151143	0.5621159979844821
133	-1	14	0.42519056040090686	0.9051038544531577
133	-1	15	-0.9068172602578383	-0.42152396906755857
133	-1	16	-0.36591091531768805	-0.9306498815620038
133	-1	17	0.7318424257921521	0.6814738907769382
133	-1	18	-0.3081081915945027	0.95135132431314
133	-1	19	0.7816000594148482	-0.6237798867571042
133	-1	20	-0.4845092094319964	-0.8747861601417697
133	-1	21	0.15543146750583592	0.987846677834664
133	-1	22	-0.5494989008321401	-0.8354944392300105
133	-1	23	-0.9948211346823576	-0.10164108416042476
133	-1	24	0.9154749630309181	-0.402374939656459
133	-1	25	-0.15255740899883788	0.9882946104070189
133	-1	26	-0.9983731581730704	-0.05701786596786395
133	-1	27	-0.4986973331266066	-0.8667761936811661
133	-1	28	-0.9967778278823157	-0.08021198066506326
133	-1	29	0.9483983178599009	-0.3170814259468857
133	-1	30	0.5385013470996253	0.8426246490412495
133	-1	31	-0.8360567771122134	0.5486429307343155
133	-1	32	-0.6364310761594482	-0.7713335758921211
133	-1	33	-0.8832966024129232	0.4688145818613008
133	-1	34	-0.8056571046465578	-0.5923821652721539
133	-1	35	0.02071846838404572	-0.9997853494964903
133	-1	36	-0.423283782996658	-0.9059971517902461
133	-1	37	-0.8200470018785291	-0.572296177437903
133	-1	38	0.8344593491881239	-0.5510695006553463
133	-1	39	-0.42503376000751114	-0.9051774979825102
133	-1	40	0.6554667738463721	0.7552240120543235
133	-1	41	0.3785873256028365	-0.925565576765305
133	-1	42	-0.1354791402050727	0.9907801989186573
133	-1	43	0.4876711904939436	-0.8730273821377081
133	-1	44	0.25789839975832757	0.9661720423413699
133	-1	45	-0.09375484940621913	-0.9955953134747155
133	-1	46	0.11849474728811384	-0.9929546791596916
133	-1	47	-0.39033892934973907	-0.9206712335215538
133	-1	48	-0.09112497131689566	-0.9958394647745664
133	-1	49	-0.5473402242962564	-0.8369101976122192
133	-1	50	0.1869791055489934	-0.9823638908714522
133	-1	51	-0.07165490836487302	-0.9974294832754953
133	-1	52	0.804277987701793	0.5942532444155054
133	-1	53	0.9670073263148199	-0.25474856398704865
133	-1	54	-0.19767716865939286	-0.9802671763304155
133	-1	55	0.2513779863914228	0.9678889956796666
133	-1	56	0.8731394920549154	0.48747043747706825
133	-1	57	0.14295672709014876	0.989728939750512
133	-1	58	-0.7609838813851572	0.6487707856184501
133	-1	59	0.7048694607968133	0.7093370448778279
161	-1	0	0.7884968311111277	-0.6150388177405632
161	-1	1	0.9964486477770931	0.08420268608068689
161	-1	2	0.1896172899090102	0.9818580769986884
161	-1	3	-0.024346408477027456	0.9997035822653981
161	-1	4	-0.5601280764016628	0.8284060224470685
161	-1	5	0.6876691232058972	-0.7260242261724001
161	-1	6	-0.20038648777503432	0.9797169262175611
161	-1	7	0.6357720528722035	0.7718768663372831
161	-1	8	0.7099255718032974	-0.7042767087585399
161	-1	9	0.7392666974997022	-0.6734127634429599
161	-1	10	-0.7523869712886821	-0.6587213716246375
161	-1	11	-0.45604775014626336	-0.8899553076343392
161	-1	12	0.7480599609594386	0.6636311436403232
161	-1	13	-0.13142944683300825	0.991325527011773
161	-1	14	-0.7364292280120532	0.6765145912170493
161	-1	15	0.2664088573554999	0.9638601147067644
161	-1	16	0.5806445648524219	-0.8141571649917119
161	-1	17	-0.9547524542989343	0.2974016661186709
161	-1	18	-0.19022791552249443	0.981739955464769
161	-1	19	0.9199396985159941	0.3920598820260775
161	-1	20	0.2710993676103877	-0.9625513663598675
161	-1	21	-0.9999745431640753	0.007135336277914939
161	-1	22	0.9991637108553313	-0.0408886158949397
161	-1	23	-0.44427099922700714	-0.89589244848131
161	-1	24	-0.3538457955110318	0.9353037757857953
161	-1	25	0.6144846263855285	-0.788928795225423
161	-1	26	0.16305504403867652	0.9866169736090826
161	-1	27	0.48941929178221555	0.872048597746361
161	-1	28	0.014213702863684776	-0.9998989802229538
161	-1	29	-0.6103370581551261	-0.7921418278582102
161	-1	30	-0.9550784681024655	0.2963530323230179
161	-1	31	0.5550944510555506	0.8317873228219681
161	-1	32	0.934154617475373	0.3568685341262796
161	-1	33	0.7580528929544386	0.6521930783774131
161	-1	34	-0.213157825136727	-0.9770177795633919
161	-1	35	0.8182601419242681	0.5748481017956627
161	-1	36	-0.9369646207057775	-0.3494242400659671
161	-1	37	-0.06440613718993243	0.9979237693793407
161	-1	38	0.4500454379604918	-0.8930056571886592
161	-1	39	-0.8054937697719586	-0.592604241343714
161	-1	40	-0.25001792686658036	0.9682412076777859
161	-1	41	0.47613594786870284	0.8793716842991773
161	-1	42	-0.872727902995624	-0.4882069308529537
161	-1	43	-0.37163453286652715	-0.9283791111292187
161	-1	44	-0.40981062116963374	-0.9121706281045004
161	-1	45	-0.6079987950363037	-0.7939379479747789
161	-1	46	0.19894895733700751	-0.9800098532027715
161	-1	47	-0.9366120298329891	-0.35036824281336915
161	-1	48	-0.28538413767349136	-0.958413216709973
161	-1	49	0.9613705138742923	0.27525757946526963
161	-1	50	0.9998634651245338	-0.016524258203019337
161	-1	51	-0.9999889783761149	0.004695010787421692
161	-1	52	0.978861643801226	0.20452354948700094
161	-1	53	-0.49407402524195826	0.8694198396524022
161	-1	54	0.4923907712461619	-0.8703742461674805
161	-1	55	0.03295889389668655	0.9994567080734947
161	-1	56	0.9511329457173555	-0.3087816697458354
161	-1	57	0.993023525548599	0.1179164013487139
161	-1	58	0.02915658199874825	0.9995748564895729
161	-1	59	-0.05641299853378741	-0.9984075188000273
153	-1	0	0.3464078766104487	0.9380839957179955
153	-1	1	0.04502737195989309	0.9989857535392511
153	-1	2	-0.8880236533309847	-0.4597977719875241
153	-1	3	-0.8203783843381816	-0.5718210441306572
153	-1	4	0.6685434206092993	-0.7436731101498948
153	-1	5	-0.5150684607190422	0.8571490423330802
153	-1	6	0.8895399240787116	0.45685744326872896
153	-1	7	-0.9963285620683824	-0.08561189407290053
153	-1	8	0.5305280422408937	0.8476673854738335
153	-1	9	0.8312281113903544	-0.5559314947315223
153	-1	10	-0.7098105401856312	-0.7043926440852306
153	-1	11	-0.9932686390750508	0.11583354708372029
153	-1	12	0.6501181571515529	0.7598331275628016
153	-1	13	0.8416756470106405	-0.5399834305135851
153	-1	14	-0.39176082904612936	0.9200670914803384
153	-1	15	-0.43261093546064333	0.9015807110402635
153	-1	16	-0.9254649549411981	-0.37883323135079655
153	-1	17	-0.26755870974055307	-0.9635415594783499
153	-1	18	-0.8053367684735337	-0.5928175852187635
153	-1	19	0.898257313280015	-0.43946990697767796
153	-1	20	-0.9999992072325808	-0.0012591799751352386
153	-1	21	-0.9058319308240191	-0.42363724234258426
153	-1	22	0.23125010943070023	-0.9728943349039962
153	-1	23	0.9168188364225781	0.3993034199462232
153	-1	24	-0.3692549282982631	0.9293281432989343
153	-1	25	0.8952632307906248	-0.44553759391810305
153	-1	26	-0.17246203635746582	0.98501616535742
153	-1	27	0.9170895127966776	-0.39868135837828256
153	-1	28	0.7711273019938323	0.6366809908578338
153	-1	29	0.7346864957325656	0.6784067754586498
153	-1	30	0.5756098605878351	-0.8177244575002346
153	-1	31	-0.7389158295928022	0.673797741742417
153	-1	32	-0.5000531517748984	0.8659947144180444
153	-1	33	-0.9756777751755452	-0.21920966910357362
153	-1	34	0.07769754487134445	-0.9969769764247144
153	-1	35	-0.805432418475229	-0.5926876236848072
153	-1	36	-0.6547901434709191	-0.7558107355769255
153	-1	37	0.7093574895014687	-0.7048488859948447
153	-1	38	0.6866428522193206	-0.7269949061005284
153	-1	39	0.3956236246170021	0.9184127327323514
153	-1	40	-0.9938179499142489	-0.11102199074165177
153	-1	41	0.08003214258104877	-0.9967922833539025
153	-1	42	0.5029376483593379	0.8643226954458497
153	-1	43	0.07091021832555872	0.9974827020740868
153	-1	44	-0.9691363987272217	0.2465251319075431
153	-1	45	0.8425879423840851	0.53855877984576
153	-1	46	0.2917259580181859	-0.9565019421926814
153	-1	47	-0.37819816494341457	-0.9257246610269351
153	-1	48	0.38025553950031654	0.9248814652047705
153	-1	49	0.8086436965309395	-0.5882987098921583
153	-1	50	0.6958419790593289	-0.718194917956676
153	-1	51	-0.998283660250432	-0.0585639281213278
153	-1	52	-0.9803011405985697	-0.19750866750890522
153	-1	53	0.5659886327229305	-0.824413044309967
153	-1	54	-0.0963586759251129	0.995346676075205
153	-1	55	0.08581412576715375	0.9963111641544619
153	-1	56	-0.534386103526873	0.8452404937988751
153	-1	57	0.40276370429563924	0.9153039923992765
153	-1	58	0.8018640409950336	-0.5975065353275353
153	-1	59	0.9350000815186308	-0.3546474976087576
159	-1	0	-0.8875278192261941	0.4607541319397975
159	-1	1	0.744206933132558	-0.6679491303066667
159	-1	2	0.26691946837219344	0.9637188373192181
159	-1	3	0.9434821570106382	-0.3314233235645213
159	-1	4	0.17614050867567604	0.984365034529099
159	-1	5	0.09740522244930892	0.9952448053818722
159	-1	6	-0.3527356286873645	0.9357230232576997
159	-1	7	-0.471706907927442	0.8817554043007232
159	-1	8	-0.9085035298886116	0.4178771783430301
159	-1	9	-0.9452492469072195	0.3263492932753715
159	-1	10	-0.9945833894911931	0.10394172092191763
159	-1	11	-0.9662102778410314	0.25775511439030035
159	-1	12	-0.5866064931842401	-0.8098721023433813
159	-1	13	0.6732191563598888	0.7394430116716768
159	-1	14	0.042439163862036125	-0.9990990528324463
159	-1	15	0.4355191548854333	-0.9001794630671586
159	-1	16	-0.9811625417670413	0.1931840227173014
159	-1	17	-0.7953498608885312	-0.6061506403400017
159	-1	18	0.29916664176698454	-0.9542008805560099
159	-1	19	-0.9130284674223867	-0.407895841700216
159	-1	20	0.5603506251448441	-0.8282555021850337
159	-1	21	0.9952889989658491	-0.0969526097511465
159	-1	22	0.45228844470287266	0.8918717187960702
159	-1	23	-0.9420157382351209	-0.33556869478147144
159	-1	24	0.9771237420851843	0.21267156051866976
159	-1	25	0.7697332615595117	0.6383656523098312
159	-1	26	0.377477860836992	-0.9260186091963425
159	-1	27	-0.3599953654509697	0.9329540915038761
159	-1	28	0.9330727412681263	0.3596877249815237
159	-1	29	-0.6935124486953089	-0.720444642914802
159	-1	30	0.7150388372435522	0.6990847310829988
159	-1	31	0.24464996782979787	-0.9696114650935594
159	-1	32	0.617377110743184	-0.7866673395599937
159	-1	33	-0.6651311031064387	-0.7467266003567918
159	-1	34	0.7214754466393295	0.6924400189883454
159	-1	35	-0.3705075149467855	0.9288294683998551
159	-1	36	-0.9999980957508396	-0.001951536495849745
159	-1	37	-0.996053965580076	-0.08874963465955725
159	-1	38	-0.39533310829384705	-0.9185378236560133
159	-1	39	-0.6055208766192648	-0.7958294214077769
159	-1	40	0.9989562464515901	0.04567732123658185
159	-1	41	0.439676070656972	-0.8981564189447434
159	-1	42	0.4790379157606795	0.8777942100877997
159	-1	43	0.9994266283971873	0.03385874260261804
159	-1	44	0.9857495819693197	0.16821938546823764
159	-1	45	0.7815532668681927	0.623838513597594
159	-1	46	0.18496223677491055	0.9827456288212235
159	-1	47	-0.9946995088821587	-0.1028245448790914
159	-1	48	-0.10106346409676988	-0.9948799808141487
159	-1	49	0.49628029080154296	-0.8681623540340458
159	-1	50	-0.4141800755163042	-0.9101949599098583
159	-1	51	0.48499245105524247	-0.8745183373831724
159	-1	52	0.31830293352890415	-0.947989051891895
159	-1	53	-0.20656049415487054	-0.9784338313112929
159	-1	54	0.5239995082320258	-0.8517185658259394
159	-1	55	0.28300643856594265	-0.9591180092826019
159	-1	56	0.9521724543100674	-0.3055611514134979
159	-1	57	-0.9999083241861455	0.01354042921232728
159	-1	58	-0.2983964764671772	0.9544420060076848
159	-1	59	0.8778033478032476	-0.47902117133317884
178	-1	0	-0.712255926910497	-0.7019198633611025
178	-1	1	0.9940959199669601	-0.10850484738039713
178	-1	2	-0.5743357243085564	0.818619860364361
178	-1	3	0.2171058658662382	0.9761480640796615
178	-1	4	-0.9736432989044419	0.22807614188791356
178	-1	5	0.5602112678996464	-0.828349766293364
178	-1	6	0.9149039616956687	-0.403671575508569
178	-1	7	0.8765034500319864	-0.4813955775472238
178	-1	8	0.1744014169602643	0.9846746395445818
178	-1	9	0.6850464300369901	0.7284994088491598
178	-1	10	-0.30587701532244466	0.9520710328003016
178	-1	11	0.5086411061247934	-0.8609786438467255
178	-1	12	0.9508856098931199	0.309542496110291
178	-1	13	-0.5298297501343447	0.8481040242049189
178	-1	14	0.6021314415881117	0.7983969733478593
178	-1	15	-0.9678929107864872	0.2513629114433175
178	-1	16	-0.29076388578589424	-0.9567948383654081
178	-1	17	-0.7782658898393537	-0.6279348729864896
178	-1	18	0.9652350026016895	-0.261383606510654
178	-1	19	0.2887829149574168	-0.9573946041359839
178	-1	20	0.8727559674004192	0.48815675900980665
178	-1	21	-0.9964261277201439	0.08446876343737664
178	-1	22	-0.6054088825263505	0.7959146216512142
178	-1	23	-0.03775201564274057	-0.9992871385717472
178	-1	24	-0.8982829330194123	0.4394175374812003
178	-1	25	0.46229282618492856	0.8867273215921293
178	-1	26	0.4767735302503323	-0.8790261661933821
178	-1	27	-0.39645966821717693	-0.9180521398467115
178	-1	28	-0.5175604494280284	0.8556466450514822
178	-1	29	0.21545062359148068	-0.9765147355744521
178	-1	30	-0.923864322047241	0.3827201516097522
178	-1	31	0.9931385415166673	-0.11694373584825692
178	-1	32	-0.999796799233451	-0.02015837896623726
178	-1	33	0.9478829056122288	0.3186188902876265
178	-1	34	0.011588537185897781	-0.9999328506484279
178	-1	35	0.6820686689773249	-0.7312881311764197
178	-1	36	-0.9906323316549114	0.13655615504236232
178	-1	37	-0.4396896778528683	-0.8981497576627413
178	-1	38	0.8957073149524833	0.44464413404498304
178	-1	39	-0.4229015130452881	0.9061756508889466
178	-1	40	-0.8065200161493613	0.5912067857784059
178	-1	41	-0.6733134346709762	-0.7393571658485316
178	-1	42	-0.6604258000169764	0.7508913121563844
178	-1	43	0.5503708073548286	-0.8349203401592239
178	-1	44	0.09163738685622563	-0.9957924428966924
178	-1	45	-0.6185048217947149	-0.7857810034715067
178	-1	46	0.8961935371162352	-0.44366332283736415
178	-1	47	0.715684405847739	-0.6984238192003254
178	-1	48	-0.9996096494972024	-0.02793830045081845
178	-1	49	0.9892202542065528	0.14643527125499195
178	-1	50	0.43389211932797056	0.9009648321577719
178	-1	51	-0.8361231400220112	-0.5485417894014386
178	-1	52	0.9771248385986858	-0.21266652250293697
178	-1	53	0.40332446088706486	-0.9150570360639595
178	-1	54	0.9981455934549017	-0.06087178547210558
178	-1	55	-0.11260779112325142	0.9936395148032018
178	-1	56	0.9320486644735854	0.3623331161417708
178	-1	57	0.8048376142373184	0.5934950839802985
178	-1	58	-0.9589493264084038	0.28357748391025106
178	-1	59	-0.008863002562640103	0.9999607228214389
139	-1	0	0.7623350437359231	0.6471825716844886
139	-1	1	0.9055703631115911	-0.424196083732442
139	-1	2	0.1430493378321468	0.9897155586054937
139	-1	3	0.8223592367887866	-0.5689686157145791
139	-1	4	-0.7215317964360888	0.6923813015468503
139	-1	5	-0.8145613989119346	0.5800773460519142
139	-1	6	-0.4381452362595868	-0.8989041950859006
139	-1	7	-0.8886737913393453	0.4585399574590569
139	-1	8	-0.1396727669851798	0.990197716702429
139	-1	9	-0.12418450607984238	0.9922591437974787
139	-1	10	0.4801493659045941	0.8771867454661043
139	-1	11	0.7298466440897001	0.6836109098829557
139	-1	12	-0.7723767336329491	0.6351646883623935
139	-1	13	-0.8637088362132851	0.5039911172303464
139	-1	14	0.983432806754739	0.18127303880747445
139	-1	15	0.9932586126479853	0.11591949102976323
139	-1	16	-0.999827485540428	0.01857415295256457
139	-1	17	-0.4847027658454087	-0.8746789289686878
139	-1	18	-0.9997038025173881	-0.02433736288662285
139	-1	19	0.6367550100439574	-0.7710661821036633
139	-1	20	-0.7378555070014972	0.674958703023795
139	-1	21	-0.3026554583081494	-0.9531000333418754
139	-1	22	-0.8430923839450578	-0.5377687534004177
139	-1	23	0.23482438046098536	0.9720378132259642
139	-1	24	0.16912090629740617	0.9855953120085058
139	-1	25	-0.6019547198617503	0.7985302218677524
139	-1	26	0.701404438248363	0.712763504961848
139	-1	27	0.29314046726945353	-0.9560693837002869
139	-1	28	-0.2597170900206819	-0.9656847483269004
139	-1	29	0.40562569519827996	-0.9140392745363364
139	-1	30	-0.9978689728666844	0.06524962061183433
139	-1	31	-0.4209801130196775	-0.907069867453406
139	-1	32	-0.9721266549811348	-0.2344563214656189
139	-1	33	0.06762091027720442	0.9977110866845583
139	-1	34	-0.952927735473447	0.3031975114763447
139	-1	35	-0.9759324187256991	-0.218073185147112
139	-1	36	0.9968592751792633	-0.0791933424542357
139	-1	37	0.6474203153367877	0.7621331480057894
139	-1	38	0.5279301991305209	0.8492877632734435
139	-1	39	0.7333006954284842	-0.6799044712929174
139	-1	40	-0.821731484681903	-0.5698748696709439
139	-1	41	0.8848902694549521	0.4657995395274048
139	-1	42	0.09257875170188282	0.9957053654235881
139	-1	43	0.9889962689889312	0.14794046074679373
139	-1	44	-0.07665339352266073	-0.9970578003613733
139	-1	45	-0.9248226955263958	-0.3803984514154748
139	-1	46	0.7867263222075871	-0.6173019471423397
139	-1	47	0.9912914068964519	0.13168654681953335
139	-1	48	0.9825875527470612	-0.18580016465692703
139	-1	49	-0.9391848847687438	0.3434119278969812
139	-1	50	0.3264515571911626	-0.9452139338834702
139	-1	51	-0.3416747550152005	-0.9398182599765248
139	-1	52	-0.34198516431264725	-0.9397053513682103
139	-1	53	0.472815634594788	0.8811613789100882
139	-1	54	0.34400385403249634	-0.9389682361032182
139	-1	55	0.986959634917632	0.16096794414806545
139	-1	56	0.3869191136960427	0.9221136586433739
139	-1	57	0.13977956582024192	0.9901826462724463
139	-1	58	0.8787869524645303	-0.4772143042471624
139	-1	59	0.9482361248780689	-0.31756613716865867
141	-1	0	-0.796029610177641	-0.6052576804307674
