alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	4	3	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.9208116398452842	-0.2243994752564138	1.5707963267948966	0.054682133641915334	0.05468213396146943	-1.2574416297455255e-09	-1.1567605631257202e-09
0.9208116398452842	0.0	-1.5707963267948966	-0.06805795335882808	-0.06805795337259314	4.9384368457452996e-11	5.479469744418639e-11
0.9208116398452842	0.0	-1.3463968515384828	-0.06828841480515015	-0.06828841506389208	9.281368678650494e-10	1.0301840417320187e-09
0.9208116398452842	0.0	-1.121997376282069	-0.06207037067437158	-0.062070370667094865	-2.6210337135078594e-11	-2.8815924754575997e-11
0.9208116398452842	0.0	-0.8975979010256552	-0.04946435890290281	-0.049464358995455066	3.362288682046202e-10	3.6258659751767176e-10
0.9208116398452842	0.0	-0.6731984257692414	-0.027807110642606662	-0.02780711064261631	3.5580650295042077e-14	3.7121258062097185e-14
0.9208116398452842	0.0	-0.4487989505128276	-1.3468423156435634e-06	-1.3468355464952137e-06	-2.5487586635540177e-11	-2.548766498762263e-11
0.9208116398452842	0.0	-0.2243994752564138	-2.617430581940653e-09	-2.6125186975024377e-09	-1.849453700578841e-11	-1.8494535248370698e-11
0.9208116398452842	0.0	0.0	1.3495457076783085e-12	2.4316956253568183e-12	-4.074578470646149e-12	-4.0745659759279094e-12
0.9208116398452842	0.0	0.2243994752564138	1.5783129712743887e-09	1.7868897027665516e-09	-7.853463082619503e-10	-7.853463073291581e-10
0.9208116398452842	0.0	0.4487989505128276	1.8791576950112424e-08	1.879100448082175e-08	2.155497660325204e-12	2.1554952506994135e-12
0.9208116398452842	0.0	0.6731984257692414	6.050957594392684e-07	6.047662598141555e-07	1.240653263533205e-09	1.240651976486735e-09
0.9208116398452842	0.0	0.8975979010256552	4.534821425016953e-05	4.534859953885336e-05	-1.450763479018664e-09	-1.4506634149112068e-09
0.9208116398452842	0.0	1.121997376282069	0.0057965452703011375	0.005796545542929663	-1.031088993051667e-09	-1.022021649838265e-09
0.9208116398452842	0.0	1.3463968515384828	0.05111912350963592	0.05111912350964689	-4.3080492445809365e-14	-3.984777876768354e-14
0.9208116398452842	0.0	1.5707963267948966	0.0764058750973979	0.07640587505819671	1.5720262157290024e-10	1.398751346535837e-10
0.9208116398452842	0.2243994752564138	-1.5707963267948966	-0.06280275783901162	-0.06280275800668218	6.036456298065957e-10	6.644003689255192e-10
0.9208116398452842	0.2243994752564138	-1.3463968515384828	-0.06236831660192844	-0.06236831660282184	3.217362889442494e-12	3.538789213181083e-12
0.9208116398452842	0.2243994752564138	-1.121997376282069	-0.055218738182119885	-0.05521873850086417	1.1534092708209146e-09	1.2548291427096441e-09
0.9208116398452842	0.2243994752564138	-0.8975979010256552	-0.041473985026335196	-0.041473985094272046	2.4817309671531184e-10	2.6437841160149055e-10
0.9208116398452842	0.2243994752564138	-0.6731984257692414	-0.019130061428766797	-0.019130061399901272	-1.0714429155621233e-10	-1.1031420127686329e-10
0.9208116398452842	0.2243994752564138	-0.4487989505128276	-9.242067446262483e-08	-9.269939722914287e-08	1.0494646482468811e-09	1.0494645636904753e-09
0.9208116398452842	0.2243994752564138	-0.2243994752564138	5.566519906255778e-13	-4.990803594982223e-13	3.975109318329425e-12	3.975112439962462e-12
0.9208116398452842	0.2243994752564138	0.0	2.6146188370429542e-09	2.619576635916342e-09	-1.866741439180731e-11	-1.8667412680036113e-11
0.9208116398452842	0.2243994752564138	0.2243994752564138	4.376335947029081e-08	4.379508601949311e-08	-1.1945881626113664e-10	-1.194588111024689e-10
0.9208116398452842	0.2243994752564138	0.4487989505128276	1.7790383522831881e-06	1.7790389576047955e-06	-2.279197681173374e-12	-2.279192064581873e-12
0.9208116398452842	0.2243994752564138	0.6731984257692414	0.00013227254521763006	0.00013227258653862543	-1.5560011578545329e-10	-1.5556874586349087e-10
0.9208116398452842	0.2243994752564138	0.8975979010256552	0.011381893951946788	0.011381893937147294	5.62151118698108e-11	5.524851115152945e-11
0.9208116398452842	0.2243994752564138	1.121997376282069	0.053633175557950004	0.05363317560227873	-1.7427736287522924e-10	-1.6058091680222386e-10
0.9208116398452842	0.2243994752564138	1.3463968515384828	0.07595553656512978	0.07595553650369478	2.4626486311696634e-10	2.1927239590830855e-10
0.9208116398452842	0.2243994752564138	1.5707963267948966	0.09260129699340386	0.09260129706016375	-2.716688377860679e-10	-2.3576604518351567e-10
0.9208116398452842	0.4487989505128276	-1.5707963267948966	-0.0585382194027528	-0.05853821940311135	1.2945577951102555e-12	1.4155748781569742e-12
0.9208116398452842	0.4487989505128276	-1.3463968515384828	-0.05772088024116276	-0.05772088022932726	-4.2755565656521305e-11	-4.669368960957063e-11
0.9208116398452842	0.4487989505128276	-1.121997376282069	-0.050006360604570706	-0.05000636064684258	1.5350985816828527e-10	1.6568111563698531e-10
0.9208116398452842	0.4487989505128276	-0.8975979010256552	-0.03580890524931411	-0.03580890525127596	7.1952045624256916e-12	7.598941066204765e-12
0.9208116398452842	0.4487989505128276	-0.6731984257692414	-0.014616743382463613	-0.014616743676131982	1.0936759672748228e-09	1.118311424971604e-09
0.9208116398452842	0.4487989505128276	-0.4487989505128276	7.724282923746443e-11	-7.798043525479112e-11	5.844564082740577e-10	5.844564370709823e-10
0.9208116398452842	0.4487989505128276	-0.2243994752564138	9.246221549043937e-08	9.220596148823795e-08	9.648640714904478e-10	9.648636484363886e-10
0.9208116398452842	0.4487989505128276	0.0	1.3468034097816292e-06	1.346803152516857e-06	9.68678793176532e-13	9.6866214882144e-13
0.9208116398452842	0.4487989505128276	0.2243994752564138	4.5263602274942765e-05	4.526360667164371e-05	-1.6555299420909555e-11	-1.6554168805696282e-11
0.9208116398452842	0.4487989505128276	0.4487989505128276	0.0023648868328863004	0.0023648863288900763	1.9011092317020585e-09	1.8942700513145194e-09
0.9208116398452842	0.4487989505128276	0.6731984257692414	0.03549377322048549	0.035493773226609356	-2.3713985080570013e-11	-2.2464662635270124e-11
0.9208116398452842	0.4487989505128276	0.8975979010256552	0.06298938268723066	0.0629893827610801	-2.9267825636064174e-10	-2.6583876995735484e-10
0.9208116398452842	0.4487989505128276	1.121997376282069	0.08021946837026088	0.08021946839982728	-1.1897042808030504e-10	-1.0523775394167304e-10
0.9208116398452842	0.4487989505128276	1.3463968515384828	0.09423329976191847	0.09423329976097164	3.858803072853602e-12	3.3404177133033417e-12
0.9208116398452842	0.4487989505128276	1.5707963267948966	0.10693984943902188	0.10693984948939443	-2.0774341294464117e-10	-1.763311954793714e-10
0.9208116398452842	0.6731984257692414	-1.5707963267948966	-0.04168432893254087	-0.041684328878166796	-1.9859933093492642e-10	-2.1163556007112158e-10
0.9208116398452842	0.6731984257692414	-1.3463968515384828	-0.042462083680324676	-0.04246208377596866	3.4914643969533216e-10	3.7250739984487767e-10
0.9208116398452842	0.6731984257692414	-1.121997376282069	-0.03519729633360734	-0.03519729633043153	-1.1652519044209778e-11	-1.2294976203270732e-11
0.9208116398452842	0.6731984257692414	-0.8975979010256552	-0.020850029882111053	-0.02085002696512748	-1.0813787398917044e-08	-1.1162955521327222e-08
0.9208116398452842	0.6731984257692414	-0.6731984257692414	2.8107909090184255e-13	-3.9017849986894645e-13	2.527465661197467e-12	2.527473064328497e-12
0.9208116398452842	0.6731984257692414	-0.4487989505128276	0.014616743659592224	0.01461674339013114	1.026128452846697e-09	1.0035235165800249e-09
0.9208116398452842	0.6731984257692414	-0.2243994752564138	0.01913006139991496	0.01913006142887278	-1.1066697180931404e-10	-1.0748686297195096e-10
0.9208116398452842	0.6731984257692414	0.0	0.02780711064616324	0.027807110643471335	1.0359176217713283e-11	9.929229497403236e-12
0.9208116398452842	0.6731984257692414	0.2243994752564138	0.04148662017158124	0.04148661988191003	1.1272772134835e-09	1.058158834787371e-09
0.9208116398452842	0.6731984257692414	0.4487989505128276	0.056871955320306956	0.05687195509610112	8.838985735396927e-10	8.104043578438972e-10
0.9208116398452842	0.6731984257692414	0.6731984257692414	0.07102123703227543	0.07102123707177607	-1.5764994359455684e-10	-1.4143891239821167e-10
0.9208116398452842	0.6731984257692414	0.8975979010256552	0.08361273814169494	0.08361273815179346	-4.0759113382569575e-11	-3.5866390531077836e-11
0.9208116398452842	0.6731984257692414	1.121997376282069	0.09510965775609223	0.09510965767057719	3.487955646883732e-10	3.015293495848526e-10
0.9208116398452842	0.6731984257692414	1.3463968515384828	0.10601674458683742	0.10601674425111426	1.3833612624789663e-09	1.175870360298405e-09
0.9208116398452842	0.6731984257692414	1.5707963267948966	0.11679880126518141	0.11679880090404024	1.503495762605189e-09	1.256751128315276e-09
0.9208116398452842	0.8975979010256552	-1.5707963267948966	-0.019986615819807752	-0.019986611464483602	-1.615615465211771e-08	-1.6655877645170703e-08
0.9208116398452842	0.8975979010256552	-1.3463968515384828	-0.021644686673363892	-0.021644686673920825	2.063448088814044e-12	2.132663956975778e-12
0.9208116398452842	0.8975979010256552	-1.121997376282069	-0.01459226685643447	-0.014592266848497255	-2.9560222320628904e-11	-3.022494981722761e-11
0.9208116398452842	0.8975979010256552	-0.8975979010256552	6.318820726876718e-11	-1.3270741673002474e-10	7.375986181837627e-10	7.375986851250123e-10
0.9208116398452842	0.8975979010256552	-0.6731984257692414	0.020850027129375583	0.020850029705874056	-9.859954332277137e-09	-9.551545599081589e-09
0.9208116398452842	0.8975979010256552	-0.4487989505128276	0.035808905248125716	0.035808905248103894	8.454002198153834e-14	8.004757393729118e-14
0.9208116398452842	0.8975979010256552	-0.2243994752564138	0.04147398509332171	0.04147398502664172	2.59487326165542e-10	2.4358184149664604e-10
0.9208116398452842	0.8975979010256552	0.0	0.049464358965953435	0.04946435908237246	-4.560862087771696e-10	-4.229317703556738e-10
0.9208116398452842	0.8975979010256552	0.2243994752564138	0.059334183938369395	0.059334183769214455	6.682786862389563e-10	6.104059213096285e-10
0.9208116398452842	0.8975979010256552	0.4487989505128276	0.07006216391878468	0.07006216369488565	8.928440224218319e-10	8.022136819366362e-10
0.9208116398452842	0.8975979010256552	0.6731984257692414	0.08078769160279936	0.08078769140526637	7.952461461458981e-10	7.028363247803897e-10
0.9208116398452842	0.8975979010256552	0.8975979010256552	0.0911714565477037	0.09117145670373852	-6.341262502621722e-10	-5.515386346297835e-10
0.9208116398452842	0.8975979010256552	1.121997376282069	0.10124103377498293	0.1012410340025914	-9.33669098274612e-10	-7.995237227019907e-10
0.9208116398452842	0.8975979010256552	1.3463968515384828	0.11119505348758132	0.11119505348805662	-1.968150997323819e-12	-1.6595426242632306e-12
0.9208116398452842	0.8975979010256552	1.5707963267948966	0.12131750672122586	0.12131750693357207	-8.879171887795178e-10	-7.369898851589816e-10
0.9208116398452842	1.121997376282069	-1.5707963267948966	-0.004340309711676117	-0.0043403097116808285	1.7670133109435395e-14	1.7801626446269754e-14
0.9208116398452842	1.121997376282069	-1.3463968515384828	-0.006767364545709617	-0.006767364545308825	-1.501378175352705e-12	-1.5169438228465952e-12
0.9208116398452842	1.121997376282069	-1.121997376282069	7.904495020416911e-11	-8.075008378767102e-11	6.016704524684966e-10	6.016704307980928e-10
0.9208116398452842	1.121997376282069	-0.8975979010256552	0.014592267053701723	0.014592266639176503	1.578513031034983e-09	1.5437972210779917e-09
0.9208116398452842	1.121997376282069	-0.6731984257692414	0.03519729632895038	0.03519729634754001	-7.196879366007669e-11	-6.820819003582689e-11
0.9208116398452842	1.121997376282069	-0.4487989505128276	0.05000636039432601	0.05000636048147571	-3.415756959266816e-10	-3.1648320604060726e-10
0.9208116398452842	1.121997376282069	-0.2243994752564138	0.055218738340877566	0.055218738382331566	-1.631956794992935e-10	-1.500055866171262e-10
0.9208116398452842	1.121997376282069	0.0	0.06207037019651028	0.062070370401245474	-8.107561292984004e-10	-7.374458516035197e-10
0.9208116398452842	1.121997376282069	0.2243994752564138	0.0701997030493484	0.07019970304935319	-1.9016643307280816e-14	-1.7075205804317234e-14
0.9208116398452842	1.121997376282069	0.4487989505128276	0.07906486860026268	0.07906486857436816	1.0408760184898091e-10	9.223675294198912e-11
0.9208116398452842	1.121997376282069	0.6731984257692414	0.08820589448562373	0.08820589453588366	-2.0370357916515003e-10	-1.7798627650692047e-10
0.9208116398452842	1.121997376282069	0.8975979010256552	0.09739175543361459	0.09739175546180227	-1.1521429395090662e-10	-9.92503245524718e-11
0.9208116398452842	1.121997376282069	1.121997376282069	0.10659930464629191	0.10659930454953627	3.9890536049314547e-10	3.387672391594533e-10
0.9208116398452842	1.121997376282069	1.3463968515384828	0.11594533427202681	0.1159453342720184	3.5021601301558364e-14	2.9305111721020376e-14
0.9208116398452842	1.121997376282069	1.5707963267948966	0.12564626153803335	0.12564626656855343	-2.1124166333040015e-08	-1.741541831869052e-08
0.9208116398452842	1.3463968515384828	-1.5707963267948966	0.0026341016656488804	0.002634101819649075	-5.810194040915027e-10	-5.78691994295478e-10
0.9208116398452842	1.3463968515384828	-1.3463968515384828	-1.3433506740292252e-10	1.5519689808986397e-10	-1.0901640207727989e-09	-1.0901641351555962e-09
0.9208116398452842	1.3463968515384828	-1.121997376282069	0.0067673645453276065	0.006767364545726514	-1.5098187320003287e-12	-1.4943189612861266e-12
0.9208116398452842	1.3463968515384828	-0.8975979010256552	0.0216446866710599	0.021644686670697733	1.3868481069497853e-12	1.341845943014386e-12
0.9208116398452842	1.3463968515384828	-0.6731984257692414	0.04246208378304687	0.04246208367845277	4.073655650480243e-10	3.818186915471347e-10
0.9208116398452842	1.3463968515384828	-0.4487989505128276	0.057720880479009196	0.05772088047744785	6.159918936276013e-12	5.640393281383159e-12
0.9208116398452842	1.3463968515384828	-0.2243994752564138	0.06236831650659193	0.062368316506045254	2.1653987947958333e-12	1.9687006679828947e-12
0.9208116398452842	1.3463968515384828	0.0	0.06828841519089067	0.0682884148614488	1.3116759110956797e-09	1.1817450802942918e-09
0.9208116398452842	1.3463968515384828	0.2243994752564138	0.07519802530759086	0.07519802524323907	2.5778328566147304e-10	2.2979582233976335e-10
0.9208116398452842	1.3463968515384828	0.4487989505128276	0.08271692103877419	0.08271692103864006	5.408546595661155e-13	4.76588460710655e-13
0.9208116398452842	1.3463968515384828	0.6731984257692414	0.09049320107592922	0.09049320116254249	-3.517758811793185e-10	-3.062816641519676e-10
0.9208116398452842	1.3463968515384828	0.8975979010256552	0.09826793259556987	0.09826793259693577	-5.587421271339644e-12	-4.806712713866977e-12
0.9208116398452842	1.3463968515384828	1.121997376282069	0.10583750102355226	0.10583750102332876	9.208179129972205e-13	7.829341081762454e-13
0.9208116398452842	1.3463968515384828	1.3463968515384828	0.11291537620238852	0.11291537622774883	-1.0518611299716203e-10	-8.845647619398152e-11
0.9208116398452842	1.3463968515384828	1.5707963267948966	0.11885865458223928	0.11885865464662067	-2.685658672702003e-10	-2.2377143479026626e-10
0.9208116398452842	1.5707963267948966	-1.5707963267948966	5.130020565769039e-10	-5.137409235976104e-10	3.86595780558064e-09	3.865956767060505e-09
0.9208116398452842	1.5707963267948966	-1.3463968515384828	-0.002634101540089659	-0.0026341019540050965	1.5553838152585053e-09	1.5616398570250778e-09
0.9208116398452842	1.5707963267948966	-1.121997376282069	0.004340309838336727	0.004340309637199521	7.598545517935701e-10	7.548453965271208e-10
0.9208116398452842	1.5707963267948966	-0.8975979010256552	0.019986611274766277	0.019986616053850534	-1.8276446474196828e-08	-1.7728100001316965e-08
0.9208116398452842	1.5707963267948966	-0.6731984257692414	0.04168432890868846	0.04168432918969985	-1.0937562275738051e-09	-1.0263829983095127e-09
0.9208116398452842	1.5707963267948966	-0.4487989505128276	0.05853821957389517	0.05853821938666368	7.391877098625449e-10	6.759982824010354e-10
0.9208116398452842	1.5707963267948966	-0.2243994752564138	0.06280275800287584	0.06280275674552495	4.982321524154936e-09	4.526724964581675e-09
0.9208116398452842	1.5707963267948966	0.0	0.06805795429293081	0.06805795428354328	3.7369049512848396e-11	3.36791640295895e-11
0.9208116398452842	1.5707963267948966	0.2243994752564138	0.07408045627020884	0.07408045626028485	3.971454421671073e-11	3.546362573273753e-11
0.9208116398452842	1.5707963267948966	0.4487989505128276	0.08057235437513965	0.08057235411437502	1.0496067417634732e-09	9.279471813796781e-10
0.9208116398452842	1.5707963267948966	0.6731984257692414	0.08723576710647149	0.08723576710648535	-5.616343155022696e-14	-4.914919205509073e-14
0.9208116398452842	1.5707963267948966	0.8975979010256552	0.09381986031915535	0.09381986058062135	-1.0651894332443296e-09	-9.226788745580445e-10
0.9208116398452842	1.5707963267948966	1.121997376282069	0.1001129287193717	0.10011292865635482	2.582282052423781e-10	2.2151359409583574e-10
0.9208116398452842	1.5707963267948966	1.3463968515384828	0.10589569926901583	0.10589569926901903	-1.3133989014597615e-14	-1.1165433851210647e-14
