alpha	beta	Jinit	J12	Jmax	theta0
0.5	0.2	2	54	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.9208116398452842	-0.9208116398452841	0.16249617173740316	-0.0008608376503958958	-0.0008608376504077708	8.040061893082615e-13	8.040061893082615e-13
0.9208116398452842	-0.9208116398452841	0.27082695289567194	-0.0007362089147798498	-0.0007362089147862998	4.367051802521255e-13	4.367051802521255e-13
0.9208116398452842	-0.9208116398452841	0.3791577340539407	-0.0006124950939046502	-0.0006124950939133532	5.892457774773203e-13	5.892457774773203e-13
0.9208116398452842	-0.9208116398452841	0.48748851521220926	-0.0004894803362778822	-0.0004894803362893351	7.754211506897969e-13	7.754211506897969e-13
0.9208116398452842	-0.9208116398452841	0.595819296370478	-0.0003669409319624857	-0.00036694093196274434	1.7510418314185915e-14	1.7510418314185915e-14
0.9208116398452842	-0.9208116398452841	0.7041500775287468	-0.00024466273576430824	-0.0002446627377452994	1.3412428943569013e-10	1.3412428943569013e-10
0.9208116398452842	-0.9208116398452841	0.8124808586870156	-0.0001224377354586962	-0.0001224377354586979	1.1798629690907147e-16	1.1798629690907147e-16
0.9208116398452842	-0.9208116398452841	0.9208116398452844	4.246781344880956e-15	4.176421421868002e-15	4.7637986341274805e-15	4.7637986341274805e-15
0.9208116398452842	-0.9208116398452841	1.0291424210035531	0.00012286445765637602	0.0001228644576570186	-4.350763102125265e-14	-4.350763102125265e-14
0.9208116398452842	-0.9208116398452841	1.137473202161822	0.0002464196362170875	0.0002464196362180016	-6.189170122513706e-14	-6.189170122513706e-14
0.9208116398452842	-0.9208116398452841	1.2458039833200907	0.0003709678039239239	0.00037096780391036307	9.181474762565605e-13	9.181474762565605e-13
0.9208116398452842	-0.9208116398452841	1.354134764478359	0.0004967906673239888	0.0004967906673091846	1.0023333763911992e-12	1.0023333763911992e-12
0.9208116398452842	-0.9208116398452841	1.4624655456366278	0.0006242593273727649	0.0006242593273866252	-9.384143537669308e-13	-9.384143537669308e-13
0.9208116398452842	-0.9208116398452841	1.5707963267948966	0.0007538524629853625	0.0007538524631410602	-1.0541549317912603e-11	-1.0541549317912603e-11
0.9208116398452842	-0.8124808586870155	-1.5707963267948966	-0.3820548811878296	-0.3820548811879402	6.173415945356268e-12	1.1632319488768817e-11
0.9208116398452842	-0.8124808586870155	-1.4624655456366278	-0.3634915509327622	-0.3634915509332644	2.8184770093867632e-11	5.123824662934994e-11
0.9208116398452842	-0.8124808586870155	-1.354134764478359	-0.34352189527916827	-0.34352189527916843	9.629309444652601e-15	1.6858992606236253e-14
0.9208116398452842	-0.8124808586870155	-1.2458039833200902	-0.3217517834234433	-0.3217517834238319	2.2117118246437597e-11	3.720664746335027e-11
0.9208116398452842	-0.8124808586870155	-1.1374732021618217	-0.2970213287342501	-0.2970213287343071	3.2699232723092753e-12	5.262659184097237e-12
0.9208116398452842	-0.8124808586870155	-1.029142421003553	-0.27012454851391304	-0.2701245485139134	1.865490955030273e-14	2.864680281557001e-14
0.9208116398452842	-0.8124808586870155	-0.9208116398452841	-0.2407196011960683	-0.24071960119607302	2.7732379302884875e-13	4.051001271396893e-13
0.9208116398452842	-0.8124808586870155	-0.8124808586870155	-0.2084106041752439	-0.2084106041753092	3.89071342259707e-12	5.386482087507851e-12
0.9208116398452842	-0.8124808586870155	-0.7041500775287467	-0.17273985837887038	-0.17273985837887038	1.2703108230883786e-15	1.6597195157680302e-15
0.9208116398452842	-0.8124808586870155	-0.5958192963704779	-0.1331798107976009	-0.13317981079760086	-3.3800500875304185e-16	-4.1466731852683177e-16
0.9208116398452842	-0.8124808586870155	-0.48748851521220926	-0.08512976456753743	-0.0851297645675454	5.082602511912998e-13	5.784135425501487e-13
0.9208116398452842	-0.8124808586870155	-0.3791577340539405	-0.025563293251334634	-0.02556329325133464	1.470440291943468e-17	1.526528814735857e-17
0.9208116398452842	-0.8124808586870155	-0.2708269528956717	-0.0012402557010688208	-0.0012402557010683297	-3.3260428506944245e-14	-3.3260428506944245e-14
0.9208116398452842	-0.8124808586870155	-0.16249617173740294	-0.0011116338290669552	-0.0011116338290327445	-2.314941134049537e-12	-2.314941134049537e-12
0.9208116398452842	-0.8124808586870155	-0.05416539057913439	-0.0009846377877255515	-0.0009846377877717279	3.126387738919718e-12	3.126387738919718e-12
0.9208116398452842	-0.8124808586870155	0.05416539057913439	-0.0008590309519984652	-0.0008590309496230709	-1.6082764330725719e-10	-1.6082764330725719e-10
0.9208116398452842	-0.8124808586870155	0.16249617173740316	-0.0007345825603565009	-0.0007345825603674058	7.383226677309152e-13	7.383226677309152e-13
0.9208116398452842	-0.8124808586870155	0.27082695289567194	-0.0006110665622007973	-0.0006110665622730489	4.8918488013688415e-12	4.8918488013688415e-12
0.9208116398452842	-0.8124808586870155	0.3791577340539407	-0.0004882662056753364	-0.000488266205675169	-1.133708545809337e-14	-1.133708545809337e-14
0.9208116398452842	-0.8124808586870155	0.48748851521220926	-0.0003659773616905677	-0.0003659773627183901	6.958877225781464e-11	6.958877225781464e-11
0.9208116398452842	-0.8124808586870155	0.595819296370478	-0.00024397826655227626	-0.0002439782665522798	2.3574270107293136e-16	2.3574270107293136e-16
0.9208116398452842	-0.8124808586870155	0.7041500775287468	-0.000122062880737125	-0.00012206288073686588	-1.754336425480762e-14	-1.754336425480762e-14
0.9208116398452842	-0.8124808586870155	0.8124808586870156	-3.972610413863423e-15	-1.1050090101937498e-14	4.79187035471298e-13	4.79187035471298e-13
0.9208116398452842	-0.8124808586870155	0.9208116398452844	0.00012243247089155262	0.0001224324707461723	9.843086629178933e-12	9.843086629178933e-12
0.9208116398452842	-0.8124808586870155	1.0291424210035531	0.00024547194017157534	0.00024547194178115814	-1.0897820367270471e-10	-1.0897820367270471e-10
0.9208116398452842	-0.8124808586870155	1.137473202161822	0.0003693590935542477	0.0003693590934472873	7.241845008631922e-12	7.241845008631922e-12
0.9208116398452842	-0.8124808586870155	1.2458039833200907	0.00049438137196622	0.0004943813719653373	5.977057816964495e-14	5.977057816964495e-14
0.9208116398452842	-0.8124808586870155	1.354134764478359	0.000620838448539102	0.0006208384485506241	-7.801119246335745e-13	-7.801119246335745e-13
0.9208116398452842	-0.8124808586870155	1.4624655456366278	0.0007490637829832722	0.0007490637829832698	1.616876799568762e-16	1.616876799568762e-16
0.9208116398452842	-0.8124808586870155	1.5707963267948966	0.000879469019177296	0.0008794690191690447	5.586535206366831e-13	5.586535206366831e-13
0.9208116398452842	-0.7041500775287467	-1.5707963267948966	-0.36217724840864096	-0.362177248408673	1.8018271211732312e-12	3.2674277231227268e-12
0.9208116398452842	-0.7041500775287467	-1.4624655456366278	-0.34197104963870506	-0.34197104963870506	5.951476778311563e-17	1.0390895055601049e-16
0.9208116398452842	-0.7041500775287467	-1.354134764478359	-0.3202081112293725	-0.32020811122951953	8.401001324433517e-12	1.4093113163792383e-11
0.9208116398452842	-0.7041500775287467	-1.2458039833200902	-0.29642570333485124	-0.2964257033348904	2.2455833956172802e-12	3.610277689484545e-12
0.9208116398452842	-0.7041500775287467	-1.1374732021618217	-0.2694927548507091	-0.26949275485137825	3.881413053977551e-11	5.95405088096396e-11
0.9208116398452842	-0.7041500775287467	-1.029142421003553	-0.2400474137097431	-0.24004741370974517	1.2142396972811926e-13	1.7717190664479132e-13
0.9208116398452842	-0.7041500775287467	-0.9208116398452841	-0.20769402900833692	-0.20769402900841455	4.627365730456082e-12	6.398768332912387e-12
0.9208116398452842	-0.7041500775287467	-0.8124808586870155	-0.1719744496185139	-0.1719744496185139	6.772149729419058e-16	8.837451125712853e-16
0.9208116398452842	-0.7041500775287467	-0.7041500775287467	-0.13236187644575723	-0.13236187644575453	-1.6727888141029672e-13	-2.049583228857599e-13
0.9208116398452842	-0.7041500775287467	-0.5958192963704779	-0.08825463082591116	-0.08825463082594272	2.0105220064918602e-12	2.2991646156909493e-12
0.9208116398452842	-0.7041500775287467	-0.48748851521220926	-0.029791332219266765	-0.029791332219278474	7.760518394144441e-13	8.10808769421432e-13
0.9208116398452842	-0.7041500775287467	-0.3791577340539405	-0.0012380909264825559	-0.0012380909264825568	4.0543861828759867e-17	4.0543861828759867e-17
0.9208116398452842	-0.7041500775287467	-0.2708269528956717	-0.0011096234764579316	-0.001109623476467629	6.56557022596719e-13	6.56557022596719e-13
0.9208116398452842	-0.7041500775287467	-0.16249617173740294	-0.000982805133164502	-0.0009828051331734677	6.070268355484655e-13	6.070268355484655e-13
0.9208116398452842	-0.7041500775287467	-0.05416539057913439	-0.0008573659636318444	-0.000857365963647092	1.0323491505584164e-12	1.0323491505584164e-12
0.9208116398452842	-0.7041500775287467	0.05416539057913439	-0.0007330923364028235	-0.0007330923363591139	-2.9594123794389827e-12	-2.9594123794389827e-12
0.9208116398452842	-0.7041500775287467	0.16249617173740316	-0.0006097591659533874	-0.0006097591659610508	5.188548579490987e-13	5.188548579490987e-13
0.9208116398452842	-0.7041500775287467	0.27082695289567194	-0.0004871794522386516	-0.00048717945223865236	5.5285612491576736e-17	5.5285612491576736e-17
0.9208116398452842	-0.7041500775287467	0.3791577340539407	-0.00036511768301730757	-0.00036511768300469374	-8.540314836622042e-13	-8.540314836622042e-13
0.9208116398452842	-0.7041500775287467	0.48748851521220926	-0.00024337171557551563	-0.00024337171566544649	6.088840206963274e-12	6.088840206963274e-12
0.9208116398452842	-0.7041500775287467	0.595819296370478	-0.0001217382443284474	-0.00012173822316763841	-1.4327085858299894e-09	-1.4327085858299894e-09
0.9208116398452842	-0.7041500775287467	0.7041500775287468	7.0976267302772175e-15	7.220372021906286e-15	-8.310529050953778e-15	-8.310529050953778e-15
0.9208116398452842	-0.7041500775287467	0.8124808586870156	0.00012206628317742752	0.00012206628286883876	2.0893202878563908e-11	2.0893202878563908e-11
0.9208116398452842	-0.7041500775287467	0.9208116398452844	0.0002446547513769918	0.0002446547513773564	-2.4685768982360778e-14	-2.4685768982360778e-14
0.9208116398452842	-0.7041500775287467	1.0291424210035531	0.0003680464528306667	0.0003680464528248427	3.9431788140873226e-13	3.9431788140873226e-13
0.9208116398452842	-0.7041500775287467	1.137473202161822	0.0004924632115624819	0.0004924632115828794	-1.381023533560671e-12	-1.381023533560671e-12
0.9208116398452842	-0.7041500775287467	1.2458039833200907	0.0006181582493849364	0.0006181582493853561	-2.8416864981925707e-14	-2.8416864981925707e-14
0.9208116398452842	-0.7041500775287467	1.354134764478359	0.0007454438480458574	0.0007454438480459811	-8.377064305594259e-15	-8.377064305594259e-15
0.9208116398452842	-0.7041500775287467	1.4624655456366278	0.0008746334430586881	0.0008746334430584979	1.2877498792181152e-14	1.2877498792181152e-14
0.9208116398452842	-0.7041500775287467	1.5707963267948966	0.001006130223889909	0.0010061302238815464	5.661903728083333e-13	5.661903728083333e-13
0.9208116398452842	-0.5958192963704779	-1.5707963267948966	-0.34063643522794107	-0.3406364352279515	5.910993057083149e-13	1.0294062726249506e-12
0.9208116398452842	-0.5958192963704779	-1.4624655456366278	-0.31867171312100906	-0.3186717131210664	3.26561254142862e-12	5.46301939700363e-12
0.9208116398452842	-0.5958192963704779	-1.354134764478359	-0.29492163560634665	-0.29492163560641427	3.8821173272378036e-12	6.224818728171691e-12
0.9208116398452842	-0.5958192963704779	-1.2458039833200902	-0.2688737371167492	-0.26887373711674606	-1.854048079603782e-13	-2.841058963963368e-13
0.9208116398452842	-0.5958192963704779	-1.1374732021618217	-0.23939217848319702	-0.23939217848319727	1.4232303027274564e-14	2.0743593744046135e-14
0.9208116398452842	-0.5958192963704779	-1.029142421003553	-0.20699863392799847	-0.2069986339279987	1.1645781178604344e-14	1.608676729711255e-14
0.9208116398452842	-0.5958192963704779	-0.9208116398452841	-0.1712355980553108	-0.1712355980553108	-4.279212038253093e-17	-5.577978509008065e-17
0.9208116398452842	-0.5958192963704779	-0.8124808586870155	-0.13157614791290045	-0.13157614791928468	3.96173501923542e-10	4.848110099507373e-10
0.9208116398452842	-0.5958192963704779	-0.7041500775287467	-0.08741993857244226	-0.087419938572779	2.1462981535496903e-11	2.4512499669908274e-11
0.9208116398452842	-0.5958192963704779	-0.5958192963704779	-0.038063679780416464	-0.03806367978041455	-1.2679119802617398e-13	-1.3417158366346738e-13
0.9208116398452842	-0.5958192963704779	-0.48748851521220926	-0.0012360475475920254	-0.0012360475475913654	-4.469839275277031e-14	-4.469839275277031e-14
0.9208116398452842	-0.5958192963704779	-0.3791577340539405	-0.0011077581504383433	-0.0011077581504383704	1.824615763669205e-15	1.824615763669205e-15
0.9208116398452842	-0.5958192963704779	-0.2708269528956717	-0.0009810930022105212	-0.0009810930022107677	1.6690297407197245e-14	1.6690297407197245e-14
0.9208116398452842	-0.5958192963704779	-0.16249617173740294	-0.0008558191318005685	-0.0008558191318008283	1.7599705983155997e-14	1.7599705983155997e-14
0.9208116398452842	-0.5958192963704779	-0.05416539057913439	-0.000731730183170326	-0.0007317301831123643	-3.924320075072192e-12	-3.924320075072192e-12
0.9208116398452842	-0.5958192963704779	0.05416539057913439	-0.0006085937397018831	-0.0006085937397105432	5.863392631852224e-13	5.863392631852224e-13
0.9208116398452842	-0.5958192963704779	0.16249617173740316	-0.0004862047119712934	-0.00048620471197412983	1.9204323220477383e-13	1.9204323220477383e-13
0.9208116398452842	-0.5958192963704779	0.27082695289567194	-0.00036436005323180816	-0.00036436005328929376	3.892113997609621e-12	3.892113997609621e-12
0.9208116398452842	-0.5958192963704779	0.3791577340539407	-0.0002428455694010095	-0.00024284556940104468	2.3815882054816107e-15	2.3815882054816107e-15
0.9208116398452842	-0.5958192963704779	0.48748851521220926	-0.00012146457686427026	-0.00012146457686424785	-1.5167320771253594e-15	-1.5167320771253594e-15
0.9208116398452842	-0.5958192963704779	0.595819296370478	-1.310038460942291e-13	1.242250514297797e-13	-1.728033864275395e-11	-1.728033864275395e-11
0.9208116398452842	-0.5958192963704779	0.7041500775287468	0.00012175047924058427	0.00012175047817608718	7.207247896317082e-11	7.207247896317082e-11
0.9208116398452842	-0.5958192963704779	0.8124808586870156	0.00024398572259486852	0.00024398571891430846	2.491948826516213e-10	2.491948826516213e-10
0.9208116398452842	-0.5958192963704779	0.9208116398452844	0.0003669342889151614	0.00036693428891516596	-3.072356675458367e-16	-3.072356675458367e-16
0.9208116398452842	-0.5958192963704779	1.0291424210035531	0.0004908584364817255	0.0004908584364816472	5.29731298029282e-15	5.29731298029282e-15
0.9208116398452842	-0.5958192963704779	1.137473202161822	0.0006159647590877778	0.0006159647589458284	9.610761756787123e-12	9.610761756787123e-12
0.9208116398452842	-0.5958192963704779	1.2458039833200907	0.0007425435108128713	0.0007425435172085549	-4.3302403295633806e-10	-4.3302403295633806e-10
0.9208116398452842	-0.5958192963704779	1.354134764478359	0.0008708533818562696	0.0008708533802376935	1.0958677208357562e-10	1.0958677208357562e-10
0.9208116398452842	-0.5958192963704779	1.4624655456366278	0.0010012594472367236	0.0010012594472369187	-1.3191203872873206e-14	-1.3191203872873206e-14
0.9208116398452842	-0.5958192963704779	1.5707963267948966	0.001134064996467587	0.001134064996467591	-2.579041533524225e-16	-2.579041533524225e-16
0.9208116398452842	-0.48748851521220926	-1.5707963267948966	-0.31730333130882343	-0.3173033313088645	2.338147675549738e-12	3.9018256708006864e-12
0.9208116398452842	-0.48748851521220926	-1.4624655456366278	-0.293373916453126	-0.2933739164531184	-4.3766130326145064e-13	-6.998621411544075e-13
0.9208116398452842	-0.48748851521220926	-1.354134764478359	-0.26737643986911	-0.2673764398691102	9.617508985455678e-15	1.469946215511639e-14
0.9208116398452842	-0.48748851521220926	-1.2458039833200902	-0.23874702937569048	-0.2387470295468545	1.0057297112412423e-08	1.4642546377749136e-08
0.9208116398452842	-0.48748851521220926	-1.1374732021618217	-0.20631749576781747	-0.2063174957678165	-5.899444961529922e-14	-8.13948216846333e-14
0.9208116398452842	-0.48748851521220926	-1.029142421003553	-0.17051523289772266	-0.17051523289768047	-2.5609110926219884e-12	-3.3340048459293954e-12
0.9208116398452842	-0.48748851521220926	-0.9208116398452841	-0.1308139296040491	-0.1308139296040491	-4.0257238756383937e-16	-4.920756448998631e-16
0.9208116398452842	-0.48748851521220926	-0.8124808586870155	-0.08661419025981588	-0.08661419025981751	1.0340900755802787e-13	1.1795470866733362e-13
0.9208116398452842	-0.48748851521220926	-0.7041500775287467	-0.037505226796581775	-0.03750522679524718	-8.797438517956974e-11	-9.301516490768287e-11
0.9208116398452842	-0.48748851521220926	-0.5958192963704779	-0.005349112734180027	-0.005349112734177219	-1.8949669250616904e-13	-1.9070237904823317e-13
0.9208116398452842	-0.48748851521220926	-0.48748851521220926	-0.0011059729836115136	-0.0011059729836117647	1.7014900158972313e-14	1.7014900158972313e-14
0.9208116398452842	-0.48748851521220926	-0.3791577340539405	-0.0009794519268306085	-0.0009794519268308934	1.9293993042089572e-14	1.9293993042089572e-14
0.9208116398452842	-0.48748851521220926	-0.2708269528956717	-0.0008543718697307077	-0.0008543718699619258	1.5654820645034317e-11	1.5654820645034317e-11
0.9208116398452842	-0.48748851521220926	-0.16249617173740294	-0.0007304405731981753	-0.0007304405731981335	-2.836300098600228e-15	-2.836300098600228e-15
0.9208116398452842	-0.48748851521220926	-0.05416539057913439	-0.0006074945905543937	-0.0006074945905494461	-3.3497708012855936e-13	-3.3497708012855936e-13
0.9208116398452842	-0.48748851521220926	0.05416539057913439	-0.0004852969638951207	-0.0004852969638951608	2.7145528425457703e-15	2.7145528425457703e-15
0.9208116398452842	-0.48748851521220926	0.16249617173740316	-0.0003636430454182131	-0.0003636430455305096	7.603097453574271e-12	7.603097453574271e-12
0.9208116398452842	-0.48748851521220926	0.27082695289567194	-0.00024234637469008785	-0.00024234637470557375	1.0484820425846685e-12	1.0484820425846685e-12
0.9208116398452842	-0.48748851521220926	0.3791577340539407	-0.00012120301782953381	-0.00012120301782872775	-5.457523855160489e-14	-5.457523855160489e-14
0.9208116398452842	-0.48748851521220926	0.48748851521220926	6.2612964900961e-14	-5.102109619162533e-14	7.69367962561566e-12	7.69367962561566e-12
0.9208116398452842	-0.48748851521220926	0.595819296370478	0.00012146179423981456	0.00012146179425172192	-8.061963317073413e-13	-8.061963317073413e-13
0.9208116398452842	-0.48748851521220926	0.7041500775287468	0.00024337991607912836	0.00024337991607913765	-6.287894538953213e-16	-6.287894538953213e-16
0.9208116398452842	-0.48748851521220926	0.8124808586870156	0.0003659750686342606	0.0003659750686344043	-9.728764226178874e-15	-9.728764226178874e-15
0.9208116398452842	-0.48748851521220926	0.9208116398452844	0.0004894595962487995	0.000489459596271931	-1.5661197913778295e-12	-1.5661197913778295e-12
0.9208116398452842	-0.48748851521220926	1.0291424210035531	0.0006141033119496471	0.0006141033119496932	-3.135771261550563e-15	-3.135771261550563e-15
0.9208116398452842	-0.48748851521220926	1.137473202161822	0.0007401050596854564	0.0007401050598165008	-8.87245886962719e-12	-8.87245886962719e-12
0.9208116398452842	-0.48748851521220926	1.2458039833200907	0.0008677673659859814	0.0008677673659859684	8.842384303373304e-16	8.842384303373304e-16
0.9208116398452842	-0.48748851521220926	1.354134764478359	0.0009973356608942395	0.0009973356609068852	-8.561733404428454e-13	-8.561733404428454e-13
0.9208116398452842	-0.48748851521220926	1.4624655456366278	0.0011291619490041887	0.0011291619490040432	9.856192177214139e-15	9.856192177214139e-15
0.9208116398452842	-0.48748851521220926	1.5707963267948966	0.001263578775438456	0.0012635787754393616	-6.132019167551087e-14	-6.132019167551087e-14
0.9208116398452842	-0.3791577340539405	-1.5707963267948966	-0.29195714044276594	-0.29195714044276616	1.1661320747413405e-14	1.8601059053061394e-14
0.9208116398452842	-0.3791577340539405	-1.4624655456366278	-0.26579600253694863	-0.26579600253694863	-1.649091042429949e-16	-2.5136791679881744e-16
0.9208116398452842	-0.3791577340539405	-1.354134764478359	-0.23723246157837913	-0.23723246157837954	2.4195487816692797e-14	3.5136277796330904e-14
0.9208116398452842	-0.3791577340539405	-1.2458039833200902	-0.20564355942931925	-0.2056435594337535	2.6458439745703166e-10	3.646428017646913e-10
0.9208116398452842	-0.3791577340539405	-1.1374732021618217	-0.16980612210625556	-0.16980612210437196	-1.1444578311277432e-10	-1.488254130541093e-10
0.9208116398452842	-0.3791577340539405	-1.029142421003553	-0.13006729636241798	-0.13006729636243064	7.857512575800979e-13	9.592659126947127e-13
0.9208116398452842	-0.3791577340539405	-0.9208116398452841	-0.08582880022090512	-0.08582880022090532	1.2108161441115163e-14	1.379496116819092e-14
0.9208116398452842	-0.3791577340539405	-0.8124808586870155	-0.03703014637162996	-0.037030146371642654	8.369288351596213e-13	8.842371414186043e-13
0.9208116398452842	-0.3791577340539405	-0.7041500775287467	-0.011681719936122888	-0.011681719936126204	2.229206122561385e-13	2.2653766766668214e-13
0.9208116398452842	-0.3791577340539405	-0.5958192963704779	-0.0027942756542128798	-0.002794275647242469	-4.71325748571962e-10	-4.725536297741782e-10
0.9208116398452842	-0.3791577340539405	-0.48748851521220926	-0.0009779319365858569	-0.0009779319366003709	9.82680871790238e-13	9.82680871790238e-13
0.9208116398452842	-0.3791577340539405	-0.3791577340539405	-0.0008529988125970797	-0.0008529988125970349	-3.029694004144405e-15	-3.029694004144405e-15
0.9208116398452842	-0.3791577340539405	-0.2708269528956717	-0.0007292367762072599	-0.0007292367749061695	-8.809128074701486e-11	-8.809128074701486e-11
0.9208116398452842	-0.3791577340539405	-0.16249617173740294	-0.000606465944654424	-0.0006064659466186428	1.3298873299285216e-10	1.3298873299285216e-10
0.9208116398452842	-0.3791577340539405	-0.05416539057913439	-0.0004844511007287363	-0.0004844511007279524	-5.307510654923416e-14	-5.307510654923416e-14
0.9208116398452842	-0.3791577340539405	0.05416539057913439	-0.00036299426161585463	-0.00036299426161622706	2.521837649653225e-14	2.521837649653225e-14
0.9208116398452842	-0.3791577340539405	0.16249617173740316	-0.00024189586546600802	-0.00024189586546611878	7.498195582978751e-15	7.498195582978751e-15
0.9208116398452842	-0.3791577340539405	0.27082695289567194	-0.0001209742106947175	-0.00012097421069227772	-1.6518591478757815e-13	-1.6518591478757815e-13
0.9208116398452842	-0.3791577340539405	0.3791577340539407	1.2297192780935282e-14	-3.6589463979398194e-15	1.08032117874812e-12	1.08032117874812e-12
0.9208116398452842	-0.3791577340539405	0.48748851521220926	0.00012121022575494077	0.00012121022575493772	2.0645549641245743e-16	2.0645549641245743e-16
0.9208116398452842	-0.3791577340539405	0.595819296370478	0.0002428340816342988	0.0002428340816487704	-9.798112803934106e-13	-9.798112803934106e-13
0.9208116398452842	-0.3791577340539405	0.7041500775287468	0.0003651228232691226	0.00036512282985607476	-4.4597406739882313e-10	-4.4597406739882313e-10
0.9208116398452842	-0.3791577340539405	0.8124808586870156	0.00048827263169443834	0.00048827263169035393	2.765347807833492e-13	2.765347807833492e-13
0.9208116398452842	-0.3791577340539405	0.9208116398452844	0.0006124977993298919	0.0006124977993298055	5.845572404408101e-15	5.845572404408101e-15
0.9208116398452842	-0.3791577340539405	1.0291424210035531	0.0007380264802884459	0.0007380264802212928	4.546640959675466e-12	4.546640959675466e-12
0.9208116398452842	-0.3791577340539405	1.137473202161822	0.0008651491622523393	0.0008651491622535945	-8.498057844437051e-14	-8.498057844437051e-14
0.9208116398452842	-0.3791577340539405	1.2458039833200907	0.0009940729792897944	0.0009940729793112915	-1.4554847626124343e-12	-1.4554847626124343e-12
0.9208116398452842	-0.3791577340539405	1.354134764478359	0.0011251315770260365	0.0011251315770271064	-7.242353964897276e-14	-7.242353964897276e-14
0.9208116398452842	-0.3791577340539405	1.4624655456366278	0.0012586387023384884	0.0012586387023299306	5.793986399919026e-13	5.793986399919026e-13
0.9208116398452842	-0.3791577340539405	1.5707963267948966	0.02302356626961135	0.023023566269611127	1.5695345904716224e-14	1.5180414720072325e-14
0.9208116398452842	-0.2708269528956717	-1.5707963267948966	-0.26431545224093245	-0.26431545224093245	-2.9405857048416373e-16	-4.470886742801004e-16
0.9208116398452842	-0.2708269528956717	-1.4624655456366278	-0.23560036204805082	-0.23560036204805077	-3.159019414991255e-15	-4.575414627235636e-15
0.9208116398452842	-0.2708269528956717	-1.354134764478359	-0.20409267803966105	-0.20409267803966133	1.584318805267521e-14	2.1779601499972016e-14
0.9208116398452842	-0.2708269528956717	-1.2458039833200902	-0.16910109014733699	-0.16910109014733704	2.811288367693941e-15	3.651809422104747e-15
0.9208116398452842	-0.2708269528956717	-1.1374732021618217	-0.1293287852637937	-0.12932878526360272	-1.1865066715020699e-11	-1.4468376568941416e-11
0.9208116398452842	-0.2708269528956717	-1.029142421003553	-0.08505584976166307	-0.08505584976172981	4.259450443531687e-12	4.846843593759202e-12
0.9208116398452842	-0.2708269528956717	-0.9208116398452841	-0.036633100265370075	-0.036633100265370075	3.3005582624440244e-16	3.48494816416495e-16
0.9208116398452842	-0.2708269528956717	-0.8124808586870155	-0.01444862691253942	-0.014448626912538976	-2.9666357460875356e-14	-3.027593348931603e-14
0.9208116398452842	-0.2708269528956717	-0.7041500775287467	-0.007223994578925039	-0.007223994578551604	-2.516585539728214e-11	-2.540407020327369e-11
0.9208116398452842	-0.2708269528956717	-0.5958192963704779	-0.002045343034163428	-0.002045343034163525	6.567667189904064e-15	6.57868088017481e-15
0.9208116398452842	-0.2708269528956717	-0.48748851521220926	-0.0008516933508261502	-0.0008516933510456653	1.486244788574882e-11	1.486244788574882e-11
0.9208116398452842	-0.2708269528956717	-0.3791577340539405	-0.0007280907282847697	-0.0007280907283066848	1.4837895135844037e-12	1.4837895135844037e-12
0.9208116398452842	-0.2708269528956717	-0.2708269528956717	-0.0006055028303379221	-0.0006055028303382511	2.227684273788235e-14	2.227684273788235e-14
0.9208116398452842	-0.2708269528956717	-0.16249617173740294	-0.0004836597508068969	-0.0004836597508223808	1.0483509186698638e-12	1.0483509186698638e-12
0.9208116398452842	-0.2708269528956717	-0.05416539057913439	-0.0003623757443957198	-0.000362375744396166	3.021143149674864e-14	3.021143149674864e-14
0.9208116398452842	-0.2708269528956717	0.05416539057913439	-0.00024148501666474993	-0.0002414850166647386	-7.683324755363366e-16	-7.683324755363366e-16
0.9208116398452842	-0.2708269528956717	0.16249617173740316	-0.00012075190176444676	-0.00012075190176375118	-4.7094421715882894e-14	-4.7094421715882894e-14
0.9208116398452842	-0.2708269528956717	0.27082695289567194	1.5926646835570914e-16	-1.9222564927745816e-15	1.409312527236364e-13	1.409312527236364e-13
0.9208116398452842	-0.2708269528956717	0.3791577340539407	0.00012096612489378076	0.00012096612489388006	-6.724103089491102e-15	-6.724103089491102e-15
0.9208116398452842	-0.2708269528956717	0.48748851521220926	0.0002423493166183646	0.00024234931661491917	2.332756949818981e-13	2.332756949818981e-13
0.9208116398452842	-0.2708269528956717	0.595819296370478	0.0003643335862655258	0.0003643335862141261	3.4800448371097943e-12	3.4800448371097943e-12
0.9208116398452842	-0.2708269528956717	0.7041500775287468	0.00048718000976811116	0.00048718000953993577	1.5448775143035367e-11	1.5448775143035367e-11
0.9208116398452842	-0.2708269528956717	0.8124808586870156	0.0006110684591205181	0.0006110684590968321	1.6036566006048176e-12	1.6036566006048176e-12
0.9208116398452842	-0.2708269528956717	0.9208116398452844	0.0007361922404185143	0.0007361922404185274	-8.986102242947865e-16	-8.986102242947865e-16
0.9208116398452842	-0.2708269528956717	1.0291424210035531	0.00086285756727779	0.0008628575673067927	-1.9636582874453257e-12	-1.9636582874453257e-12
0.9208116398452842	-0.2708269528956717	1.137473202161822	0.0009912817657754152	0.0009912817657754145	3.2033828680917374e-17	3.2033828680917374e-17
0.9208116398452842	-0.2708269528956717	1.2458039833200907	0.0011217407178814771	0.0011217407178814563	1.4097295053713212e-15	1.4097295053713212e-15
