alpha	beta	Jinit	J12	Jmax	theta0
10	10	1	5	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.3962634015954636	0.6981317007977318	-0.17453292519943298	0.25147310051795074	0.25147310051795074	-2.2924597380281627e-26	-2.2924597380281627e-26
1.3962634015954636	0.6981317007977318	0.0	0.3368137663107744	0.3368137663107744	-1.309155663067038e-26	-1.309155663067038e-26
1.3962634015954636	0.8726646259971648	-1.5707963267948966	-0.34682846776867143	-0.34682846776867143	-3.1787834283433595e-27	-9.115566890363641e-27
1.3962634015954636	0.8726646259971648	-1.3962634015954636	-0.2620219835919682	-0.2620219835919682	-5.265906930566118e-27	-1.0820482357298439e-26
1.3962634015954636	0.8726646259971648	-1.2217304763960306	-0.17357642044875188	-0.17357642044875188	-8.599993380891384e-27	-1.1268526391507173e-26
1.3962634015954636	0.8726646259971648	-1.0471975511965979	-0.08163288164750426	-0.08163288164750426	-2.2644982241624256e-26	-2.2644982241624256e-26
1.3962634015954636	0.8726646259971648	-0.8726646259971648	5.242599109032096e-25	6.591402535434388e-25	-1.494679022477117e-26	-1.494679022477117e-26
1.3962634015954636	0.8726646259971648	-0.6981317007977318	0.08236545474278016	0.08236545474278016	-8.518691395284299e-27	-8.518691395284299e-27
1.3962634015954636	0.8726646259971648	-0.5235987755982989	0.16548505659146318	0.16548505659146318	-1.987203980983688e-26	-1.987203980983688e-26
1.3962634015954636	0.8726646259971648	-0.34906585039886595	0.24937481716471546	0.24937481716471546	-1.9686520398023636e-26	-1.9686520398023636e-26
1.3962634015954636	0.8726646259971648	-0.17453292519943298	0.3340451808906779	0.3340451808906779	-1.808209858591952e-26	-1.808209858591952e-26
1.3962634015954636	0.8726646259971648	0.0	0.4195007566111687	0.4195007566111687	-1.371831233432795e-26	-1.371831233432795e-26
1.3962634015954636	1.0471975511965976	-1.5707963267948966	-0.2669351588592981	-0.2669351588592981	-3.435070585407742e-27	-1.0562893814673543e-26
1.3962634015954636	1.0471975511965976	-1.3962634015954636	-0.18201644937741618	-0.18201644937741618	-5.7517636474607855e-27	-1.0498866037337364e-26
1.3962634015954636	1.0471975511965976	-1.2217304763960306	-0.09293479533044784	-0.09293479533044784	-4.59790586196202e-27	-6.219991355868743e-27
1.3962634015954636	1.0471975511965976	-1.0471975511965979	-5.613505299670435e-16	-5.613505298272862e-16	-1.3437944913156848e-26	-1.3437944913156848e-26
1.3962634015954636	1.0471975511965976	-0.8726646259971648	0.08163288170349688	0.08163288170349688	-2.824522187574601e-26	-2.824522187574601e-26
1.3962634015954636	1.0471975511965976	-0.6981317007977318	0.16404274918948505	0.16404274918948505	-1.0919186324163792e-26	-1.0919186324163792e-26
1.3962634015954636	1.0471975511965976	-0.5235987755982989	0.24724547099211402	0.24724547099211402	-7.846728527377515e-27	-7.846728527377515e-27
1.3962634015954636	1.0471975511965976	-0.34906585039886595	0.3312505261225057	0.3312505261225057	-1.6603183214364973e-26	-1.6603183214364973e-26
1.3962634015954636	1.0471975511965976	-0.17453292519943298	0.41606127160387235	0.41606127160387235	-1.3531258279094544e-26	-1.3531258279094544e-26
1.3962634015954636	1.0471975511965976	0.0	0.5016748208278191	0.5016748208278191	-1.2914860041132312e-26	-1.2914860041132312e-26
1.3962634015954636	1.2217304763960306	-1.5707963267948966	-0.16887494839503825	-0.16887494839503825	-6.742351882739747e-27	-1.428471514627375e-26
1.3962634015954636	1.2217304763960306	-1.3962634015954636	-0.08773035954233897	-0.08773035954233897	-1.9062019398337555e-26	-2.6020509348356076e-26
1.3962634015954636	1.2217304763960306	-1.2217304763960306	3.858238681462935e-24	3.927696811908758e-24	-9.935036661777573e-27	-9.935036661777573e-27
1.3962634015954636	1.2217304763960306	-1.0471975511965979	0.09293479548374219	0.09293479548374219	-3.4071792202205584e-26	-1.743080018107103e-26
1.3962634015954636	1.2217304763960306	-0.8726646259971648	0.17357642044875188	0.17357642044875188	-1.1268526391507173e-26	-8.599993380891384e-27
1.3962634015954636	1.2217304763960306	-0.6981317007977318	0.2553909212612078	0.2553909212612078	-3.6337353113712393e-26	-2.4721170334164865e-26
1.3962634015954636	1.2217304763960306	-0.5235987755982989	0.33830677592313485	0.33830677592313485	-1.4494705164932466e-26	-1.2514018671031874e-26
1.3962634015954636	1.2217304763960306	-0.34906585039886595	0.42229049392094486	0.42229049392094486	-3.717380584964472e-26	-2.1551429809833808e-26
1.3962634015954636	1.2217304763960306	-0.17453292519943298	0.5073369270192567	0.5073369270192567	-2.4804682043112482e-26	-1.745675934519102e-26
1.3962634015954636	1.2217304763960306	0.0	0.5934737941945125	0.5934737941945125	-9.329836523254376e-26	-6.817753384618343e-26
1.3962634015954636	1.3962634015954636	-1.5707963267948966	-0.07860707329759085	-0.07860707329759085	-4.592314965224979e-27	-6.0130663183057644e-27
1.3962634015954636	1.3962634015954636	-1.3962634015954636	-1.588861053764235e-24	-1.4706202821036154e-24	-1.4859290337318399e-26	-1.4859290337318399e-26
1.3962634015954636	1.3962634015954636	-1.2217304763960306	0.08773035954233897	0.08773035954233897	-2.6020509348356076e-26	-1.9062019398337555e-26
1.3962634015954636	1.3962634015954636	-1.0471975511965979	0.1820164473998933	0.1820164473998933	-9.701896530726015e-27	-4.426018231348468e-27
1.3962634015954636	1.3962634015954636	-0.8726646259971648	0.2620219835919682	0.2620219835919682	-1.0820482357298439e-26	-5.265906930566118e-27
1.3962634015954636	1.3962634015954636	-0.6981317007977318	0.3434545794621429	0.3434545794621429	-2.8045080661503326e-26	-1.2089046661209643e-26
1.3962634015954636	1.3962634015954636	-0.5235987755982989	0.42619565423031663	0.42619565423031663	-1.0223472054302628e-26	-4.2786360501238275e-27
1.3962634015954636	1.3962634015954636	-0.34906585039886595	0.5101877736865735	0.5101877736865735	-4.9359043557474045e-26	-2.556829248184841e-26
1.3962634015954636	1.3962634015954636	-0.17453292519943298	0.5954249940535252	0.5954249940535252	-8.129339496899818e-26	-3.093706715935463e-26
1.3962634015954636	1.3962634015954636	0.0	0.6819701980887668	0.6819701980887668	-1.5972296636783365e-26	-6.974050923549802e-27
1.3962634015954636	1.5707963267948966	-1.5707963267948966	2.5226119492887655e-24	2.726522623589906e-24	-2.0788801097063948e-26	-2.0788801097063948e-26
1.3962634015954636	1.5707963267948966	-1.3962634015954636	0.07860707329759085	0.07860707329759085	-6.0130663183057644e-27	-4.592314965224979e-27
1.3962634015954636	1.5707963267948966	-1.2217304763960306	0.16887494839503825	0.16887494839503825	-1.428471514627375e-26	-6.742351882739747e-27
1.3962634015954636	1.5707963267948966	-1.0471975511965979	0.26693516526643146	0.26693516526643146	-3.7061642276961063e-26	-1.0353070508710466e-26
1.3962634015954636	1.5707963267948966	-0.8726646259971648	0.34682846776867143	0.34682846776867143	-9.115566890363641e-27	-3.1787834283433595e-27
1.3962634015954636	1.5707963267948966	-0.6981317007977318	0.4282117825743171	0.4282117825743171	-6.220617359298953e-26	-2.0784728036279093e-26
1.3962634015954636	1.5707963267948966	-0.5235987755982989	0.5109982450601414	0.5109982450601414	-2.4956864899422876e-26	-6.806578180575e-27
1.3962634015954636	1.5707963267948966	-0.34906585039886595	0.5951493881510715	0.5951493881510715	-4.1331331452296245e-26	-1.3008869049528766e-26
1.3962634015954636	1.5707963267948966	-0.17453292519943298	0.6806949904318543	0.6806949904318543	-7.034303985243776e-26	-2.1499452294246595e-26
1.3962634015954636	1.5707963267948966	0.0	0.7677981275719921	0.7677981275719921	-5.09749325620681e-26	-1.472518083833983e-26
1.5707963267948966	0.0	-1.5707963267948966	-0.7722589955236937	-0.7722589955236937	-1.0028097565149922e-26	-2.4586948104548123e-26
1.5707963267948966	0.0	-1.3962634015954636	-0.683734585946604	-0.683734585946604	-1.6251792568153217e-26	-2.1347532724630248e-26
1.5707963267948966	0.0	-1.2217304763960306	-0.5919273251933593	-0.5919273251933593	-9.245319478235446e-27	-9.245319478235446e-27
1.5707963267948966	0.0	-1.0471975511965979	-0.5093384564896187	-0.5093384564896187	-1.3028037072966846e-26	-1.3028037072966846e-26
1.5707963267948966	0.0	-0.8726646259971648	-0.4261435041721053	-0.4261435041721053	-1.719250562190329e-26	-1.719250562190329e-26
1.5707963267948966	0.0	-0.6981317007977318	-0.3423088399664787	-0.34230883996647865	-1.627023012074394e-26	-1.627023012074394e-26
1.5707963267948966	0.0	-0.5235987755982989	-0.25780334828789014	-0.25780334828789014	-1.5469750655752404e-26	-1.5469750655752404e-26
1.5707963267948966	0.0	-0.34906585039886595	-0.1725989680838429	-0.1725989680838429	-1.353110650103227e-26	-1.353110650103227e-26
1.5707963267948966	0.0	-0.17453292519943298	-0.0866712604585778	-0.0866712604585778	-1.234074862402041e-26	-1.234074862402041e-26
1.5707963267948966	0.0	0.0	-1.908146621743348e-24	-1.8599037960221345e-24	-9.086247552259018e-27	-9.086247552259018e-27
1.5707963267948966	0.17453292519943295	-1.5707963267948966	-0.6844923020266237	-0.6844923020266237	-1.1965602793042969e-26	-2.4905711591932545e-26
1.5707963267948966	0.17453292519943295	-1.3962634015954636	-0.5962280320022767	-0.5962280320022767	-3.493911407533252e-26	-5.051219309847219e-26
1.5707963267948966	0.17453292519943295	-1.2217304763960306	-0.5047125152513207	-0.5047125152513207	-1.3969223433752454e-26	-1.3969223433752454e-26
1.5707963267948966	0.17453292519943295	-1.0471975511965979	-0.4223168514819968	-0.4223168514819968	-1.0873563374552731e-26	-1.0873563374552731e-26
1.5707963267948966	0.17453292519943295	-0.8726646259971648	-0.3392642175965466	-0.33926421759654646	-1.9688633580481168e-26	-1.9688633580481168e-26
1.5707963267948966	0.17453292519943295	-0.6981317007977318	-0.255528299418477	-0.2555282994184768	-2.4248357503119935e-26	-2.4248357503119935e-26
1.5707963267948966	0.17453292519943295	-0.5235987755982989	-0.17108534672238065	-0.17108534672238065	-2.4086765243157612e-26	-2.4086765243157612e-26
1.5707963267948966	0.17453292519943295	-0.34906585039886595	-0.08591480996992411	-0.08591480996992411	-1.8790661839656224e-26	-1.8790661839656224e-26
1.5707963267948966	0.17453292519943295	-0.17453292519943298	-2.7755577939514853e-17	-2.7755577825495036e-17	-1.4388296855886655e-26	-1.4388296855886655e-26
1.5707963267948966	0.17453292519943295	0.0	0.08667126045857813	0.08667126045857813	-1.09724289996511e-26	-1.09724289996511e-26
1.5707963267948966	0.3490658503988659	-1.5707963267948966	-0.5979510085756315	-0.5979510085756315	-1.563015297515107e-26	-3.685943617932903e-26
1.5707963267948966	0.3490658503988659	-1.3962634015954636	-0.5097828241420655	-0.5097828241420655	-8.531243234013943e-27	-1.2900488534983468e-26
1.5707963267948966	0.3490658503988659	-1.2217304763960306	-0.4183210154676256	-0.4183210154676256	-1.0786821522233539e-26	-1.0786821522233539e-26
1.5707963267948966	0.3490658503988659	-1.0471975511965979	-0.3361106410411554	-0.3361106410411554	-1.88265220275957e-26	-1.88265220275957e-26
1.5707963267948966	0.3490658503988659	-0.8726646259971648	-0.25319043789367945	-0.25319043789367945	-1.4024806413754313e-26	-1.4024806413754313e-26
1.5707963267948966	0.3490658503988659	-0.6981317007977318	-0.1695419860806478	-0.1695419860806478	-2.690243128154108e-26	-2.690243128154108e-26
1.5707963267948966	0.3490658503988659	-0.5235987755982989	-0.08514938540575501	-0.08514938540575501	-2.769519674418794e-26	-2.769519674418794e-26
1.5707963267948966	0.3490658503988659	-0.34906585039886595	1.9947200440547512e-17	1.9947200629560415e-17	-2.981493866953618e-26	-2.981493866953618e-26
1.5707963267948966	0.3490658503988659	-0.17453292519943298	0.08591480996992389	0.08591480996992389	-1.8271377967413102e-26	-1.8271377967413102e-26
1.5707963267948966	0.3490658503988659	0.0	0.17259896808384267	0.17259896808384267	-1.1030373857941476e-26	-1.1030373857941476e-26
1.5707963267948966	0.5235987755982988	-1.5707963267948966	-0.5126886719497357	-0.5126886719497357	-1.1210700421021013e-26	-2.3604253945083914e-26
1.5707963267948966	0.5235987755982988	-1.3962634015954636	-0.42445024396251246	-0.42445024396251246	-1.0861031228860804e-26	-1.7690606688071504e-26
1.5707963267948966	0.5235987755982988	-1.2217304763960306	-0.33279326252189173	-0.33279326252189173	-4.7953261786183546e-27	-4.7953261786183546e-27
1.5707963267948966	0.5235987755982988	-1.0471975511965979	-0.2507509722580942	-0.2507509722580942	-1.3563452015555267e-26	-1.3563452015555267e-26
1.5707963267948966	0.5235987755982988	-0.8726646259971648	-0.16794423093874267	-0.16794423093874267	-1.525053652403907e-26	-1.525053652403907e-26
1.5707963267948966	0.5235987755982988	-0.6981317007977318	-0.08436309522307488	-0.08436309522307488	-9.462662641252154e-27	-9.462662641252154e-27
1.5707963267948966	0.5235987755982988	-0.5235987755982989	-1.0718190914701278e-16	-1.071819091249722e-16	-3.9921851479558325e-27	-3.9921851479558325e-27
1.5707963267948966	0.5235987755982988	-0.34906585039886595	0.08514938540575491	0.08514938540575491	-3.5865884972333146e-26	-3.5865884972333146e-26
1.5707963267948966	0.5235987755982988	-0.17453292519943298	0.1710853467223808	0.1710853467223808	-2.3061926795289992e-26	-2.3061926795289992e-26
1.5707963267948966	0.5235987755982988	0.0	0.2578033482878901	0.2578033482878901	-1.3322813669020206e-26	-1.3322813669020206e-26
1.5707963267948966	0.6981317007977318	-1.5707963267948966	-0.42881705054189617	-0.42881705054189617	-6.035925588439876e-27	-1.1790111982751828e-26
1.5707963267948966	0.6981317007977318	-1.3962634015954636	-0.3403135131377059	-0.3403135131377059	-1.804345919861453e-26	-2.6830337609758245e-26
1.5707963267948966	0.6981317007977318	-1.2217304763960306	-0.24816543715780068	-0.24816543715780065	-6.616929650159289e-27	-6.616929650159289e-27
1.5707963267948966	0.6981317007977318	-1.0471975511965979	-0.16626444481157635	-0.16626444481157635	-2.1896731727824796e-26	-2.1896731727824796e-26
1.5707963267948966	0.6981317007977318	-0.8726646259971648	-0.0835429314007782	-0.0835429314007782	-3.5572954554524974e-27	-3.5572954554524974e-27
1.5707963267948966	0.6981317007977318	-0.6981317007977318	-2.2815551266744913e-24	-2.2285794169408734e-24	-7.676005094312689e-27	-7.676005094312689e-27
1.5707963267948966	0.6981317007977318	-0.5235987755982989	0.08436309522307528	0.08436309522307528	-1.0600204887716224e-26	-1.0600204887716224e-26
1.5707963267948966	0.6981317007977318	-0.34906585039886595	0.16954198608064744	0.16954198608064744	-2.3088483033088827e-26	-2.3088483033088827e-26
1.5707963267948966	0.6981317007977318	-0.17453292519943298	0.25552829941847754	0.25552829941847754	-2.5850344371549125e-26	-2.5850344371549125e-26
1.5707963267948966	0.6981317007977318	0.0	0.34230883996647865	0.3423088399664787	-1.627023012074394e-26	-1.627023012074394e-26
1.5707963267948966	0.8726646259971648	-1.5707963267948966	-0.34651922042748584	-0.34651922042748584	-1.2695582694809897e-26	-3.1397571121108514e-26
1.5707963267948966	0.8726646259971648	-1.3962634015954636	-0.25749976694013516	-0.25749976694013516	-8.621878541028164e-27	-1.4102958694058105e-26
1.5707963267948966	0.8726646259971648	-1.2217304763960306	-0.16447039314803974	-0.16447039314803974	-1.2013438431184543e-26	-1.2013438431184543e-26
1.5707963267948966	0.8726646259971648	-1.0471975511965979	-0.08267401026506303	-0.08267401026506303	-2.273264596090578e-26	-2.273264596090578e-26
1.5707963267948966	0.8726646259971648	-0.8726646259971648	1.9393675403409946e-24	2.047846656594633e-24	-1.654586610809496e-26	-1.654586610809496e-26
1.5707963267948966	0.8726646259971648	-0.6981317007977318	0.0835429314007782	0.0835429314007782	-3.5572954554524974e-27	-3.5572954554524974e-27
1.5707963267948966	0.8726646259971648	-0.5235987755982989	0.16794423093874258	0.16794423093874258	-1.7682686143189092e-26	-1.7682686143189092e-26
1.5707963267948966	0.8726646259971648	-0.34906585039886595	0.25319043789367957	0.25319043789367957	-1.5460197752039194e-26	-1.5460197752039194e-26
1.5707963267948966	0.8726646259971648	-0.17453292519943298	0.3392642175965458	0.3392642175965458	-2.0821921235154422e-26	-2.0821921235154422e-26
1.5707963267948966	0.8726646259971648	0.0	0.4261435041721053	0.4261435041721053	-1.719250562190329e-26	-1.719250562190329e-26
1.5707963267948966	1.0471975511965976	-1.5707963267948966	-0.2661001495888419	-0.2661001495888419	-5.310709205637193e-27	-1.345206596204414e-26
1.5707963267948966	1.0471975511965976	-1.3962634015954636	-0.17621576078412599	-0.17621576078412599	-1.1042937871164807e-26	-1.814879501437183e-26
1.5707963267948966	1.0471975511965976	-1.2217304763960306	-0.08173873451782884	-0.08173873451782884	-1.4088752922483647e-26	-1.4088752922483647e-26
1.5707963267948966	1.0471975511965976	-1.0471975511965979	-1.395078156572153e-16	-1.3950781547073115e-16	-2.1550153765219345e-26	-2.1550153765219345e-26
1.5707963267948966	1.0471975511965976	-0.8726646259971648	0.08267401026506281	0.08267401026506281	-2.1359636190156295e-26	-2.1359636190156295e-26
1.5707963267948966	1.0471975511965976	-0.6981317007977318	0.16626444481157632	0.16626444481157632	-2.071122332104918e-26	-2.071122332104918e-26
1.5707963267948966	1.0471975511965976	-0.5235987755982989	0.2507509722580938	0.2507509722580938	-1.7828305552334328e-26	-1.7828305552334328e-26
1.5707963267948966	1.0471975511965976	-0.34906585039886595	0.3361106410411548	0.3361106410411548	-1.7338388456584435e-26	-1.7338388456584435e-26
1.5707963267948966	1.0471975511965976	-0.17453292519943298	0.42231685148199666	0.42231685148199666	-8.938701030492579e-27	-8.938701030492579e-27
1.5707963267948966	1.0471975511965976	0.0	0.509338456489618	0.509338456489618	-1.6557230973461216e-26	-1.6557230973461216e-26
1.5707963267948966	1.2217304763960306	-1.5707963267948966	-0.18812748328458476	-0.18812748328458476	-2.5167168981985462e-27	-1.0294202474173716e-26
1.5707963267948966	1.2217304763960306	-1.3962634015954636	-0.09684295932309836	-0.09684295932309836	-3.948845904559547e-27	-7.459628387828242e-27
1.5707963267948966	1.2217304763960306	-1.2217304763960306	2.238720110893473e-24	2.350907931736833e-24	-9.006889320551307e-27	-9.006889320551307e-27
1.5707963267948966	1.2217304763960306	-1.0471975511965979	0.0817387345178284	0.0817387345178284	-1.3466176671878842e-26	-1.3466176671878842e-26
1.5707963267948966	1.2217304763960306	-0.8726646259971648	0.16447039314803974	0.16447039314803974	-1.2013438431184543e-26	-1.2013438431184543e-26
1.5707963267948966	1.2217304763960306	-0.6981317007977318	0.24816543715780065	0.24816543715780068	-6.616929650159289e-27	-6.616929650159289e-27
1.5707963267948966	1.2217304763960306	-0.5235987755982989	0.33279326252189134	0.33279326252189134	-5.888360598514603e-27	-5.888360598514603e-27
1.5707963267948966	1.2217304763960306	-0.34906585039886595	0.41832101546762673	0.41832101546762673	-1.0760213429249277e-26	-1.0760213429249277e-26
1.5707963267948966	1.2217304763960306	-0.17453292519943298	0.5047125152513207	0.5047125152513207	-1.3969223433752454e-26	-1.3969223433752454e-26
1.5707963267948966	1.2217304763960306	0.0	0.5919273251933593	0.5919273251933593	-9.245319478235446e-27	-9.245319478235446e-27
1.5707963267948966	1.3962634015954636	-1.5707963267948966	-0.08557253064429683	-0.08557253064429683	-7.395600345205083e-27	-1.2269860792182162e-26
1.5707963267948966	1.3962634015954636	-1.3962634015954636	-1.2906056270920902e-24	-1.2197243403905167e-24	-7.588284554372101e-27	-7.588284554372101e-27
1.5707963267948966	1.3962634015954636	-1.2217304763960306	0.09684295932309836	0.09684295932309836	-7.459628387828242e-27	-3.948845904559547e-27
1.5707963267948966	1.3962634015954636	-1.0471975511965979	0.1762157607841378	0.1762157607841378	-1.7777215807197518e-26	-1.0514468182597921e-26
1.5707963267948966	1.3962634015954636	-0.8726646259971648	0.25749976694013516	0.25749976694013516	-1.4102958694058105e-26	-8.621878541028164e-27
1.5707963267948966	1.3962634015954636	-0.6981317007977318	0.3403135131377059	0.3403135131377059	-2.6830337609758245e-26	-1.804345919861453e-26
1.5707963267948966	1.3962634015954636	-0.5235987755982989	0.42445024397114356	0.42445024397114356	-1.9003456198933448e-26	-1.3196539021537812e-26
1.5707963267948966	1.3962634015954636	-0.34906585039886595	0.5097828241125866	0.5097828241125866	-1.2081185258237695e-26	-9.176407848483938e-27
1.5707963267948966	1.3962634015954636	-0.17453292519943298	0.5962280320022659	0.5962280320022659	-4.485923176746881e-26	-3.784301626716844e-26
1.5707963267948966	1.3962634015954636	0.0	0.683734585946604	0.683734585946604	-2.1347532724630248e-26	-1.6251792568153217e-26
1.5707963267948966	1.5707963267948966	-1.5707963267948966	-1.0115753223910345e-25	1.4280013034935412e-26	-8.297201374744057e-27	-8.297201374744057e-27
1.5707963267948966	1.5707963267948966	-1.3962634015954636	0.08557253064429683	0.08557253064429683	-1.2269860792182162e-26	-7.395600345205083e-27
1.5707963267948966	1.5707963267948966	-1.2217304763960306	0.18812748328458476	0.18812748328458476	-1.0294202474173716e-26	-2.5167168981985462e-27
1.5707963267948966	1.5707963267948966	-1.0471975511965979	0.26610014969394163	0.26610014969394163	-1.3814502413177623e-26	-4.8620928336576365e-27
1.5707963267948966	1.5707963267948966	-0.8726646259971648	0.34651922042748584	0.34651922042748584	-3.1397571121108514e-26	-1.2695582694809897e-26
1.5707963267948966	1.5707963267948966	-0.6981317007977318	0.42881705054189617	0.42881705054189617	-1.1790111982751828e-26	-6.035925588439876e-27
1.5707963267948966	1.5707963267948966	-0.5235987755982989	0.5126886719543794	0.5126886719543794	-2.15695416644937e-26	-7.866587205392771e-27
1.5707963267948966	1.5707963267948966	-0.34906585039886595	0.5979510088369853	0.5979510088369853	-2.900951738866859e-26	-1.33261789796297e-26
1.5707963267948966	1.5707963267948966	-0.17453292519943298	0.6844923020266239	0.6844923020266239	-2.6997314522329607e-26	-8.791111178064775e-27
1.5707963267948966	1.5707963267948966	0.0	0.7722589955236937	0.7722589955236937	-2.4586948104548123e-26	-1.0028097565149922e-26
