alpha	beta	Jinit	J12	Jmax	theta0
0.5	0.1	0.5	2	5.4	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.8124808586870155	-0.3791577340539405	-0.16249617173740294	-0.007618910652975351	-0.00761891065297535	-6.2287942270855525e-18	-6.2287942270855525e-18
0.8124808586870155	-0.3791577340539405	-0.05416539057913439	-0.006107081322260791	-0.0061070814579778894	3.6453701817342125e-10	3.6453701817342125e-10
0.8124808586870155	-0.3791577340539405	0.05416539057913439	-0.0045926635737509915	-0.0045926635737509915	8.489970178597525e-21	8.489970178597525e-21
0.8124808586870155	-0.3791577340539405	0.16249617173740316	-0.003072349031963711	-0.003072349031963711	1.230906051324008e-20	1.230906051324008e-20
0.8124808586870155	-0.3791577340539405	0.27082695289567194	-0.0015426721410680439	-0.0015426721410680439	4.675625618673236e-20	4.675625618673236e-20
0.8124808586870155	-0.3791577340539405	0.3791577340539407	8.346605484216982e-15	8.31408805784919e-15	8.735002705659137e-17	8.735002705659137e-17
0.8124808586870155	-0.3791577340539405	0.48748851521220926	0.001559532757636841	0.0015595327576368183	6.071124778647833e-17	6.071124778647833e-17
0.8124808586870155	-0.3791577340539405	0.595819296370478	0.003140052324366157	0.003140052324366157	-5.719055361978034e-19	-5.719055361978034e-19
0.8124808586870155	-0.3791577340539405	0.7041500775287468	0.004746099471793151	0.004746099471793152	-1.4629318438430052e-18	-1.4629318438430052e-18
0.8124808586870155	-0.3791577340539405	0.8124808586870156	0.006382576164764423	0.006382576164764423	1.9717415797280414e-19	1.9717415797280414e-19
0.8124808586870155	-0.3791577340539405	0.9208116398452844	0.008055015984380857	0.008055015984380857	7.157874490305638e-20	7.157874490305638e-20
0.8124808586870155	-0.3791577340539405	1.0291424210035531	0.009769592344159268	0.009769592344159268	4.594002631224793e-20	4.594002631224793e-20
0.8124808586870155	-0.3791577340539405	1.137473202161822	0.011533372994886097	0.011533372994886097	2.361131991328423e-19	2.361131991328423e-19
0.8124808586870155	-0.3791577340539405	1.2458039833200907	0.013354463415210429	0.013354463415210406	5.986040613920493e-17	5.986040613920493e-17
0.8124808586870155	-0.3791577340539405	1.354134764478359	0.015242434723686972	0.015242434723719908	-8.8476318340538e-14	-8.8476318340538e-14
0.8124808586870155	-0.3791577340539405	1.4624655456366278	0.8124808586870155	0.8124808586870155	5.4	2.005535791643861e-17
0.8124808586870155	-0.3791577340539405	1.5707963267948966	0.8124808586870155	0.8124808586870155	5.4	2.3148135484195757e-19
0.8124808586870155	-0.2708269528956717	-1.5707963267948966	-0.8124808586870155	-0.8124808586870155	5.570743418051102e-17	5.4
0.8124808586870155	-0.2708269528956717	-1.4624655456366278	-0.8124808586870155	-0.8124808586870155	-4.567850193249023e-18	5.4
0.8124808586870155	-0.2708269528956717	-1.354134764478359	-0.8124808586870155	-0.8124808586870155	4.11442648328468e-17	5.4
0.8124808586870155	-0.2708269528956717	-1.2458039833200902	-0.8124808586870155	-0.8124808586870155	-3.0982785502690607e-18	5.4
0.8124808586870155	-0.2708269528956717	-1.1374732021618217	-0.8124808586870155	-0.8124808586870155	-2.172992961186465e-17	5.4
0.8124808586870155	-0.2708269528956717	-1.029142421003553	-0.8124808586870155	-0.8124808586870155	5.479971872449801e-17	5.4
0.8124808586870155	-0.2708269528956717	-0.9208116398452841	-0.8124808586870155	-0.8124808586870155	2.6605411329001523e-17	5.4
0.8124808586870155	-0.2708269528956717	-0.8124808586870155	-0.8124808586340431	-0.8124808586725032	7.172426824015984e-11	5.400000000000002
0.8124808586870155	-0.2708269528956717	-0.7041500775287467	-0.8124808586870155	-0.8124808586870155	3.38830149025198e-17	5.4
0.8124808586870155	-0.2708269528956717	-0.5958192963704779	-0.8124808586870155	-0.8124808586870155	-2.564782276343791e-18	5.4
0.8124808586870155	-0.2708269528956717	-0.48748851521220926	-0.2373023961826562	-0.2373023961826562	-2.975360372851389e-17	-4.835286001095202e-17
0.8124808586870155	-0.2708269528956717	-0.3791577340539405	-0.009053251151432814	-0.009053251151431907	-2.4386469564094215e-15	-2.4386469564094215e-15
0.8124808586870155	-0.2708269528956717	-0.2708269528956717	-0.0075520289204639	-0.007552028920463895	-1.4690587844228112e-17	-1.4690587844228112e-17
0.8124808586870155	-0.2708269528956717	-0.16249617173740294	-0.006051949296176241	-0.006051949296194884	5.0074583099522543e-14	5.0074583099522543e-14
0.8124808586870155	-0.2708269528956717	-0.05416539057913439	-0.004549917843095831	-0.004549917843095828	-7.657307551296453e-18	-7.657307551296453e-18
0.8124808586870155	-0.2708269528956717	0.05416539057913439	-0.003042792275710051	-0.003042792275708876	-3.1544677576441905e-15	-3.1544677576441905e-15
0.8124808586870155	-0.2708269528956717	0.16249617173740316	-0.001527286187271696	-0.0015272861872716963	6.392860732700554e-19	6.392860732700554e-19
0.8124808586870155	-0.2708269528956717	0.27082695289567194	7.020463375621254e-15	6.9995870092384135e-15	5.607256650714515e-17	5.607256650714515e-17
0.8124808586870155	-0.2708269528956717	0.3791577340539407	0.0015426721410699443	0.0015426721410699443	4.783879542464403e-20	4.783879542464403e-20
0.8124808586870155	-0.2708269528956717	0.48748851521220926	0.0031045600923987997	0.0031045600923987828	4.573381969278937e-17	4.573381969278937e-17
0.8124808586870155	-0.2708269528956717	0.595819296370478	0.004689791992111792	0.004689791992111792	-1.0594788825120514e-18	-1.0594788825120514e-18
0.8124808586870155	-0.2708269528956717	0.7041500775287468	0.006302851725168759	0.006302851725169949	-3.196043637181185e-15	-3.196043637181185e-15
0.8124808586870155	-0.2708269528956717	0.8124808586870156	0.007948636858048013	0.007948636858048013	2.792142258650045e-18	2.792142258650045e-18
0.8124808586870155	-0.2708269528956717	0.9208116398452844	0.009632622162874105	0.009632622162874112	-1.5378167161593685e-17	-1.5378167161593685e-17
0.8124808586870155	-0.2708269528956717	1.0291424210035531	0.011360909243781627	0.01136090924378161	4.521315326272046e-17	4.521315326272046e-17
0.8124808586870155	-0.2708269528956717	1.137473202161822	0.013140460919642648	0.013140460919642629	5.4850062997288326e-17	5.4850062997288326e-17
0.8124808586870155	-0.2708269528956717	1.2458039833200907	0.014979199121992479	0.014979199121966007	7.111774729698706e-14	7.111774729698706e-14
0.8124808586870155	-0.2708269528956717	1.354134764478359	0.8124808586870155	0.8124808586870154	5.4	8.227719154923949e-17
0.8124808586870155	-0.2708269528956717	1.4624655456366278	0.8124808586870148	0.8124808586870129	5.4	3.4671675582268418e-15
0.8124808586870155	-0.2708269528956717	1.5707963267948966	0.8124808586870155	0.8124808586870155	5.4	-1.2650938547738924e-18
0.8124808586870155	-0.16249617173740294	-1.5707963267948966	-0.8124808586870155	-0.8124808586870155	-1.243719407997851e-18	5.4
0.8124808586870155	-0.16249617173740294	-1.4624655456366278	-0.8124808586870155	-0.8124808586870155	2.1213733607476233e-18	5.4
0.8124808586870155	-0.16249617173740294	-1.354134764478359	-0.8124808586870153	-0.8124808586870155	2.5126957535421892e-16	5.4
0.8124808586870155	-0.16249617173740294	-1.2458039833200902	-0.8124808586870155	-0.8124808586870155	2.1296598945331452e-17	5.4
0.8124808586870155	-0.16249617173740294	-1.1374732021618217	-0.8124808586870155	-0.8124808586870155	6.886887913357609e-17	5.4
0.8124808586870155	-0.16249617173740294	-1.029142421003553	-0.8124808586870155	-0.8124808586870155	4.916600230833474e-19	5.4
0.8124808586870155	-0.16249617173740294	-0.9208116398452841	-0.8124808586870155	-0.8124808586870155	4.006717241458799e-17	5.4
0.8124808586870155	-0.16249617173740294	-0.8124808586870155	-0.8124808586870155	-0.8124808586870155	1.5571704446189388e-17	5.4
0.8124808586870155	-0.16249617173740294	-0.7041500775287467	-0.8124808586870155	-0.8124808586870155	-2.5816194987768503e-18	5.4
0.8124808586870155	-0.16249617173740294	-0.5958192963704779	-0.8124808586865767	-0.8124808586868953	5.941057418898816e-13	5.4
0.8124808586870155	-0.16249617173740294	-0.48748851521220926	-0.12948449224690367	-0.12948449224690206	-3.9122840459101465e-15	-5.0395769966472625e-15
0.8124808586870155	-0.16249617173740294	-0.3791577340539405	-0.007489229166781371	-0.007489229166781369	-9.78715289247673e-19	-9.78715289247673e-19
0.8124808586870155	-0.16249617173740294	-0.2708269528956717	-0.0060003852302969955	-0.00600038523029701	3.7751540813604554e-17	3.7751540813604554e-17
0.8124808586870155	-0.16249617173740294	-0.16249617173740294	-0.004510124978921868	-0.004510124978921892	6.620827794190749e-17	6.620827794190749e-17
0.8124808586870155	-0.16249617173740294	-0.05416539057913439	-0.0030153882383550847	-0.0030153882383550847	6.407107248858721e-22	6.407107248858721e-22
0.8124808586870155	-0.16249617173740294	0.05416539057913439	-0.0015130978084861467	-0.0015130978084853613	-2.10932925788034e-15	-2.10932925788034e-15
0.8124808586870155	-0.16249617173740294	0.16249617173740316	3.366696673302533e-14	3.367266878208035e-14	-1.5319142549267647e-17	-1.5319142549267647e-17
0.8124808586870155	-0.16249617173740294	0.27082695289567194	0.0015272861753323722	0.0015272861753331966	-2.2134815954946205e-15	-2.2134815954946205e-15
0.8124808586870155	-0.16249617173740294	0.3791577340539407	0.0030723490270924167	0.0030723490270924175	-2.3166127546164225e-18	-2.3166127546164225e-18
0.8124808586870155	-0.16249617173740294	0.48748851521220926	0.004639012159535756	0.004639012159535769	-3.516528051356453e-17	-3.516528051356453e-17
0.8124808586870155	-0.16249617173740294	0.595819296370478	0.006231408467231344	0.006231408467231344	5.625132957105302e-19	5.625132957105302e-19
0.8124808586870155	-0.16249617173740294	0.7041500775287468	0.00785400103582517	0.007854001035825165	1.549061270893364e-17	1.549061270893364e-17
0.8124808586870155	-0.16249617173740294	0.8124808586870156	0.009511714117583808	0.009511714117583808	1.3245824201547089e-18	1.3245824201547089e-18
0.8124808586870155	-0.16249617173740294	0.9208116398452844	0.011210006365324073	0.011210006365324073	3.061951215837982e-20	3.061951215837982e-20
0.8124808586870155	-0.16249617173740294	1.0291424210035531	0.01295492603099318	0.012954926030993167	3.576349779111648e-17	3.576349779111648e-17
0.8124808586870155	-0.16249617173740294	1.137473202161822	0.01475336578509895	0.014753365785098919	8.091692868505213e-17	8.091692868505213e-17
0.8124808586870155	-0.16249617173740294	1.2458039833200907	0.8124808586870155	0.8124808586870154	5.4	1.1000236102811514e-16
0.8124808586870155	-0.16249617173740294	1.354134764478359	0.8124808586870155	0.8124808586870155	5.4	2.857320646339533e-17
0.8124808586870155	-0.16249617173740294	1.4624655456366278	0.8124808586870155	0.8124808586870155	5.4	3.6919597185486145e-19
0.8124808586870155	-0.16249617173740294	1.5707963267948966	0.8124808586870166	0.8124808586870196	5.4	-5.469923236276957e-15
0.8124808586870155	-0.05416539057913439	-1.5707963267948966	-0.8124808586870155	-0.8124808586870155	-4.246785436576683e-19	5.4
0.8124808586870155	-0.05416539057913439	-1.4624655456366278	-0.8124808586870155	-0.8124808586870155	5.2877788012730376e-17	5.4
0.8124808586870155	-0.05416539057913439	-1.354134764478359	-0.8124808586870155	-0.8124808586870155	-3.810726487172503e-17	5.4
0.8124808586870155	-0.05416539057913439	-1.2458039833200902	-0.8124808586870155	-0.8124808586870155	-3.8119588664559484e-17	5.4
0.8124808586870155	-0.05416539057913439	-1.1374732021618217	-0.8124808586870155	-0.8124808586870155	3.270243348638519e-20	5.4
0.8124808586870155	-0.05416539057913439	-1.029142421003553	-0.812480858687017	-0.8124808586870159	-2.097910381732101e-15	5.4
0.8124808586870155	-0.05416539057913439	-0.9208116398452841	-0.8124808586870201	-0.8124808586870168	-6.424479661129329e-15	5.4
0.8124808586870155	-0.05416539057913439	-0.8124808586870155	-0.8124808586870155	-0.8124808586870155	-1.032797232878898e-17	5.4
0.8124808586870155	-0.05416539057913439	-0.7041500775287467	-0.812480858687018	-0.8124808586870161	-3.4523837060946246e-15	5.4
0.8124808586870155	-0.05416539057913439	-0.5958192963704779	-0.3550078730519106	-0.35500787305191006	-1.0557889696802472e-15	-2.2699563701406414e-15
0.8124808586870155	-0.05416539057913439	-0.48748851521220926	-0.0919080788900734	-0.09190807889007342	5.185383586311283e-17	6.185939217891011e-17
0.8124808586870155	-0.05416539057913439	-0.3791577340539405	-0.005951804840171459	-0.005951804840171491	8.47145071516351e-17	8.47145071516351e-17
0.8124808586870155	-0.05416539057913439	-0.2708269528956717	-0.00447274443756533	-0.004472744437565348	4.713945589161574e-17	4.713945589161574e-17
0.8124808586870155	-0.05416539057913439	-0.16249617173740294	-0.0029897711799262575	-0.0029897711799262575	3.64700300999931e-20	3.64700300999931e-20
0.8124808586870155	-0.05416539057913439	-0.05416539057913439	-0.0014998824833856185	-0.0014998824829558764	-1.1542756270881503e-12	-1.1542756270881503e-12
0.8124808586870155	-0.05416539057913439	0.05416539057913439	4.634274765047646e-15	4.622386563654052e-15	3.193160059812814e-17	3.193160059812814e-17
0.8124808586870155	-0.05416539057913439	0.16249617173740316	0.001513097808551742	0.0015130978085525274	-2.109594854260831e-15	-2.109594854260831e-15
0.8124808586870155	-0.05416539057913439	0.27082695289567194	0.0030427922618816465	0.003042792261881637	2.5358819078800828e-17	2.5358819078800828e-17
0.8124808586870155	-0.05416539057913439	0.3791577340539407	0.00459266357370279	0.00459266357370279	5.81613468584665e-19	5.81613468584665e-19
0.8124808586870155	-0.05416539057913439	0.48748851521220926	0.006166573069057738	0.0061665730690577385	-2.3918791996881945e-18	-2.3918791996881945e-18
0.8124808586870155	-0.05416539057913439	0.595819296370478	0.007768654029786387	0.007768654029786405	-4.9986510637743647e-17	-4.9986510637743647e-17
0.8124808586870155	-0.05416539057913439	0.7041500775287468	0.009403399570111133	0.009403399570111133	-2.500128533602362e-19	-2.500128533602362e-19
0.8124808586870155	-0.05416539057913439	0.8124808586870156	0.011075770979110196	0.011075770978854446	6.869830608532605e-13	6.869830608532605e-13
0.8124808586870155	-0.05416539057913439	0.9208116398452844	0.012791198967858984	0.012791198967867743	-2.3521767869692413e-14	-2.3521767869692413e-14
0.8124808586870155	-0.05416539057913439	1.0291424210035531	0.014555835628473342	0.01455583562847421	-2.327085848765351e-15	-2.327085848765351e-15
0.8124808586870155	-0.05416539057913439	1.137473202161822	0.8124808586870155	0.8124808586870154	5.4	8.706589794352296e-17
0.8124808586870155	-0.05416539057913439	1.2458039833200907	0.8124808586870155	0.8124808586870155	5.4	5.950671747923155e-21
0.8124808586870155	-0.05416539057913439	1.354134764478359	0.8124808586870155	0.8124808586870155	5.4	-8.818966450118775e-20
0.8124808586870155	-0.05416539057913439	1.4624655456366278	0.8124808586870155	0.8124808586870155	5.4	-7.714697713115727e-18
0.8124808586870155	-0.05416539057913439	1.5707963267948966	0.8124808586870155	0.8124808586870155	5.4	7.875282831832131e-20
0.8124808586870155	0.05416539057913439	-1.5707963267948966	-0.8124808586870155	-0.8124808586870155	1.821153392083359e-17	5.4
0.8124808586870155	0.05416539057913439	-1.4624655456366278	-0.8124808586870037	-0.8124808586870123	1.5922379562888327e-14	5.4
0.8124808586870155	0.05416539057913439	-1.354134764478359	-0.8124808586870154	-0.8124808586870155	1.0842473477972164e-16	5.4
0.8124808586870155	0.05416539057913439	-1.2458039833200902	-0.8124808586870154	-0.8124808586870155	1.5945567439515066e-16	5.4
0.8124808586870155	0.05416539057913439	-1.1374732021618217	-0.8124808586870068	-0.812480858687013	1.1835918406846672e-14	5.4
0.8124808586870155	0.05416539057913439	-1.029142421003553	-0.8124808586870156	-0.8124808586870155	-5.33130305619782e-17	5.4
0.8124808586870155	0.05416539057913439	-0.9208116398452841	-0.8124808586870154	-0.8124808586870155	5.639902818355619e-17	5.4
0.8124808586870155	0.05416539057913439	-0.8124808586870155	-0.812480858687015	-0.8124808586870154	5.797223967799624e-16	5.4
0.8124808586870155	0.05416539057913439	-0.7041500775287467	-0.44045379055398887	-0.44045379055398887	9.811085879153444e-21	2.6628416056417645e-20
0.8124808586870155	0.05416539057913439	-0.5958192963704779	-0.28855347359550904	-0.28855347359550904	-7.364977690021702e-19	-1.3455613955650765e-18
0.8124808586870155	0.05416539057913439	-0.48748851521220926	-0.07192737667968091	-0.07192737667968091	-1.7244560359657377e-17	-1.9779828924430105e-17
0.8124808586870155	0.05416539057913439	-0.3791577340539405	-0.004437395981623942	-0.004437395981623701	-6.456571907109901e-16	-6.456571907109901e-16
0.8124808586870155	0.05416539057913439	-0.2708269528956717	-0.0029656240616534684	-0.0029656240618663615	5.718301864733584e-13	5.718301864733584e-13
0.8124808586870155	0.05416539057913439	-0.16249617173740294	-0.0014874739705444963	-0.0014874739705444918	-1.1649466849373084e-17	-1.1649466849373084e-17
0.8124808586870155	0.05416539057913439	-0.05416539057913439	-7.275534864389702e-16	-7.273448761338408e-16	-5.627939733019712e-19	-5.627939733019712e-19
0.8124808586870155	0.05416539057913439	0.05416539057913439	0.0014998824826654533	0.0014998824830952226	-1.1543467624000743e-12	-1.1543467624000743e-12
0.8124808586870155	0.05416539057913439	0.16249617173740316	0.003015388238331686	0.003015388238331686	6.4356514818869815e-22	6.4356514818869815e-22
0.8124808586870155	0.05416539057913439	0.27082695289567194	0.004549917843083366	0.004549917843083368	-7.680052096252343e-18	-7.680052096252343e-18
0.8124808586870155	0.05416539057913439	0.3791577340539407	0.006107081457145549	0.006107081321413054	3.645838554195605e-10	3.645838554195605e-10
0.8124808586870155	0.05416539057913439	0.48748851521220926	0.00769075133540533	0.00769075133540532	2.826278347308182e-17	2.826278347308182e-17
0.8124808586870155	0.05416539057913439	0.595819296370478	0.009305119655048112	0.009305119655048379	-7.097244655755126e-16	-7.097244655755126e-16
0.8124808586870155	0.05416539057913439	0.7041500775287468	0.010954740633278745	0.010954740633278733	3.6168444236043465e-17	3.6168444236043465e-17
0.8124808586870155	0.05416539057913439	0.8124808586870156	0.01264458030935519	0.012644580309355176	3.7799803204863136e-17	3.7799803204863136e-17
0.8124808586870155	0.05416539057913439	0.9208116398452844	0.014380208491871162	0.014380208491872383	-3.284536204939428e-15	-3.284536204939428e-15
0.8124808586870155	0.05416539057913439	1.0291424210035531	0.8124808586870155	0.8124808586870155	5.4	-1.1338151209639062e-17
0.8124808586870155	0.05416539057913439	1.137473202161822	0.8124808586870155	0.8124808586870155	5.4	5.316790140744091e-18
0.8124808586870155	0.05416539057913439	1.2458039833200907	0.8124808586829518	0.812480858672186	5.399999999999999	2.0080481547523468e-11
0.8124808586870155	0.05416539057913439	1.354134764478359	0.8124808586870155	0.8124808586870155	5.4	1.6314354970888881e-19
0.8124808586870155	0.05416539057913439	1.4624655456366278	0.8124808586870155	0.8124808586870155	5.4	-9.342382308638597e-19
0.8124808586870155	0.05416539057913439	1.5707963267948966	0.8124808586870489	0.8124808586871372	5.4	-1.6484101519831255e-13
0.8124808586870155	0.16249617173740316	-1.5707963267948966	-0.8124808586870156	-0.8124808586870155	-1.374925952624958e-16	5.4
0.8124808586870155	0.16249617173740316	-1.4624655456366278	-0.8124808586870155	-0.8124808586870155	-2.283283192745207e-18	5.4
0.8124808586870155	0.16249617173740316	-1.354134764478359	-0.8124808586870155	-0.8124808586870155	-3.6839201695068467e-19	5.4
0.8124808586870155	0.16249617173740316	-1.2458039833200902	-0.8124808586869293	-0.8124808586869918	1.1668698090938882e-13	5.4
0.8124808586870155	0.16249617173740316	-1.1374732021618217	-0.8124808586870154	-0.8124808586870155	8.199183494163579e-17	5.4
0.8124808586870155	0.16249617173740316	-1.029142421003553	-0.8124808586870156	-0.8124808586870155	-1.0904299417016419e-16	5.4
0.8124808586870155	0.16249617173740316	-0.9208116398452841	-0.8124808586870155	-0.8124808586870155	-2.99615917553448e-19	5.4
0.8124808586870155	0.16249617173740316	-0.8124808586870155	-0.8124808586870154	-0.8124808586870155	8.858476278845007e-17	5.4
0.8124808586870155	0.16249617173740316	-0.7041500775287467	-0.3761524130140352	-0.3761524130136468	-8.022811716845707e-13	-1.8224909391205163e-12
0.8124808586870155	0.16249617173740316	-0.5958192963704779	-0.24755472913315119	-0.24755472913315119	8.0185687750884385e-19	1.3374159557419456e-18
0.8124808586870155	0.16249617173740316	-0.48748851521220926	-0.05931828815383394	-0.059318288153833956	4.230714020398097e-17	4.740014998769743e-17
0.8124808586870155	0.16249617173740316	-0.3791577340539405	-0.0029427021681899916	-0.002942702168189992	9.399130730809755e-19	9.399130730809755e-19
0.8124808586870155	0.16249617173740316	-0.2708269528956717	-0.0014757430888681573	-0.0014757430888681813	6.449524080864329e-17	6.449524080864329e-17
0.8124808586870155	0.16249617173740316	-0.16249617173740294	-6.280560699034674e-15	-6.2639637207367474e-15	-4.457948880507961e-17	-4.457948880507961e-17
0.8124808586870155	0.16249617173740316	-0.05416539057913439	0.0014874739705068567	0.0014874739705068609	-1.1618421254977526e-17	-1.1618421254977526e-17
0.8124808586870155	0.16249617173740316	0.05416539057913439	0.0029897711953010475	0.0029897711953010475	3.601118237896413e-20	3.601118237896413e-20
0.8124808586870155	0.16249617173740316	0.16249617173740316	0.004510125017542862	0.00451012501754283	8.66723991578891e-17	8.66723991578891e-17
0.8124808586870155	0.16249617173740316	0.27082695289567194	0.006051949297880857	0.006051949297880859	-6.047373340049814e-19	-6.047373340049814e-19
0.8124808586870155	0.16249617173740316	0.3791577340539407	0.007618910652918573	0.007618910652918576	-6.4718198606115675e-18	-6.4718198606115675e-18
0.8124808586870155	0.16249617173740316	0.48748851521220926	0.009214950076934092	0.009214950076934052	1.0812648561258481e-16	1.0812648561258481e-16
0.8124808586870155	0.16249617173740316	0.595819296370478	0.01084429820666754	0.01084429820666754	1.0387002411187734e-19	1.0387002411187734e-19
0.8124808586870155	0.16249617173740316	0.7041500775287468	0.012511582995557175	0.012511582995557154	5.330470520618355e-17	5.330470520618355e-17
0.8124808586870155	0.16249617173740316	0.8124808586870156	0.014221924791731705	0.014221924791731705	9.545305339053958e-22	9.545305339053958e-22
0.8124808586870155	0.16249617173740316	0.9208116398452844	0.8124808586870155	0.8124808586870155	5.4	-4.056153443058702e-18
0.8124808586870155	0.16249617173740316	1.0291424210035531	0.8124808586870156	0.8124808586870157	5.4	-3.135564818172486e-16
0.8124808586870155	0.16249617173740316	1.137473202161822	0.8124808586870155	0.8124808586870154	5.4	7.69056692185483e-17
0.8124808586870155	0.16249617173740316	1.2458039833200907	0.8124808586870155	0.8124808586870155	5.4	-3.8309675781413156e-21
0.8124808586870155	0.16249617173740316	1.354134764478359	0.8124808586870155	0.8124808586870155	5.4	-5.3856024170910394e-20
0.8124808586870155	0.16249617173740316	1.4624655456366278	0.8124808586870155	0.8124808586870155	5.4	1.4320113288477938e-19
0.8124808586870155	0.16249617173740316	1.5707963267948966	0.812480858687016	0.8124808586870177	5.4	-3.054189991239537e-15
0.8124808586870155	0.27082695289567194	-1.5707963267948966	-0.8124808586870135	-0.8124808586870149	2.734107153351316e-15	5.4
0.8124808586870155	0.27082695289567194	-1.4624655456366278	-0.812480858687014	-0.8124808586870151	1.9484348520994487e-15	5.4
0.8124808586870155	0.27082695289567194	-1.354134764478359	-0.8124808586870155	-0.8124808586870155	-4.321009348453607e-19	5.4
0.8124808586870155	0.27082695289567194	-1.2458039833200902	-0.8124808586870155	-0.8124808586870155	3.8810284384246355e-20	5.4
0.8124808586870155	0.27082695289567194	-1.1374732021618217	-0.812480858687019	-0.8124808586870165	-4.836616119800032e-15	5.4
0.8124808586870155	0.27082695289567194	-1.029142421003553	-0.8124808586870155	-0.8124808586870155	1.6857579416713376e-20	5.4
0.8124808586870155	0.27082695289567194	-0.9208116398452841	-0.8124808586870154	-0.8124808586870155	1.4179794601268055e-16	5.4
0.8124808586870155	0.27082695289567194	-0.8124808586870155	-0.4279280239189356	-0.4279280239189356	5.598948767271684e-19	1.4695359553959841e-18
0.8124808586870155	0.27082695289567194	-0.7041500775287467	-0.3366711898826347	-0.3366711898826347	-5.3435729770290306e-18	-1.0982090747761914e-17
0.8124808586870155	0.27082695289567194	-0.5958192963704779	-0.21909970344244908	-0.21909970344242896	-4.526590084263851e-14	-7.095513935934625e-14
0.8124808586870155	0.27082695289567194	-0.48748851521220926	-0.05053582657160493	-0.05053582657160462	-8.0777770296694965e-16	-8.908849251065358e-16
0.8124808586870155	0.27082695289567194	-0.3791577340539405	-0.0014645621265821555	-0.001464562126580849	-3.509103485167081e-15	-3.509103485167081e-15
0.8124808586870155	0.27082695289567194	-0.2708269528956717	-1.2196623796563469e-15	-1.2197395388064614e-15	2.0702415455758424e-19	2.0702415455758424e-19
0.8124808586870155	0.27082695289567194	-0.16249617173740294	0.0014757430888630303	0.0014757430888630062	6.448693620781963e-17	6.448693620781963e-17
0.8124808586870155	0.27082695289567194	-0.05416539057913439	0.0029656240590037438	0.002965624059003745	-2.342054139635113e-18	-2.342054139635113e-18
0.8124808586870155	0.27082695289567194	0.05416539057913439	0.004472744437544396	0.004472744437544379	4.718981987755999e-17	4.718981987755999e-17
0.8124808586870155	0.27082695289567194	0.16249617173740316	0.006000385230163615	0.0060003852301636	3.804100713415196e-17	3.804100713415196e-17
0.8124808586870155	0.27082695289567194	0.27082695289567194	0.007552028920645687	0.007552028920645689	-3.0658092075585834e-18	-3.0658092075585834e-18
0.8124808586870155	0.27082695289567194	0.3791577340539407	0.009131383212622779	0.009131383212643273	-5.504415231313319e-14	-5.504415231313319e-14
0.8124808586870155	0.27082695289567194	0.48748851521220926	0.010742451665174757	0.010742451665174733	5.939123343325031e-17	5.939123343325031e-17
0.8124808586870155	0.27082695289567194	0.595819296370478	0.012389589683180444	0.012389589683180444	5.014338260616622e-21	5.014338260616622e-21
0.8124808586870155	0.27082695289567194	0.7041500775287468	0.014077509331770576	0.014077509331770575	4.2627065148226806e-18	4.2627065148226806e-18
0.8124808586870155	0.27082695289567194	0.8124808586870156	0.8124808586870155	0.8124808586870155	5.4	1.3548853771176388e-20
0.8124808586870155	0.27082695289567194	0.9208116398452844	0.8124808586870155	0.8124808586870155	5.4	6.345969724565309e-17
0.8124808586870155	0.27082695289567194	1.0291424210035531	0.8124808586870155	0.8124808586870155	5.4	-1.2372405535373792e-21
0.8124808586870155	0.27082695289567194	1.137473202161822	0.8124808586870155	0.8124808586870154	5.4	6.114888159970184e-17
0.8124808586870155	0.27082695289567194	1.2458039833200907	0.8124808586870155	0.8124808586870155	5.4	2.774231121343329e-18
0.8124808586870155	0.27082695289567194	1.354134764478359	0.8124808586870155	0.8124808586870155	5.4	-1.7374972313556538e-17
0.8124808586870155	0.27082695289567194	1.4624655456366278	0.8124808586902763	0.8124808586989175	5.3999999999999995	-1.6116680777109872e-11
0.8124808586870155	0.27082695289567194	1.5707963267948966	0.8124808586870155	0.8124808586870155	5.4	5.689538315282631e-18
0.8124808586870155	0.3791577340539407	-1.5707963267948966	-0.8124808586870155	-0.8124808586870155	1.1774639412519465e-19	5.4
0.8124808586870155	0.3791577340539407	-1.4624655456366278	-0.8124808586870151	-0.8124808586870154	5.324486976481055e-16	5.4
0.8124808586870155	0.3791577340539407	-1.354134764478359	-0.8124808586870155	-0.8124808586870155	-4.675279895837507e-18	5.4
0.8124808586870155	0.3791577340539407	-1.2458039833200902	-0.8124808586870155	-0.8124808586870155	-7.846576361532898e-18	5.4
0.8124808586870155	0.3791577340539407	-1.1374732021618217	-0.8124808586870155	-0.8124808586870155	-8.108224221915766e-19	5.4
0.8124808586870155	0.3791577340539407	-1.029142421003553	-0.8124808586870155	-0.8124808586870155	3.818467750262076e-17	5.4
0.8124808586870155	0.3791577340539407	-0.9208116398452841	-0.8124808586870155	-0.8124808586870155	-4.512720194315434e-17	5.4
0.8124808586870155	0.3791577340539407	-0.8124808586870155	-0.3924293503183134	-0.3924293503183134	-4.077803378754543e-17	-9.677181044770506e-17
0.8124808586870155	0.3791577340539407	-0.7041500775287467	-0.3083984396177575	-0.3083984396177575	2.803654089883206e-18	5.402414215582199e-18
