J12	Jmax	theta0
50	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.10833078115826873	1.5707963267948966	-0.6399540590645876	0.46516638089621026	0.4655268830019717
0.10833078115826873	1.5707963267948966	-0.48481368110953604	0.543144134711143	0.5424249512466075
0.10833078115826873	1.5707963267948966	-0.3296733031544845	0.6204693837854068	0.6202741391805066
0.10833078115826873	1.5707963267948966	-0.17453292519943295	0.6984575582895962	0.6972921959169653
0.1624961717374031	0.17453292519943295	-1.5707963267948966	-0.6975945048108757	-0.6978187112883162
0.1624961717374031	0.17453292519943295	-1.415655948839845	-0.6199925923430154	-0.6203542339268711
0.1624961717374031	0.17453292519943295	-1.2605155708847935	-0.5416610984017091	-0.5417629316192842
0.1624961717374031	0.17453292519943295	-1.105375192929742	0.0016012833933601303	-0.0016012833933601303
0.1624961717374031	0.17453292519943295	-0.9502348149746905	0.0016010445838620072	-0.0016010445838620072
0.1624961717374031	0.17453292519943295	-0.795094437019639	0.0016015295978482798	-0.0016015295978482798
0.1624961717374031	0.17453292519943295	-0.6399540590645876	0.0016016114555146247	-0.0016016114555146247
0.1624961717374031	0.17453292519943295	-0.48481368110953604	0.0016025056191604251	-0.0016025056191604251
0.1624961717374031	0.17453292519943295	-0.3296733031544845	0.001602401407493848	-0.001602401407493848
0.1624961717374031	0.17453292519943295	-0.17453292519943295	0.0016039226059069939	-0.0016039226059069939
0.1624961717374031	0.32967330315448445	-1.5707963267948966	-0.6199783659469166	-0.6201908184483603
0.1624961717374031	0.32967330315448445	-1.415655948839845	-0.5425377507338743	-0.5426652016503418
0.1624961717374031	0.32967330315448445	-1.2605155708847935	0.0015998718572661262	-0.0015998718572661262
0.1624961717374031	0.32967330315448445	-1.105375192929742	0.001600535205799871	-0.001600535205799871
0.1624961717374031	0.32967330315448445	-0.9502348149746905	0.0016016940371060835	-0.0016016940371060835
0.1624961717374031	0.32967330315448445	-0.795094437019639	0.0016017923276131578	-0.0016017923276131578
0.1624961717374031	0.32967330315448445	-0.6399540590645876	0.0016023010467664754	-0.0016023010467664754
0.1624961717374031	0.32967330315448445	-0.48481368110953604	0.001602551169028847	-0.001602551169028847
0.1624961717374031	0.32967330315448445	-0.3296733031544845	0.0016023464860118672	-0.0016023464860118672
0.1624961717374031	0.32967330315448445	-0.17453292519943295	0.0016024014074938493	-0.0016024014074938493
0.1624961717374031	0.48481368110953593	-1.5707963267948966	-0.542531462336911	-0.5434397618580572
0.1624961717374031	0.48481368110953593	-1.415655948839845	0.001601610741715361	-0.001601610741715361
0.1624961717374031	0.48481368110953593	-1.2605155708847935	0.0016016279565157709	-0.0016016279565157709
0.1624961717374031	0.48481368110953593	-1.105375192929742	0.001601520619427946	-0.001601520619427946
0.1624961717374031	0.48481368110953593	-0.9502348149746905	0.0016018272093745228	-0.0016018272093745228
0.1624961717374031	0.48481368110953593	-0.795094437019639	0.001602512693699822	-0.001602512693699822
0.1624961717374031	0.48481368110953593	-0.6399540590645876	0.0016031555927099753	-0.0016031555927099753
0.1624961717374031	0.48481368110953593	-0.48481368110953604	0.0016024643892823642	-0.0016024643892823642
0.1624961717374031	0.48481368110953593	-0.3296733031544845	0.0016025511690288547	-0.0016025511690288547
0.1624961717374031	0.48481368110953593	-0.17453292519943295	0.0016025056191604392	-0.0016025056191604392
0.1624961717374031	0.6399540590645875	-1.5707963267948966	0.001601021560890142	-0.001601021560890142
0.1624961717374031	0.6399540590645875	-1.415655948839845	0.0016016617902155838	-0.0016016617902155838
0.1624961717374031	0.6399540590645875	-1.2605155708847935	0.0016015782487916936	-0.0016015782487916936
0.1624961717374031	0.6399540590645875	-1.105375192929742	0.0016010873701382674	-0.0016010873701382674
0.1624961717374031	0.6399540590645875	-0.9502348149746905	0.001602556429564502	-0.001602556429564502
0.1624961717374031	0.6399540590645875	-0.795094437019639	0.0016027147380740059	-0.0016027147380740059
0.1624961717374031	0.6399540590645875	-0.6399540590645876	0.0016025557832922857	-0.0016025557832922857
0.1624961717374031	0.6399540590645875	-0.48481368110953604	0.001603155592709924	-0.001603155592709924
0.1624961717374031	0.6399540590645875	-0.3296733031544845	0.001602301046766476	-0.001602301046766476
0.1624961717374031	0.6399540590645875	-0.17453292519943295	0.0016016114555145549	-0.0016016114555145549
0.1624961717374031	0.795094437019639	-1.5707963267948966	0.001601709808770366	-0.001601709808770366
0.1624961717374031	0.795094437019639	-1.415655948839845	0.0016014904991844936	-0.0016014904991844936
0.1624961717374031	0.795094437019639	-1.2605155708847935	0.0016007543547377772	-0.0016007543547377772
0.1624961717374031	0.795094437019639	-1.105375192929742	0.0016027391300325552	-0.0016027391300325552
0.1624961717374031	0.795094437019639	-0.9502348149746905	0.0016021717901278118	-0.0016021717901278118
0.1624961717374031	0.795094437019639	-0.795094437019639	0.0016029717692457811	-0.0016029717692457811
0.1624961717374031	0.795094437019639	-0.6399540590645876	0.0016027147380739887	-0.0016027147380739887
0.1624961717374031	0.795094437019639	-0.48481368110953604	0.0016025126936998152	-0.0016025126936998152
0.1624961717374031	0.795094437019639	-0.3296733031544845	0.0016017923276131477	-0.0016017923276131477
0.1624961717374031	0.795094437019639	-0.17453292519943295	0.0016015295978482073	-0.0016015295978482073
0.1624961717374031	0.9502348149746905	-1.5707963267948966	0.0016015857090994421	-0.0016015857090994421
0.1624961717374031	0.9502348149746905	-1.415655948839845	0.001600008441019187	-0.001600008441019187
0.1624961717374031	0.9502348149746905	-1.2605155708847935	0.0016031723130567482	-0.0016031723130567482
0.1624961717374031	0.9502348149746905	-1.105375192929742	0.0016023760176385113	-0.0016023760176385113
0.1624961717374031	0.9502348149746905	-0.9502348149746905	0.0016040546379389022	-0.0016040546379389022
0.1624961717374031	0.9502348149746905	-0.795094437019639	0.0016021717901278118	-0.0016021717901278118
0.1624961717374031	0.9502348149746905	-0.6399540590645876	0.001602556429564432	-0.001602556429564432
0.1624961717374031	0.9502348149746905	-0.48481368110953604	0.0016018272093745046	-0.0016018272093745046
0.1624961717374031	0.9502348149746905	-0.3296733031544845	0.0016016940371060614	-0.0016016940371060614
0.1624961717374031	0.9502348149746905	-0.17453292519943295	0.0016010445838620072	-0.0016010445838620072
0.1624961717374031	1.105375192929742	-1.5707963267948966	0.0016017643167827071	-0.0016017643167827071
0.1624961717374031	1.105375192929742	-1.415655948839845	0.0016029031192848753	-0.0016029031192848753
0.1624961717374031	1.105375192929742	-1.2605155708847935	0.0016027501696758012	-0.0016027501696758012
0.1624961717374031	1.105375192929742	-1.105375192929742	0.0016021892710927266	-0.0016021892710927266
0.1624961717374031	1.105375192929742	-0.9502348149746905	0.0016023760176384991	-0.0016023760176384991
0.1624961717374031	1.105375192929742	-0.795094437019639	0.0016027391300325552	-0.0016027391300325552
0.1624961717374031	1.105375192929742	-0.6399540590645876	0.0016010873701383162	-0.0016010873701383162
0.1624961717374031	1.105375192929742	-0.48481368110953604	0.0016015206194279262	-0.0016015206194279262
0.1624961717374031	1.105375192929742	-0.3296733031544845	0.0016005352057997608	-0.0016005352057997608
0.1624961717374031	1.105375192929742	-0.17453292519943295	0.0016012833933601303	-0.0016012833933601303
0.1624961717374031	1.2605155708847935	-1.5707963267948966	0.001602280101061639	-0.001602280101061639
0.1624961717374031	1.2605155708847935	-1.415655948839845	0.0016022826965707713	-0.0016022826965707713
0.1624961717374031	1.2605155708847935	-1.2605155708847935	0.0016023381951304166	-0.0016023381951304166
0.1624961717374031	1.2605155708847935	-1.105375192929742	0.001602750169675797	-0.001602750169675797
0.1624961717374031	1.2605155708847935	-0.9502348149746905	0.0016031723130567482	-0.0016031723130567482
0.1624961717374031	1.2605155708847935	-0.795094437019639	0.0016007543547377772	-0.0016007543547377772
0.1624961717374031	1.2605155708847935	-0.6399540590645876	0.0016015782487916546	-0.0016015782487916546
0.1624961717374031	1.2605155708847935	-0.48481368110953604	0.001601627956515773	-0.001601627956515773
0.1624961717374031	1.2605155708847935	-0.3296733031544845	0.001599871857265767	-0.001599871857265767
0.1624961717374031	1.2605155708847935	-0.17453292519943295	0.5417629316192842	0.5416610984017091
0.1624961717374031	1.415655948839845	-1.5707963267948966	0.0016021955046064925	-0.0016021955046064925
0.1624961717374031	1.415655948839845	-1.415655948839845	0.0016032835470871992	-0.0016032835470871992
0.1624961717374031	1.415655948839845	-1.2605155708847935	0.0016022826965707713	-0.0016022826965707713
0.1624961717374031	1.415655948839845	-1.105375192929742	0.001602903119284843	-0.001602903119284843
0.1624961717374031	1.415655948839845	-0.9502348149746905	0.001600008441019187	-0.001600008441019187
0.1624961717374031	1.415655948839845	-0.795094437019639	0.0016014904991844936	-0.0016014904991844936
0.1624961717374031	1.415655948839845	-0.6399540590645876	0.0016016617902155582	-0.0016016617902155582
0.1624961717374031	1.415655948839845	-0.48481368110953604	0.0016016107417153563	-0.0016016107417153563
0.1624961717374031	1.415655948839845	-0.3296733031544845	0.542665201650342	0.5425377507338743
0.1624961717374031	1.415655948839845	-0.17453292519943295	0.6203542339268711	0.6199925923430154
0.1624961717374031	1.5707963267948966	-1.5707963267948966	0.0016025761746949077	-0.0016025761746949077
0.1624961717374031	1.5707963267948966	-1.415655948839845	0.0016021955046064925	-0.0016021955046064925
0.1624961717374031	1.5707963267948966	-1.2605155708847935	0.001602280101061639	-0.001602280101061639
0.1624961717374031	1.5707963267948966	-1.105375192929742	0.0016017643167827043	-0.0016017643167827043
0.1624961717374031	1.5707963267948966	-0.9502348149746905	0.0016015857090994421	-0.0016015857090994421
0.1624961717374031	1.5707963267948966	-0.795094437019639	0.0016017098087703643	-0.0016017098087703643
0.1624961717374031	1.5707963267948966	-0.6399540590645876	0.001601021560890213	-0.001601021560890213
0.1624961717374031	1.5707963267948966	-0.48481368110953604	0.5434397618581432	0.5425314623368251
0.1624961717374031	1.5707963267948966	-0.3296733031544845	0.62019081844836	0.6199783659469171
0.1624961717374031	1.5707963267948966	-0.17453292519943295	0.6978187112883162	0.6975945048108757
0.21666156231653746	0.17453292519943295	-1.5707963267948966	-0.6974324133703762	-0.6976461240244051
0.21666156231653746	0.17453292519943295	-1.415655948839845	-0.6199523540492764	-0.620072907116024
0.21666156231653746	0.17453292519943295	-1.2605155708847935	-0.21657889979521727	-0.2167450559693653
0.21666156231653746	0.17453292519943295	-1.105375192929742	-0.21650550204982533	-0.21681919139170974
0.21666156231653746	0.17453292519943295	-0.9502348149746905	-0.21648014209820596	-0.2168448062045379
0.21666156231653746	0.17453292519943295	-0.795094437019639	-0.2165516646072271	-0.21677256489799382
0.21666156231653746	0.17453292519943295	-0.6399540590645876	-0.21661752168821982	-0.21670604593191764
0.21666156231653746	0.17453292519943295	-0.48481368110953604	-0.21661302338004837	-0.21671058946178912
0.21666156231653746	0.17453292519943295	-0.3296733031544845	0.002129210010675928	-0.002129210010675928
0.21666156231653746	0.17453292519943295	-0.17453292519943295	0.0021292067362439246	-0.0021292067362439246
0.21666156231653746	0.32967330315448445	-1.5707963267948966	-0.6198086200626802	-0.6202550581631132
0.21666156231653746	0.32967330315448445	-1.415655948839845	-0.2166348028922206	-0.2166885910731629
0.21666156231653746	0.32967330315448445	-1.2605155708847935	-0.2166092377702432	-0.21671441312478837
0.21666156231653746	0.32967330315448445	-1.105375192929742	-0.21652935969389214	-0.21679509397262384
0.21666156231653746	0.32967330315448445	-0.9502348149746905	-0.21661219822306824	-0.21671142290431705
0.21666156231653746	0.32967330315448445	-0.795094437019639	-0.21649679766231258	-0.21682798325872824
0.21666156231653746	0.32967330315448445	-0.6399540590645876	-0.2166113349427808	-0.21671229486546306
0.21666156231653746	0.32967330315448445	-0.48481368110953604	0.0021291746772705757	-0.0021291746772705757
0.21666156231653746	0.32967330315448445	-0.3296733031544845	0.002131235842367528	-0.002131235842367528
0.21666156231653746	0.32967330315448445	-0.17453292519943295	0.0021292100106759197	-0.0021292100106759197
0.21666156231653746	0.48481368110953593	-1.5707963267948966	-0.21663523796838816	-0.2166881516196707
0.21666156231653746	0.48481368110953593	-1.415655948839845	-0.21664018975718008	-0.21668315006686825
0.21666156231653746	0.48481368110953593	-1.2605155708847935	-0.2166154448427781	-0.21670814365985505
0.21666156231653746	0.48481368110953593	-1.105375192929742	-0.21658247911156836	-0.216741440681541
0.21666156231653746	0.48481368110953593	-0.9502348149746905	-0.21658068112077514	-0.21674325678492906
0.21666156231653746	0.48481368110953593	-0.795094437019639	-0.21663550451200897	-0.2166878824112602
0.21666156231653746	0.48481368110953593	-0.6399540590645876	0.0021292097294156125	-0.0021292097294156125
0.21666156231653746	0.48481368110953593	-0.48481368110953604	0.0021306134164299157	-0.0021306134164299157
0.21666156231653746	0.48481368110953593	-0.3296733031544845	0.0021291746772705783	-0.0021291746772705783
0.21666156231653746	0.48481368110953593	-0.17453292519943295	0.21671058946178806	0.21661302338004942
0.21666156231653746	0.6399540590645875	-1.5707963267948966	-0.2166000985797237	-0.21672364417997583
0.21666156231653746	0.6399540590645875	-1.415655948839845	-0.21657889521806334	-0.2167450606016069
0.21666156231653746	0.6399540590645875	-1.2605155708847935	-0.21659130473644564	-0.21673252638925136
0.21666156231653746	0.6399540590645875	-1.105375192929742	-0.21662259928006872	-0.2167009173296848
0.21666156231653746	0.6399540590645875	-0.9502348149746905	-0.21663813711131458	-0.21668522334257612
0.21666156231653746	0.6399540590645875	-0.795094437019639	0.002129240910038607	-0.002129240910038607
0.21666156231653746	0.6399540590645875	-0.6399540590645876	0.002129945880441065	-0.002129945880441065
0.21666156231653746	0.6399540590645875	-0.48481368110953604	0.002129209729415606	-0.002129209729415606
0.21666156231653746	0.6399540590645875	-0.3296733031544845	0.2167122948654681	0.21661133494277576
0.21666156231653746	0.6399540590645875	-0.17453292519943295	0.21670604593191922	0.21661752168821824
0.21666156231653746	0.795094437019639	-1.5707963267948966	-0.21657482052426824	-0.21674917625584067
0.21666156231653746	0.795094437019639	-1.415655948839845	-0.21660115260455975	-0.2167225795389833
0.21666156231653746	0.795094437019639	-1.2605155708847935	-0.21661248347382578	-0.21671113478910137
0.21666156231653746	0.795094437019639	-1.105375192929742	-0.21662419261443436	-0.21669930799764453
0.21666156231653746	0.795094437019639	-0.9502348149746905	0.0021307826799515997	-0.0021307826799515997
0.21666156231653746	0.795094437019639	-0.795094437019639	0.0021291120097861977	-0.0021291120097861977
0.21666156231653746	0.795094437019639	-0.6399540590645876	0.0021292409100386158	-0.0021292409100386158
0.21666156231653746	0.795094437019639	-0.48481368110953604	0.2166878824112607	0.21663550451200847
0.21666156231653746	0.795094437019639	-0.3296733031544845	0.21682798325872563	0.21649679766231517
0.21666156231653746	0.795094437019639	-0.17453292519943295	0.21677256489799382	0.2165516646072271
0.21666156231653746	0.9502348149746905	-1.5707963267948966	-0.21664155783613925	-0.21668176822541507
0.21666156231653746	0.9502348149746905	-1.415655948839845	-0.21658905693558184	-0.21673479676479426
0.21666156231653746	0.9502348149746905	-1.2605155708847935	-0.21662436154923806	-0.2166991373469646
0.21666156231653746	0.9502348149746905	-1.105375192929742	0.0021319489450630363	-0.0021319489450630363
0.21666156231653746	0.9502348149746905	-0.9502348149746905	0.0021291482896349974	-0.0021291482896349974
