J12	Jmax	theta0
30	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.1624961717374031	0.17453292519943295	-1.5707963267948966	-0.6913258305050207	-0.6913258305050206
0.1624961717374031	0.17453292519943295	-1.415655948839845	-0.6132237799236521	-0.6132237799236521
0.1624961717374031	0.17453292519943295	-1.2605155708847935	-0.5347768687122727	-0.5347768687122726
0.1624961717374031	0.17453292519943295	-1.105375192929742	0.014725477599678067	-0.014725477599678074
0.1624961717374031	0.17453292519943295	-0.9502348149746905	0.014725477599678068	-0.01472547759967807
0.1624961717374031	0.17453292519943295	-0.795094437019639	0.01472547759967807	-0.014725477599678075
0.1624961717374031	0.17453292519943295	-0.6399540590645876	0.014725477599678129	-0.014725477599678013
0.1624961717374031	0.17453292519943295	-0.48481368110953604	0.01472547759967805	-0.014725477599678087
0.1624961717374031	0.17453292519943295	-0.3296733031544845	0.0147254775996781	-0.01472547759967804
0.1624961717374031	0.17453292519943295	-0.17453292519943295	0.014725477599678075	-0.01472547759967807
0.1624961717374031	0.32967330315448445	-1.5707963267948966	-0.6146296226316005	-0.6146296226316004
0.1624961717374031	0.32967330315448445	-1.415655948839845	-0.5361597312346628	-0.5361597312346627
0.1624961717374031	0.32967330315448445	-1.2605155708847935	0.014725477599678074	-0.014725477599678067
0.1624961717374031	0.32967330315448445	-1.105375192929742	0.014725477599678061	-0.01472547759967808
0.1624961717374031	0.32967330315448445	-0.9502348149746905	0.014725477599678091	-0.014725477599678048
0.1624961717374031	0.32967330315448445	-0.795094437019639	0.014725477599678084	-0.014725477599678058
0.1624961717374031	0.32967330315448445	-0.6399540590645876	0.014725477599678039	-0.014725477599678101
0.1624961717374031	0.32967330315448445	-0.48481368110953604	0.014725477599678244	-0.014725477599677898
0.1624961717374031	0.32967330315448445	-0.3296733031544845	0.014725477599678068	-0.014725477599678075
0.1624961717374031	0.32967330315448445	-0.17453292519943295	0.01472547759967804	-0.014725477599678098
0.1624961717374031	0.48481368110953593	-1.5707963267948966	-0.5400241508106637	-0.5400241508106637
0.1624961717374031	0.48481368110953593	-1.415655948839845	0.014725477599678063	-0.014725477599678079
0.1624961717374031	0.48481368110953593	-1.2605155708847935	0.014725477599678098	-0.01472547759967804
0.1624961717374031	0.48481368110953593	-1.105375192929742	0.014725477599678086	-0.014725477599678058
0.1624961717374031	0.48481368110953593	-0.9502348149746905	0.0147254775996781	-0.014725477599678039
0.1624961717374031	0.48481368110953593	-0.795094437019639	0.01472547759967805	-0.014725477599678091
0.1624961717374031	0.48481368110953593	-0.6399540590645876	0.01472547759961333	-0.014725477599742817
0.1624961717374031	0.48481368110953593	-0.48481368110953604	0.01472547759967807	-0.014725477599678072
0.1624961717374031	0.48481368110953593	-0.3296733031544845	0.014725477599677895	-0.014725477599678245
0.1624961717374031	0.48481368110953593	-0.17453292519943295	0.014725477599678063	-0.014725477599678074
0.1624961717374031	0.6399540590645875	-1.5707963267948966	0.014725477599678067	-0.014725477599678074
0.1624961717374031	0.6399540590645875	-1.415655948839845	0.014725477599678093	-0.014725477599678048
0.1624961717374031	0.6399540590645875	-1.2605155708847935	0.014725477599678072	-0.014725477599678072
0.1624961717374031	0.6399540590645875	-1.105375192929742	0.014725477599678072	-0.014725477599678065
0.1624961717374031	0.6399540590645875	-0.9502348149746905	0.014725477599678228	-0.01472547759967791
0.1624961717374031	0.6399540590645875	-0.795094437019639	0.014725477599678051	-0.014725477599678087
0.1624961717374031	0.6399540590645875	-0.6399540590645876	0.014725477599678065	-0.014725477599678077
0.1624961717374031	0.6399540590645875	-0.48481368110953604	0.014725477599742784	-0.014725477599613353
0.1624961717374031	0.6399540590645875	-0.3296733031544845	0.014725477599678072	-0.014725477599678067
0.1624961717374031	0.6399540590645875	-0.17453292519943295	0.014725477599678023	-0.014725477599678117
0.1624961717374031	0.795094437019639	-1.5707963267948966	0.014725477599678044	-0.014725477599678098
0.1624961717374031	0.795094437019639	-1.415655948839845	0.014725477599678152	-0.014725477599677989
0.1624961717374031	0.795094437019639	-1.2605155708847935	0.014725477599678075	-0.014725477599678068
0.1624961717374031	0.795094437019639	-1.105375192929742	0.014725477599678058	-0.014725477599678082
0.1624961717374031	0.795094437019639	-0.9502348149746905	0.014725477599678202	-0.014725477599677938
0.1624961717374031	0.795094437019639	-0.795094437019639	0.014725477599678074	-0.014725477599678068
0.1624961717374031	0.795094437019639	-0.6399540590645876	0.014725477599678082	-0.014725477599678058
0.1624961717374031	0.795094437019639	-0.48481368110953604	0.014725477599678098	-0.01472547759967804
0.1624961717374031	0.795094437019639	-0.3296733031544845	0.014725477599678072	-0.014725477599678068
0.1624961717374031	0.795094437019639	-0.17453292519943295	0.014725477599678077	-0.014725477599678065
0.1624961717374031	0.9502348149746905	-1.5707963267948966	0.014725477599678098	-0.014725477599678046
0.1624961717374031	0.9502348149746905	-1.415655948839845	0.014725477599678068	-0.014725477599678075
0.1624961717374031	0.9502348149746905	-1.2605155708847935	0.014725477599678084	-0.014725477599678058
0.1624961717374031	0.9502348149746905	-1.105375192929742	0.014725477599678134	-0.014725477599678006
0.1624961717374031	0.9502348149746905	-0.9502348149746905	0.014725477599678067	-0.014725477599678077
0.1624961717374031	0.9502348149746905	-0.795094437019639	0.014725477599677952	-0.014725477599678191
0.1624961717374031	0.9502348149746905	-0.6399540590645876	0.014725477599677905	-0.014725477599678237
0.1624961717374031	0.9502348149746905	-0.48481368110953604	0.014725477599678039	-0.014725477599678105
0.1624961717374031	0.9502348149746905	-0.3296733031544845	0.014725477599678046	-0.014725477599678096
0.1624961717374031	0.9502348149746905	-0.17453292519943295	0.014725477599678079	-0.014725477599678061
0.1624961717374031	1.105375192929742	-1.5707963267948966	0.014725477599678061	-0.014725477599678075
0.1624961717374031	1.105375192929742	-1.415655948839845	0.014725477599678072	-0.014725477599678067
0.1624961717374031	1.105375192929742	-1.2605155708847935	0.014725477599678183	-0.014725477599677959
0.1624961717374031	1.105375192929742	-1.105375192929742	0.014725477599678063	-0.014725477599678079
0.1624961717374031	1.105375192929742	-0.9502348149746905	0.014725477599678004	-0.014725477599678141
0.1624961717374031	1.105375192929742	-0.795094437019639	0.014725477599678075	-0.014725477599678067
0.1624961717374031	1.105375192929742	-0.6399540590645876	0.014725477599678067	-0.014725477599678074
0.1624961717374031	1.105375192929742	-0.48481368110953604	0.01472547759967806	-0.014725477599678084
0.1624961717374031	1.105375192929742	-0.3296733031544845	0.014725477599678094	-0.014725477599678048
0.1624961717374031	1.105375192929742	-0.17453292519943295	0.014725477599678053	-0.01472547759967809
0.1624961717374031	1.2605155708847935	-1.5707963267948966	0.014725477599678056	-0.014725477599678082
0.1624961717374031	1.2605155708847935	-1.415655948839845	0.01472547759967847	-0.014725477599677673
0.1624961717374031	1.2605155708847935	-1.2605155708847935	0.014725477599678065	-0.014725477599678075
0.1624961717374031	1.2605155708847935	-1.105375192929742	0.014725477599677949	-0.014725477599678195
0.1624961717374031	1.2605155708847935	-0.9502348149746905	0.014725477599678061	-0.014725477599678082
0.1624961717374031	1.2605155708847935	-0.795094437019639	0.014725477599678067	-0.014725477599678074
0.1624961717374031	1.2605155708847935	-0.6399540590645876	0.014725477599678077	-0.014725477599678061
0.1624961717374031	1.2605155708847935	-0.48481368110953604	0.014725477599678048	-0.014725477599678093
0.1624961717374031	1.2605155708847935	-0.3296733031544845	0.014725477599678068	-0.014725477599678072
0.1624961717374031	1.2605155708847935	-0.17453292519943295	0.5347768687122726	0.5347768687122727
0.1624961717374031	1.415655948839845	-1.5707963267948966	0.014725477599677668	-0.014725477599678476
0.1624961717374031	1.415655948839845	-1.415655948839845	0.014725477599678072	-0.014725477599678072
0.1624961717374031	1.415655948839845	-1.2605155708847935	0.014725477599677662	-0.014725477599678478
0.1624961717374031	1.415655948839845	-1.105375192929742	0.01472547759967807	-0.014725477599678074
0.1624961717374031	1.415655948839845	-0.9502348149746905	0.014725477599678082	-0.014725477599678058
0.1624961717374031	1.415655948839845	-0.795094437019639	0.014725477599677982	-0.014725477599678159
0.1624961717374031	1.415655948839845	-0.6399540590645876	0.014725477599678023	-0.014725477599678122
0.1624961717374031	1.415655948839845	-0.48481368110953604	0.014725477599678054	-0.014725477599678087
0.1624961717374031	1.415655948839845	-0.3296733031544845	0.5361597312343727	0.5361597312343727
0.1624961717374031	1.415655948839845	-0.17453292519943295	0.6132237799236521	0.6132237799236521
0.1624961717374031	1.5707963267948966	-1.5707963267948966	0.014725477599678079	-0.014725477599678063
0.1624961717374031	1.5707963267948966	-1.415655948839845	0.014725477599678474	-0.01472547759967767
0.1624961717374031	1.5707963267948966	-1.2605155708847935	0.014725477599678075	-0.014725477599678061
0.1624961717374031	1.5707963267948966	-1.105375192929742	0.014725477599678072	-0.014725477599678068
0.1624961717374031	1.5707963267948966	-0.9502348149746905	0.014725477599678039	-0.014725477599678103
0.1624961717374031	1.5707963267948966	-0.795094437019639	0.01472547759967809	-0.014725477599678051
0.1624961717374031	1.5707963267948966	-0.6399540590645876	0.014725477599678067	-0.014725477599678077
0.1624961717374031	1.5707963267948966	-0.48481368110953604	0.540024150811028	0.5400241508110281
0.1624961717374031	1.5707963267948966	-0.3296733031544845	0.6146296226492697	0.6146296226492698
0.1624961717374031	1.5707963267948966	-0.17453292519943295	0.6913258305050206	0.6913258305050207
0.21666156231653746	0.17453292519943295	-1.5707963267948966	-0.6916357401715304	-0.6916357401715303
0.21666156231653746	0.17453292519943295	-1.415655948839845	-0.6137062934974417	-0.6137062934974415
0.21666156231653746	0.17453292519943295	-1.2605155708847935	-0.21666156231653705	-0.2166615623165371
0.21666156231653746	0.17453292519943295	-1.105375192929742	-0.21666156231653597	-0.2166615623165361
0.21666156231653746	0.17453292519943295	-0.9502348149746905	-0.21666156231653716	-0.2166615623165372
0.21666156231653746	0.17453292519943295	-0.795094437019639	-0.216661562316537	-0.21666156231653705
0.21666156231653746	0.17453292519943295	-0.6399540590645876	-0.21666156231653844	-0.21666156231653835
0.21666156231653746	0.17453292519943295	-0.48481368110953604	0.019585309875315822	-0.01958530987531553
0.21666156231653746	0.17453292519943295	-0.3296733031544845	0.019585309875315794	-0.01958530987531556
0.21666156231653746	0.17453292519943295	-0.17453292519943295	0.019585309875315666	-0.019585309875315676
0.21666156231653746	0.32967330315448445	-1.5707963267948966	-0.6142704145971923	-0.6142704145971923
0.21666156231653746	0.32967330315448445	-1.415655948839845	-0.2166615623165369	-0.21666156231653694
0.21666156231653746	0.32967330315448445	-1.2605155708847935	-0.21666156231653663	-0.21666156231653672
0.21666156231653746	0.32967330315448445	-1.105375192929742	-0.2166615623165379	-0.21666156231653785
0.21666156231653746	0.32967330315448445	-0.9502348149746905	-0.2166615623165375	-0.2166615623165375
0.21666156231653746	0.32967330315448445	-0.795094437019639	-0.21666156231653685	-0.2166615623165369
0.21666156231653746	0.32967330315448445	-0.6399540590645876	0.019585309875315662	-0.019585309875315687
0.21666156231653746	0.32967330315448445	-0.48481368110953604	0.019585309875315697	-0.019585309875315655
0.21666156231653746	0.32967330315448445	-0.3296733031544845	0.019585309875315683	-0.01958530987531567
0.21666156231653746	0.32967330315448445	-0.17453292519943295	0.019585309875315555	-0.0195853098753158
0.21666156231653746	0.48481368110953593	-1.5707963267948966	-0.2166615623165377	-0.2166615623165377
0.21666156231653746	0.48481368110953593	-1.415655948839845	-0.21666156231653738	-0.21666156231653738
0.21666156231653746	0.48481368110953593	-1.2605155708847935	-0.21666156231653774	-0.21666156231653774
0.21666156231653746	0.48481368110953593	-1.105375192929742	-0.21666156231653752	-0.21666156231653752
0.21666156231653746	0.48481368110953593	-0.9502348149746905	-0.21666156231653738	-0.21666156231653738
0.21666156231653746	0.48481368110953593	-0.795094437019639	0.019585309875315666	-0.019585309875315683
0.21666156231653746	0.48481368110953593	-0.6399540590645876	0.01958530987510869	-0.019585309875522663
0.21666156231653746	0.48481368110953593	-0.48481368110953604	0.019585309875315655	-0.019585309875315697
0.21666156231653746	0.48481368110953593	-0.3296733031544845	0.019585309875315673	-0.019585309875315683
0.21666156231653746	0.48481368110953593	-0.17453292519943295	0.019585309875315544	-0.019585309875315808
0.21666156231653746	0.6399540590645875	-1.5707963267948966	-0.21666156231653633	-0.21666156231653644
0.21666156231653746	0.6399540590645875	-1.415655948839845	-0.2166615623165374	-0.2166615623165374
0.21666156231653746	0.6399540590645875	-1.2605155708847935	-0.21666156231653766	-0.21666156231653766
0.21666156231653746	0.6399540590645875	-1.105375192929742	-0.2166615623169633	-0.21666156231692288
0.21666156231653746	0.6399540590645875	-0.9502348149746905	0.019585309875315798	-0.01958530987531555
0.21666156231653746	0.6399540590645875	-0.795094437019639	0.01958530987531585	-0.01958530987531551
0.21666156231653746	0.6399540590645875	-0.6399540590645876	0.01958530987531567	-0.019585309875315687
0.21666156231653746	0.6399540590645875	-0.48481368110953604	0.019585309875522643	-0.019585309875108713
0.21666156231653746	0.6399540590645875	-0.3296733031544845	0.019585309875315687	-0.019585309875315662
0.21666156231653746	0.6399540590645875	-0.17453292519943295	0.21666156231653808	0.21666156231653816
0.21666156231653746	0.795094437019639	-1.5707963267948966	-0.21666156228123942	-0.21666156228459318
0.21666156231653746	0.795094437019639	-1.415655948839845	-0.21666156231819356	-0.21666156231803618
0.21666156231653746	0.795094437019639	-1.2605155708847935	-0.216661562316575	-0.2166615623165714
0.21666156231653746	0.795094437019639	-1.105375192929742	0.019585309875316002	-0.01958530987531535
0.21666156231653746	0.795094437019639	-0.9502348149746905	0.01958530987531579	-0.019585309875315565
0.21666156231653746	0.795094437019639	-0.795094437019639	0.019585309875315676	-0.019585309875315676
0.21666156231653746	0.795094437019639	-0.6399540590645876	0.019585309875315503	-0.019585309875315853
0.21666156231653746	0.795094437019639	-0.48481368110953604	0.01958530987531568	-0.01958530987531567
0.21666156231653746	0.795094437019639	-0.3296733031544845	0.21666156231653694	0.21666156231653688
0.21666156231653746	0.795094437019639	-0.17453292519943295	0.21666156231653705	0.216661562316537
0.21666156231653746	0.9502348149746905	-1.5707963267948966	-0.21666156231653533	-0.21666156231653555
0.21666156231653746	0.9502348149746905	-1.415655948839845	-0.2166615623165384	-0.21666156231653833
0.21666156231653746	0.9502348149746905	-1.2605155708847935	0.019585309875315694	-0.01958530987531566
0.21666156231653746	0.9502348149746905	-1.105375192929742	0.019585309875315527	-0.019585309875315825
0.21666156231653746	0.9502348149746905	-0.9502348149746905	0.01958530987531565	-0.0195853098753157
0.21666156231653746	0.9502348149746905	-0.795094437019639	0.019585309875315544	-0.01958530987531581
0.21666156231653746	0.9502348149746905	-0.6399540590645876	0.019585309875315454	-0.019585309875315902
0.21666156231653746	0.9502348149746905	-0.48481368110953604	0.2166615623165374	0.21666156231653738
0.21666156231653746	0.9502348149746905	-0.3296733031544845	0.2166615623165375	0.2166615623165375
