replicate	time	result	x	y	cue_reached
75	4800	True	370.30256312683645	700.2108762051405	-1
75	4850	True	373.27052604404213	703.7338474911818	-1
75	4900	True	375.2412639680436	707.9021897552108	-1
75	4950	True	377.44500690148595	711.8081674924189	-1
75	5000	True	380.5064332100147	715.14163548113	-1
75	5039	True	383.22421929312446	717.4224838567817	1
79	0	True	4.86402147142113	500.100865306112	-1
79	50	True	5.795454955964562	500.48454825297506	-1
79	100	True	8.756420334780215	500.5732707248671	-1
79	150	True	12.755225355970138	501.6269771112144	-1
79	200	True	17.070405807289426	502.3560272859406	-1
79	250	True	21.616171475573136	502.6709753648464	-1
79	300	True	26.214941860462705	503.4932062391008	-1
79	350	True	30.752648024478976	504.2730104169686	-1
79	400	True	35.239735810851656	503.3459994294988	-1
79	450	True	39.735534651301556	502.30888034249244	-1
79	500	True	44.30538500993125	501.81928804808945	-1
79	550	True	48.848899085485044	501.0730357407573	-1
79	600	True	53.40533707920661	500.8083384728297	-1
79	650	True	57.93652066107627	501.00078526271403	-1
79	700	True	62.575816535190626	501.0157583080146	-1
79	750	True	67.24635235577726	501.46376573689247	-1
79	800	True	71.82048658892403	502.2129162637124	-1
79	850	True	76.41202971956332	502.6265725896934	-1
79	900	True	80.96343365625634	503.08320169298173	-1
79	950	True	85.54607670083458	503.6815694824945	-1
79	1000	True	90.1413734878019	503.89158945989305	-1
79	1050	True	94.80191698008089	503.9922628662762	-1
79	1100	True	99.44721323522346	504.00928111036404	-1
79	1150	True	104.0932258616136	504.533592507043	-1
79	1200	True	108.59399398453348	505.55494156090174	-1
79	1250	True	113.24844430001403	505.74235972365506	-1
79	1300	True	117.86185511140165	505.9928533092829	-1
79	1350	True	122.44631368072898	506.0351698184001	-1
79	1400	True	127.04127681330593	505.76863226527183	-1
79	1450	True	131.67082377653458	505.37147294043035	-1
79	1500	True	136.17239627071464	505.0718536771902	-1
79	1550	True	140.63208414626854	504.5735070891199	-1
79	1600	True	145.17564856515162	503.5760971328497	-1
79	1650	True	149.71082268462706	503.70836190067683	-1
79	1700	True	154.2472502323922	503.51203645230714	-1
